Timestamp,X,Y,Z
01-Feb-2025 18:29:47.647,0.433351,5.102044,8.595184
01-Feb-2025 18:29:47.807,0.311246,5.073313,8.566454
01-Feb-2025 18:29:47.967,0.672771,4.972757,8.772355
01-Feb-2025 18:29:48.127,0.550666,5.121197,8.360553
01-Feb-2025 18:29:48.287,0.505177,4.711789,9.217676
01-Feb-2025 18:29:48.447,0.538695,4.982334,8.358158
01-Feb-2025 18:29:48.607,0.97444,4.733337,10.503363
01-Feb-2025 18:29:48.767,0.964863,6.521805,7.848193
01-Feb-2025 18:29:48.927,0.775721,7.328651,6.706159
01-Feb-2025 18:29:49.088,3.251326,8.374918,6.828263
01-Feb-2025 18:29:49.248,0.371101,9.730036,-1.912967
01-Feb-2025 18:29:49.408,1.357512,9.524135,-0.823605
01-Feb-2025 18:29:49.568,1.316811,9.921572,-0.579397
01-Feb-2025 18:29:49.728,0.933739,9.890448,-0.02873
01-Feb-2025 18:29:49.888,0.737414,9.830592,0.466869
01-Feb-2025 18:29:50.048,0.656011,9.873688,0.59855
01-Feb-2025 18:29:50.208,0.483629,9.80665,0.42138
01-Feb-2025 18:29:50.369,0.390255,9.885659,0.143652
01-Feb-2025 18:29:50.529,0.328006,9.89763,0.23942
01-Feb-2025 18:29:50.689,0.397437,9.892841,0.620098
01-Feb-2025 18:29:50.849,0.548272,9.955091,0.500388
01-Feb-2025 18:29:51.009,0.430956,9.533711,1.151611
01-Feb-2025 18:29:51.169,1.501164,10.905589,-2.99754
01-Feb-2025 18:29:51.329,1.613692,9.844957,0.268151
01-Feb-2025 18:29:51.489,0.778116,10.184934,0.07422
01-Feb-2025 18:29:51.649,-0.21069,10.951078,0.574608
01-Feb-2025 18:29:51.810,-0.411803,9.564836,1.103727
01-Feb-2025 18:29:51.970,-0.596156,8.50181,-0.114922
01-Feb-2025 18:29:52.130,0.09098,9.753978,-0.318429
01-Feb-2025 18:29:52.290,0.593762,10.876859,-0.70629
01-Feb-2025 18:29:52.450,1.697489,7.544129,0.782904
01-Feb-2025 18:29:52.610,1.261744,8.846576,-0.794875
01-Feb-2025 18:29:52.770,1.197101,9.210494,-0.526724
01-Feb-2025 18:29:52.930,0.921768,11.212047,-0.105345
01-Feb-2025 18:29:53.090,-1.127669,8.104373,0.821211
01-Feb-2025 18:29:53.251,0.54109,8.310274,0.04549
01-Feb-2025 18:29:53.411,0.407014,9.916783,-0.845153
01-Feb-2025 18:29:53.571,0.538695,10.070012,-0.78051
01-Feb-2025 18:29:53.731,1.642422,12.133814,-0.04549
01-Feb-2025 18:29:53.891,1.675941,9.488221,0.248997
01-Feb-2025 18:29:54.051,1.391031,9.083601,0.059855
01-Feb-2025 18:29:54.211,1.077391,9.220071,0.138864
01-Feb-2025 18:29:54.372,0.526724,12.021287,-0.308852
01-Feb-2025 18:29:54.532,-1.024718,8.983045,0.466869
01-Feb-2025 18:29:54.692,-0.632069,8.602366,0.56982
01-Feb-2025 18:29:54.852,-0.471658,9.880871,0.457293
01-Feb-2025 18:29:55.012,1.055843,10.733206,-1.01993
01-Feb-2025 18:29:55.172,0.876278,9.469068,-0.129287
01-Feb-2025 18:29:55.333,0.577003,9.052477,-0.593762
01-Feb-2025 18:29:55.493,0.21069,10.896012,-0.505177
01-Feb-2025 18:29:55.653,-0.241814,9.900024,-0.067038
01-Feb-2025 18:29:55.813,0.797269,9.473856,-0.816423
01-Feb-2025 18:29:55.973,0.014365,9.801862,0.323217
01-Feb-2025 18:29:56.133,-0.967257,10.34774,0.651223
01-Feb-2025 18:29:56.293,-0.591368,9.301474,0.107739
01-Feb-2025 18:29:56.454,-0.191536,9.844957,0.134075
01-Feb-2025 18:29:56.614,1.046266,9.174581,1.221043
01-Feb-2025 18:29:56.774,1.132457,9.991004,0.639252
01-Feb-2025 18:29:56.934,1.47004,9.622296,-0.435745
01-Feb-2025 18:29:57.094,0.916979,10.096349,-0.936133
01-Feb-2025 18:29:57.254,-0.651223,11.499351,0.588974
01-Feb-2025 18:29:57.415,0.088585,9.746795,0.136469
01-Feb-2025 18:29:57.575,0.1652,9.126697,-0.514753
01-Feb-2025 18:29:57.735,0.311246,9.035717,-0.778116
01-Feb-2025 18:29:57.895,1.261744,11.990162,-0.416591
01-Feb-2025 18:29:58.055,2.315193,7.290344,0.85473
01-Feb-2025 18:29:58.215,1.13964,9.921572,-0.387861
01-Feb-2025 18:29:58.376,0.627281,9.684546,-0.696713
01-Feb-2025 18:29:58.536,1.831564,11.305421,-0.629675
01-Feb-2025 18:29:58.696,-0.593762,9.074024,0.189142
01-Feb-2025 18:29:58.856,1.362301,10.228029,-0.316035
01-Feb-2025 18:29:59.016,0.426168,9.41879,-0.679953
01-Feb-2025 18:29:59.176,0.797269,9.983821,-0.292093
01-Feb-2025 18:29:59.336,1.711854,11.695675,-0.579397
01-Feb-2025 18:29:59.497,1.041478,7.31668,0.040701
01-Feb-2025 18:29:59.657,0.579397,9.040505,-0.770933
01-Feb-2025 18:29:59.817,0.699107,9.78989,-0.723049
01-Feb-2025 18:29:59.977,1.572991,11.461043,-0.720655
01-Feb-2025 18:30:00.137,-0.31364,8.576031,-0.007183
01-Feb-2025 18:30:00.297,0.486023,9.991004,-0.280122
01-Feb-2025 18:30:00.457,0.229843,9.524135,-0.713472
01-Feb-2025 18:30:00.617,0.107739,10.259154,-0.833182
01-Feb-2025 18:30:00.778,0.658405,11.027693,0.019154
01-Feb-2025 18:30:00.938,2.169147,9.727641,-0.328006
01-Feb-2025 18:30:01.098,0.756568,8.75799,-0.213084
01-Feb-2025 18:30:01.258,1.692701,9.720459,-1.414973
01-Feb-2025 18:30:01.418,1.673547,11.087548,-1.970428
01-Feb-2025 18:30:01.578,-0.663194,7.144298,-0.263362
01-Feb-2025 18:30:01.738,0.323217,8.860941,-0.416591
01-Feb-2025 18:30:01.898,0.076614,9.485827,-0.938527
01-Feb-2025 18:30:02.059,0.366313,11.209652,0.105345
01-Feb-2025 18:30:02.219,0.708684,10.254366,1.144428
01-Feb-2025 18:30:02.379,0.85473,12.164939,-0.07422
01-Feb-2025 18:30:02.539,0.818817,9.047688,-0.861913
01-Feb-2025 18:30:02.699,1.192312,10.508151,-1.268927
01-Feb-2025 18:30:02.859,-1.005565,11.693281,0.186748
01-Feb-2025 18:30:03.019,0.440533,10.354922,-0.064643
01-Feb-2025 18:30:03.179,0.1652,9.433155,-0.050278
01-Feb-2025 18:30:03.339,0.749385,9.41879,-0.229843
01-Feb-2025 18:30:03.499,1.410185,11.128249,-0.395043
01-Feb-2025 18:30:03.659,1.525106,10.242394,-0.296881
01-Feb-2025 18:30:03.820,0.718261,8.978256,-0.682347
01-Feb-2025 18:30:03.980,1.204283,9.842564,-0.395043
01-Feb-2025 18:30:04.140,0.885855,10.108319,-1.072602
01-Feb-2025 18:30:04.300,-0.471658,9.279925,0.232238
01-Feb-2025 18:30:04.460,-0.600945,9.861717,0.380678
01-Feb-2025 18:30:04.620,-0.600945,10.031705,0.09098
01-Feb-2025 18:30:04.780,-0.225055,10.809821,0.536301
01-Feb-2025 18:30:04.940,0.952892,10.436325,0.696713
01-Feb-2025 18:30:05.100,2.030283,10.828975,-0.014365
01-Feb-2025 18:30:05.261,1.939303,8.372523,0.019154
01-Feb-2025 18:30:05.421,1.462857,9.646238,-0.392649
01-Feb-2025 18:30:05.581,1.194707,11.427525,-0.744597
01-Feb-2025 18:30:05.741,0.938527,9.787497,-0.169988
01-Feb-2025 18:30:05.901,-0.782904,8.561666,-0.155623
01-Feb-2025 18:30:06.061,0.153229,8.762778,-0.835576
01-Feb-2025 18:30:06.221,0.380678,9.516952,-0.648829
01-Feb-2025 18:30:06.382,0.160412,10.493786,-0.251391
01-Feb-2025 18:30:06.542,0.830788,10.129868,0.270545
01-Feb-2025 18:30:06.702,1.73819,11.801021,0.016759
01-Feb-2025 18:30:06.862,1.266533,8.647857,-0.746991
01-Feb-2025 18:30:07.022,1.493982,9.921572,-0.699107
01-Feb-2025 18:30:07.182,1.532289,11.824963,-1.359907
01-Feb-2025 18:30:07.342,-0.40462,7.127539,-0.083797
01-Feb-2025 18:30:07.502,0.464475,8.700529,-0.562637
01-Feb-2025 18:30:07.662,0.445322,9.552865,-0.857124
01-Feb-2025 18:30:07.823,0.830788,10.244789,-0.517148
01-Feb-2025 18:30:07.983,1.060631,11.001357,0.079009
01-Feb-2025 18:30:08.143,1.853112,11.295844,-0.124498
01-Feb-2025 18:30:08.303,1.240196,8.983045,-0.169988
01-Feb-2025 18:30:08.463,1.398214,9.715671,-0.469264
01-Feb-2025 18:30:08.623,0.430956,12.337321,-0.481235
01-Feb-2025 18:30:08.783,-0.581791,7.967903,-0.023942
01-Feb-2025 18:30:08.943,0.004788,9.26556,-0.663194
01-Feb-2025 18:30:09.103,0.471658,8.870518,-0.909797
01-Feb-2025 18:30:09.263,-0.002394,10.18254,-0.778116
01-Feb-2025 18:30:09.423,1.034295,10.144233,1.060631
01-Feb-2025 18:30:09.583,0.914585,10.986992,-0.019154
01-Feb-2025 18:30:09.743,0.85473,8.884883,-0.251391
01-Feb-2025 18:30:09.903,1.051055,9.988609,-0.70629
01-Feb-2025 18:30:10.064,-0.361524,12.433089,0.351948
01-Feb-2025 18:30:10.224,0.390255,9.744401,-0.112527
01-Feb-2025 18:30:10.384,0.320823,9.07163,-0.409408
01-Feb-2025 18:30:10.544,0.184354,9.088389,-0.407014
01-Feb-2025 18:30:10.704,1.302446,12.641385,-0.567426
01-Feb-2025 18:30:10.864,1.297657,9.801862,0.248997
01-Feb-2025 18:30:11.024,1.086968,8.461109,-0.864307
01-Feb-2025 18:30:11.184,1.278504,9.514558,-1.010353
01-Feb-2025 18:30:11.344,1.520318,11.568783,-1.659182
01-Feb-2025 18:30:11.504,-0.663194,7.970297,-0.059855
01-Feb-2025 18:30:11.664,0.208296,9.504981,-0.438139
01-Feb-2025 18:30:11.824,0.205901,9.64145,-0.586579
01-Feb-2025 18:30:11.984,0.80924,10.196905,-0.486023
01-Feb-2025 18:30:12.145,1.120486,11.319786,0.507571
01-Feb-2025 18:30:12.305,1.101333,11.394006,0.100556
01-Feb-2025 18:30:12.465,0.509965,9.107543,-0.768539
01-Feb-2025 18:30:12.625,0.622492,9.651027,-0.871489
01-Feb-2025 18:30:12.785,-0.148441,11.712435,-0.320823
01-Feb-2025 18:30:12.945,-0.550666,8.887277,0.505177
01-Feb-2025 18:30:13.105,-0.469264,9.816227,0.418985
01-Feb-2025 18:30:13.265,-1.16837,9.97185,0.248997
01-Feb-2025 18:30:13.425,-0.895431,9.720459,0.155623
01-Feb-2025 18:30:13.585,-0.270545,10.038888,-0.141258
01-Feb-2025 18:30:13.745,0.849942,9.507375,-0.098162
01-Feb-2025 18:30:13.905,1.367089,11.372458,-1.041478
01-Feb-2025 18:30:14.065,0.995988,9.124303,-0.703895
01-Feb-2025 18:30:14.225,1.046266,9.615114,-0.514753
01-Feb-2025 18:30:14.321,1.149217,9.91439,-0.184354
01-Feb-2025 18:30:14.329,1.074997,9.928755,-0.311246
01-Feb-2025 18:30:14.337,1.01993,9.895236,-0.241814
01-Feb-2025 18:30:14.345,1.115698,9.871294,-0.186748
01-Feb-2025 18:30:14.353,1.474828,9.770737,-0.047884
01-Feb-2025 18:30:14.556,0.469264,11.963826,0.292093
01-Feb-2025 18:30:14.716,-0.665588,8.540117,0.52433
01-Feb-2025 18:30:14.876,-0.160412,8.614338,-0.129287
01-Feb-2025 18:30:15.036,-0.244209,9.739613,-0.260968
01-Feb-2025 18:30:15.196,0.122104,10.70687,-0.411803
01-Feb-2025 18:30:15.357,0.723049,9.919178,0.600945
01-Feb-2025 18:30:15.517,1.510741,11.089942,0.596156
01-Feb-2025 18:30:15.677,1.391031,9.186552,-0.28491
01-Feb-2025 18:30:15.837,1.302446,9.572019,-0.610521
01-Feb-2025 18:30:15.997,0.548272,12.749125,-0.344765
01-Feb-2025 18:30:16.157,-0.593762,8.046912,-0.241814
01-Feb-2025 18:30:16.317,0.289698,8.470686,-0.3304
01-Feb-2025 18:30:16.477,0.234632,9.279925,-0.78051
01-Feb-2025 18:30:16.637,0.517148,10.527305,-0.588974
01-Feb-2025 18:30:16.797,0.964863,10.601525,0.565032
01-Feb-2025 18:30:16.957,1.510741,11.271901,0.110133
01-Feb-2025 18:30:17.117,0.976834,8.698134,-0.754174
01-Feb-2025 18:30:17.277,0.687136,10.247183,-0.940921
01-Feb-2025 18:30:17.437,0.955287,11.556811,-1.596933
01-Feb-2025 18:30:17.597,-1.309628,8.145074,-0.339977
01-Feb-2025 18:30:17.757,-0.275333,8.293514,-1.017536
01-Feb-2025 18:30:17.917,-0.100556,9.92636,-0.414197
01-Feb-2025 18:30:18.077,0.098162,11.061212,-0.282516
01-Feb-2025 18:30:18.237,1.249773,9.844957,0.023942
01-Feb-2025 18:30:18.397,1.47004,11.243171,-0.23942
01-Feb-2025 18:30:18.557,0.955287,8.719683,-0.749385
01-Feb-2025 18:30:18.717,1.359907,9.382876,-0.548272
01-Feb-2025 18:30:18.878,0.533907,12.260707,-0.773327
01-Feb-2025 18:30:19.038,-0.751779,8.805874,-0.486023
01-Feb-2025 18:30:19.198,0.328006,8.62152,-0.19393
01-Feb-2025 18:30:19.358,0.42138,9.397242,-0.497994
01-Feb-2025 18:30:19.518,0.445322,10.82658,-0.677559
01-Feb-2025 18:30:19.678,1.704672,7.13951,0.339977
01-Feb-2025 18:30:19.838,0.972046,9.751583,-0.208296
01-Feb-2025 18:30:19.998,0.4956,9.725247,-1.225831
01-Feb-2025 18:30:20.158,0.354342,10.7356,-1.288081
01-Feb-2025 18:30:20.318,-0.328006,10.096349,-1.18513
01-Feb-2025 18:30:20.478,0.035913,10.196905,-0.68953
01-Feb-2025 18:30:20.638,-0.141258,9.270349,-0.517148
01-Feb-2025 18:30:20.798,0.11971,10.81461,-0.529119
01-Feb-2025 18:30:20.958,0.306458,13.208811,0.059855
01-Feb-2025 18:30:21.118,1.723825,9.878476,-0.701501
01-Feb-2025 18:30:21.278,1.132457,8.456321,-1.063026
01-Feb-2025 18:30:21.438,0.703895,9.998186,-0.316035
01-Feb-2025 18:30:21.598,1.106121,12.176909,-2.365471
01-Feb-2025 18:30:21.758,-0.28491,10.333375,-0.4956
01-Feb-2025 18:30:21.918,-0.639252,10.893618,-0.371101
01-Feb-2025 18:30:22.078,-0.711078,10.335769,-0.095768
01-Feb-2025 18:30:22.238,-0.876278,9.715671,-0.687136
01-Feb-2025 18:30:22.398,-1.070208,10.098742,-0.517148
01-Feb-2025 18:30:22.559,-0.311246,9.313444,-0.591368
01-Feb-2025 18:30:22.719,0.110133,10.965444,-0.727837
01-Feb-2025 18:30:22.879,0.794875,9.0429,-0.998382
01-Feb-2025 18:30:23.039,1.436521,9.497798,-0.768539
01-Feb-2025 18:30:23.199,1.362301,11.195287,-0.507571
01-Feb-2025 18:30:23.359,-0.600945,9.476251,0.758962
01-Feb-2025 18:30:23.519,0.344765,10.287885,-0.136469
01-Feb-2025 18:30:23.679,-0.237026,9.217676,-0.70629
01-Feb-2025 18:30:23.839,0.213084,9.883265,-0.560243
01-Feb-2025 18:30:23.999,0.502782,10.668563,-0.919373
01-Feb-2025 18:30:24.159,1.041478,8.317456,-0.349553
01-Feb-2025 18:30:24.319,0.588974,10.709264,-0.332794
01-Feb-2025 18:30:24.479,1.077391,9.454702,-0.806846
01-Feb-2025 18:30:24.639,1.007959,9.92636,-0.845153
01-Feb-2025 18:30:24.799,-0.11971,12.124237,-0.201113
01-Feb-2025 18:30:24.959,-1.079785,8.063671,-0.323217
01-Feb-2025 18:30:25.120,0.265756,8.8777,-0.588974
01-Feb-2025 18:30:25.280,0.098162,9.378088,-0.732626
01-Feb-2025 18:30:25.440,0.189142,10.381259,-0.500388
01-Feb-2025 18:30:25.600,0.656011,9.816227,-0.371101
01-Feb-2025 18:30:25.760,0.632069,10.929531,-0.555455
01-Feb-2025 18:30:25.920,0.902614,9.239224,-1.043872
01-Feb-2025 18:30:26.080,0.842759,11.046846,-0.979228
01-Feb-2025 18:30:26.240,-0.581791,9.598354,-0.158017
01-Feb-2025 18:30:26.400,-0.390255,9.552865,-0.217872
01-Feb-2025 18:30:26.560,-0.263362,9.392453,-0.940921
01-Feb-2025 18:30:26.720,0.014365,10.192117,-1.041478
01-Feb-2025 18:30:26.880,0.526724,11.583148,-0.893037
01-Feb-2025 18:30:27.040,1.501164,8.135497,-0.591368
01-Feb-2025 18:30:27.200,1.120486,9.035717,-0.794875
01-Feb-2025 18:30:27.360,0.861913,9.366117,-1.031901
01-Feb-2025 18:30:27.520,2.272097,11.250354,-1.237802
01-Feb-2025 18:30:27.680,-0.531513,8.401254,-0.25618
01-Feb-2025 18:30:27.840,0.3304,9.356541,-0.754174
01-Feb-2025 18:30:28.000,0.332794,9.339781,-1.039083
01-Feb-2025 18:30:28.160,0.452504,10.5704,-0.718261
01-Feb-2025 18:30:28.321,1.343147,10.326192,0.347159
01-Feb-2025 18:30:28.481,0.577003,11.346122,-0.098162
01-Feb-2025 18:30:28.641,1.335965,8.839393,-0.454898
01-Feb-2025 18:30:28.801,0.61531,10.144233,-1.321599
01-Feb-2025 18:30:28.961,-0.6608,11.702858,-0.059855
01-Feb-2025 18:30:29.121,0.392649,10.228029,-0.146046
01-Feb-2025 18:30:29.281,-0.464475,8.525752,-0.466869
01-Feb-2025 18:30:29.361,0.088585,9.497798,-0.751779
01-Feb-2025 18:30:29.381,-0.143652,9.560047,-0.754174
01-Feb-2025 18:30:29.401,-0.373495,9.871294,-0.653617
01-Feb-2025 18:30:29.421,-0.079009,9.718064,-0.572214
01-Feb-2025 18:30:29.441,-0.040701,9.306262,-0.703895
01-Feb-2025 18:30:29.461,-0.129287,9.435549,-0.486023
01-Feb-2025 18:30:29.481,0.845153,9.947908,-0.574608
01-Feb-2025 18:30:29.641,0.198719,12.188881,-0.014365
01-Feb-2025 18:30:29.801,1.039083,9.993398,-0.141258
01-Feb-2025 18:30:29.961,0.634463,9.016563,-0.696713
01-Feb-2025 18:30:30.121,1.127669,9.605537,-0.842759
01-Feb-2025 18:30:30.281,0.828394,11.750742,-1.223437
01-Feb-2025 18:30:30.441,-1.240196,8.827422,0.56982
01-Feb-2025 18:30:30.601,-0.213084,9.967062,0.380678
01-Feb-2025 18:30:30.762,-0.083797,9.287108,0.112527
01-Feb-2025 18:30:30.922,-0.033519,10.129868,-0.007183
01-Feb-2025 18:30:31.082,0.586579,9.727641,-0.007183
01-Feb-2025 18:30:31.242,0.3304,10.524911,-0.383072
01-Feb-2025 18:30:31.402,0.852336,9.43076,-0.040701
01-Feb-2025 18:30:31.562,0.591368,9.964667,-0.201113
01-Feb-2025 18:30:31.722,1.177947,10.031705,-0.509965
01-Feb-2025 18:30:31.882,-1.407791,8.925584,0.134075
01-Feb-2025 18:30:32.042,-1.323994,10.529699,0.184354
01-Feb-2025 18:30:32.202,-0.6608,9.234436,-0.380678
01-Feb-2025 18:30:32.362,0.40462,11.190498,-0.114922
01-Feb-2025 18:30:32.522,1.443704,8.825027,0.423774
01-Feb-2025 18:30:32.682,0.964863,9.222465,-0.323217
01-Feb-2025 18:30:32.842,1.154005,9.634268,-0.656011
01-Feb-2025 18:30:33.002,1.005565,10.105926,-0.531513
01-Feb-2025 18:30:33.162,1.448492,10.733206,-0.746991
01-Feb-2025 18:30:33.323,-0.636858,7.78355,0.960075
01-Feb-2025 18:30:33.483,0.775721,8.087613,-0.804452
01-Feb-2025 18:30:33.643,0.213084,10.050858,-0.610521
01-Feb-2025 18:30:33.803,0.071826,10.323798,-0.711078
01-Feb-2025 18:30:33.963,0.538695,11.164163,0.033519
01-Feb-2025 18:30:34.123,1.541866,10.699687,-0.438139
01-Feb-2025 18:30:34.283,0.76375,9.212888,-1.264138
01-Feb-2025 18:30:34.443,0.818817,9.40203,-1.089362
01-Feb-2025 18:30:34.603,-0.588974,12.270284,-0.325611
01-Feb-2025 18:30:34.763,-1.063026,8.166622,-0.02873
01-Feb-2025 18:30:34.923,-0.088585,8.532935,-0.488417
01-Feb-2025 18:30:35.083,0.098162,9.957485,-0.172383
01-Feb-2025 18:30:35.243,0.703895,11.267113,-0.526724
01-Feb-2025 18:30:35.403,1.690306,7.321469,0.529119
01-Feb-2025 18:30:35.563,1.204283,9.28232,-0.653617
01-Feb-2025 18:30:35.723,0.603339,9.325416,-0.787692
01-Feb-2025 18:30:35.883,1.235408,11.130644,-0.507571
01-Feb-2025 18:30:36.044,-0.390255,9.19134,0.162806
01-Feb-2025 18:30:36.204,-0.002394,9.892841,-0.129287
01-Feb-2025 18:30:36.364,0.047884,9.722853,-0.146046
01-Feb-2025 18:30:36.524,0.54109,9.878476,-0.577003
01-Feb-2025 18:30:36.684,0.92895,10.898406,-0.821211
01-Feb-2025 18:30:36.844,2.049437,7.175423,0.4956
01-Feb-2025 18:30:37.004,0.943315,9.385271,-0.466869
01-Feb-2025 18:30:37.164,1.007959,9.672575,-0.85473
01-Feb-2025 18:30:37.324,0.672771,10.905589,-0.481235
01-Feb-2025 18:30:37.484,-0.167594,10.714052,0.225055
01-Feb-2025 18:30:37.644,0.471658,10.898406,-0.043096
01-Feb-2025 18:30:37.804,0.007183,9.239224,-0.19393
01-Feb-2025 18:30:37.964,-0.002394,10.97502,-0.179565
01-Feb-2025 18:30:38.124,1.458069,10.728417,1.055843
01-Feb-2025 18:30:38.284,0.885855,10.462662,0.225055
01-Feb-2025 18:30:38.445,0.933739,9.303867,-0.466869
01-Feb-2025 18:30:38.605,0.998382,9.64145,-0.502782
01-Feb-2025 18:30:38.765,0.162806,12.174516,-0.80924
01-Feb-2025 18:30:38.925,-0.605733,7.793127,-0.3304
01-Feb-2025 18:30:39.085,0.45011,8.080431,-0.617704
01-Feb-2025 18:30:39.245,0.488417,9.684546,-0.059855
01-Feb-2025 18:30:39.405,1.031901,10.84334,-0.531513
01-Feb-2025 18:30:39.565,1.199495,6.464345,0.038307
01-Feb-2025 18:30:39.725,1.302446,10.31901,-0.086191
01-Feb-2025 18:30:39.885,0.814029,9.263166,-0.943315
01-Feb-2025 18:30:40.045,0.538695,10.55843,-1.022324
01-Feb-2025 18:30:40.205,-0.521936,10.888829,-0.079009
01-Feb-2025 18:30:40.365,0.122104,10.223241,-0.347159
01-Feb-2025 18:30:40.525,-0.220267,9.478644,-0.61531
01-Feb-2025 18:30:40.685,0.086191,9.773131,-0.646434
01-Feb-2025 18:30:40.845,0.876278,11.022904,-0.876278
01-Feb-2025 18:30:41.005,1.288081,7.120356,-0.260968
01-Feb-2025 18:30:41.165,0.797269,9.299079,-0.727837
01-Feb-2025 18:30:41.325,1.012747,10.093954,-0.179565
01-Feb-2025 18:30:41.485,1.027112,10.429143,-0.395043
01-Feb-2025 18:30:41.646,-0.905008,8.350976,-0.964863
01-Feb-2025 18:30:41.806,-0.208296,10.029311,-0.45011
01-Feb-2025 18:30:41.966,-0.464475,10.299856,-0.622492
01-Feb-2025 18:30:42.126,0.007183,10.026917,-0.509965
01-Feb-2025 18:30:42.286,0.399832,10.149021,-0.758962
01-Feb-2025 18:30:42.446,1.467646,9.938332,-0.146046
01-Feb-2025 18:30:42.606,1.012747,10.081984,-0.555455
01-Feb-2025 18:30:42.766,1.204283,9.495404,-0.426168
01-Feb-2025 18:30:42.926,0.964863,9.80665,-0.749385
01-Feb-2025 18:30:43.086,0.368707,9.809045,-0.926556
01-Feb-2025 18:30:43.246,0.486023,10.225636,-0.361524
01-Feb-2025 18:30:43.406,-0.984017,8.415619,-0.574608
01-Feb-2025 18:30:43.566,-0.56982,8.729259,-0.845153
01-Feb-2025 18:30:43.726,-0.617704,9.655815,-0.366313
01-Feb-2025 18:30:43.886,-0.169988,10.172963,0.057461
01-Feb-2025 18:30:44.046,0.960075,9.435549,0.203507
01-Feb-2025 18:30:44.206,0.893037,10.915166,-0.102951
01-Feb-2025 18:30:44.366,0.931344,9.19134,-0.957681
01-Feb-2025 18:30:44.526,0.885855,9.923966,-0.909797
01-Feb-2025 18:30:44.687,-0.567426,12.449849,-0.268151
01-Feb-2025 18:30:44.847,-0.409408,8.580819,-0.61531
01-Feb-2025 18:30:45.007,0.878672,8.798691,-0.56982
01-Feb-2025 18:30:45.167,0.356736,9.241618,-0.622492
01-Feb-2025 18:30:45.327,0.718261,10.326192,-0.97444
01-Feb-2025 18:30:45.487,1.182736,9.023746,0.071826
01-Feb-2025 18:30:45.647,0.85473,10.986992,0.301669
01-Feb-2025 18:30:45.807,0.88346,9.062054,-0.826
01-Feb-2025 18:30:45.967,0.969652,11.159374,-0.627281
01-Feb-2025 18:30:46.127,-0.081403,10.041282,0.229843
01-Feb-2025 18:30:46.287,0.921768,10.931925,0.483629
01-Feb-2025 18:30:46.447,0.055067,9.009381,-0.790087
01-Feb-2025 18:30:46.607,0.435745,9.531317,-1.046266
01-Feb-2025 18:30:46.767,0.833182,11.614272,-0.45011
01-Feb-2025 18:30:46.927,1.726219,7.862558,0.385466
01-Feb-2025 18:30:47.088,0.897826,8.59279,-0.61531
01-Feb-2025 18:30:47.248,0.45011,9.739613,-0.579397
01-Feb-2025 18:30:47.408,1.448492,10.948685,-0.325611
01-Feb-2025 18:30:47.568,-1.218649,7.817069,0.251391
01-Feb-2025 18:30:47.728,0.244209,9.141062,-0.287304
01-Feb-2025 18:30:47.888,0.181959,9.138668,-0.76375
01-Feb-2025 18:30:48.048,0.057461,10.455479,-0.337582
01-Feb-2025 18:30:48.208,0.670376,10.601525,0.684742
01-Feb-2025 18:30:48.368,0.07422,11.154586,0.232238
01-Feb-2025 18:30:48.528,0.988805,9.224859,-0.612916
01-Feb-2025 18:30:48.688,0.646434,10.350134,-0.730232
01-Feb-2025 18:30:48.848,-0.517148,11.077971,0.07422
01-Feb-2025 18:30:49.009,-0.933739,9.588778,0.308852
01-Feb-2025 18:30:49.169,-0.270545,8.985439,0.055067
01-Feb-2025 18:30:49.329,-0.19393,9.746795,0.002394
01-Feb-2025 18:30:49.489,1.580173,13.062764,0.043096
01-Feb-2025 18:30:49.649,0.845153,11.652579,-0.155623
01-Feb-2025 18:30:49.809,0.612916,8.932767,-0.577003
01-Feb-2025 18:30:49.969,1.436521,9.969456,-0.505177
01-Feb-2025 18:30:50.129,1.137246,10.445902,-0.790087
01-Feb-2025 18:30:50.289,-0.708684,8.90643,-0.138864
01-Feb-2025 18:30:50.449,-0.574608,10.520123,-0.395043
01-Feb-2025 18:30:50.609,-0.390255,10.04607,-0.399832
01-Feb-2025 18:30:50.770,-0.225055,9.734824,-0.318429
01-Feb-2025 18:30:50.930,0.318429,11.133038,0.167594
01-Feb-2025 18:30:51.090,0.782904,8.571242,0.533907
01-Feb-2025 18:30:51.250,1.946486,10.711658,0.430956
01-Feb-2025 18:30:51.410,1.199495,8.664616,-0.385466
01-Feb-2025 18:30:51.570,0.727837,10.187328,-0.433351
01-Feb-2025 18:30:51.730,0.670376,10.546458,-0.457293
01-Feb-2025 18:30:51.890,0.126893,10.97502,0.581791
01-Feb-2025 18:30:52.051,-0.011971,9.483433,0.335188
01-Feb-2025 18:30:52.211,0.055067,9.200917,-0.220267
01-Feb-2025 18:30:52.371,0.102951,10.536881,0.684742
01-Feb-2025 18:30:52.531,0.761356,12.425907,1.074997
01-Feb-2025 18:30:52.691,1.472434,8.925584,0.081403
01-Feb-2025 18:30:52.851,1.06542,8.99741,-0.248997
01-Feb-2025 18:30:53.011,0.852336,9.595961,-0.823605
01-Feb-2025 18:30:53.171,0.612916,11.125855,-0.933739
01-Feb-2025 18:30:53.332,-0.581791,8.686164,0.486023
01-Feb-2025 18:30:53.492,0.667982,9.787497,0.339977
01-Feb-2025 18:30:53.652,0.189142,9.41879,-0.849942
01-Feb-2025 18:30:53.812,0.574608,10.304645,-0.847547
