Timestamp,X,Y,Z
01-Feb-2025 18:28:04.921,-0.284052,2.032349,-0.21869
01-Feb-2025 18:28:05.001,-0.138056,1.92728,-0.209527
01-Feb-2025 18:28:05.081,-0.170431,2.070222,-0.156382
01-Feb-2025 18:28:05.161,-0.058032,1.958434,0.008552
01-Feb-2025 18:28:05.241,0.083689,1.717753,0.062919
01-Feb-2025 18:28:05.321,0.284052,1.425149,0.059254
01-Feb-2025 18:28:05.401,0.312763,1.266324,-0.020159
01-Feb-2025 18:28:05.481,0.312152,1.050077,-0.051924
01-Feb-2025 18:28:05.561,0.172875,0.926683,-0.132558
01-Feb-2025 18:28:05.641,0.095295,0.836885,-0.264505
01-Feb-2025 18:28:05.721,-0.048258,1.086729,-0.145386
01-Feb-2025 18:28:05.800,-0.199753,1.134377,-0.07025
01-Feb-2025 18:28:05.881,-0.259618,1.174694,0.012828
01-Feb-2025 18:28:05.961,-0.115454,0.987769,0.011606
01-Feb-2025 18:28:06.041,-0.108734,0.874759,-0.085521
01-Feb-2025 18:28:06.121,-0.172264,0.80512,-0.167377
01-Feb-2025 18:28:06.202,-0.170431,0.658513,-0.091019
01-Feb-2025 18:28:06.282,-0.182038,0.472199,0.050091
01-Feb-2025 18:28:06.362,-0.084299,0.395841,-0.036652
01-Feb-2025 18:28:06.442,-0.08491,0.238237,-0.249844
01-Feb-2025 18:28:06.522,0.21197,0.320704,-0.107512
01-Feb-2025 18:28:06.602,0.036652,0.378736,0.103847
01-Feb-2025 18:28:06.682,0.009774,0.379347,0.065363
01-Feb-2025 18:28:06.762,0.066584,-0.004276,0.078802
01-Feb-2025 18:28:06.842,-0.130725,-0.166766,0.085521
01-Feb-2025 18:28:06.922,-0.139888,-0.312763,0.064752
01-Feb-2025 18:28:07.002,-0.010996,-0.39523,0.153327
01-Feb-2025 18:28:07.082,0.208305,-0.51557,0.168599
01-Feb-2025 18:28:07.162,0.217468,-0.309098,0.009774
01-Feb-2025 18:28:07.242,0.083078,-0.448375,-0.124617
01-Feb-2025 18:28:07.322,-0.109956,-0.401338,0.065973
01-Feb-2025 18:28:07.402,-0.294437,-0.313985,-0.083078
01-Feb-2025 18:28:07.482,-0.154549,-0.062919,-0.246179
01-Feb-2025 18:28:07.563,0.002443,0.075747,-0.05681
01-Feb-2025 18:28:07.643,0.037263,0.293826,-0.036041
01-Feb-2025 18:28:07.723,0.044593,0.253509,-0.116064
01-Feb-2025 18:28:07.803,0.215635,0.276722,-0.2474
01-Feb-2025 18:28:07.883,0.366519,0.174707,-0.178373
01-Feb-2025 18:28:07.963,0.163101,0.346971,0.108123
01-Feb-2025 18:28:08.043,-0.127671,0.161268,0.217468
01-Feb-2025 18:28:08.123,-0.051313,-0.095295,0.075747
01-Feb-2025 18:28:08.203,-0.096517,-0.266337,0.061697
01-Feb-2025 18:28:08.283,-0.137445,-0.286496,0.029932
01-Feb-2025 18:28:08.363,-0.112399,-0.290772,0.043982
01-Feb-2025 18:28:08.443,-0.0562,-0.298102,0.104458
01-Feb-2025 18:28:08.523,0.043371,-0.31765,0.225409
01-Feb-2025 18:28:08.603,0.277944,-0.305433,0.175929
01-Feb-2025 18:28:08.683,0.229074,-0.365297,0.055589
01-Feb-2025 18:28:08.763,-0.099571,-0.089797,-0.007941
01-Feb-2025 18:28:08.843,-0.130114,0.062308,-0.104458
01-Feb-2025 18:28:08.924,-0.172264,0.262061,-0.11973
01-Feb-2025 18:28:09.004,-0.12034,0.323148,-0.131336
01-Feb-2025 18:28:09.084,0.040928,0.31093,-0.023824
01-Feb-2025 18:28:09.164,0.106901,0.259618,-0.026267
01-Feb-2025 18:28:09.244,0.260229,0.294437,-0.16921
01-Feb-2025 18:28:09.324,0.277944,0.193644,-0.248622
01-Feb-2025 18:28:09.404,0.145386,0.376293,0.075136
01-Feb-2025 18:28:09.484,-0.237627,0.312763,0.208916
01-Feb-2025 18:28:09.564,-0.24679,0.278555,0.100182
01-Feb-2025 18:28:09.644,-0.160047,-0.065363,0.031765
01-Feb-2025 18:28:09.724,-0.050702,-0.161879,0.015882
01-Feb-2025 18:28:09.804,0.045815,-0.208305,0.031154
01-Feb-2025 18:28:09.884,0.130114,-0.302378,0.031154
01-Feb-2025 18:28:09.964,0.38118,-0.499077,0.014661
01-Feb-2025 18:28:10.045,0.177151,-0.325591,-0.124617
01-Feb-2025 18:28:10.125,0.020769,-0.630413,-0.18387
01-Feb-2025 18:28:10.205,-0.258396,-0.20464,-0.133779
01-Feb-2025 18:28:10.285,-0.140499,-0.023824,-0.050091
01-Feb-2025 18:28:10.365,-0.208305,0.172264,-0.043371
01-Feb-2025 18:28:10.445,-0.080023,0.245568,-0.043982
01-Feb-2025 18:28:10.525,0.046426,0.287107,-0.004887
01-Feb-2025 18:28:10.605,0.111177,0.239459,0.001833
01-Feb-2025 18:28:10.685,0.155771,0.17654,-0.12034
01-Feb-2025 18:28:10.765,0.282831,0.327424,0.129503
01-Feb-2025 18:28:10.845,-0.160047,0.281609,0.156992
01-Feb-2025 18:28:10.925,-0.15516,0.2755,0.038485
01-Feb-2025 18:28:11.005,-0.066584,-0.029322,0.048258
01-Feb-2025 18:28:11.085,-0.206472,-0.032987,0.078802
01-Feb-2025 18:28:11.165,-0.078802,-0.145386,0.050702
01-Feb-2025 18:28:11.245,0.041539,-0.292604,0.161268
01-Feb-2025 18:28:11.325,0.299935,-0.419054,0.065363
01-Feb-2025 18:28:11.406,0.166155,-0.205862,-0.078802
01-Feb-2025 18:28:11.486,0.04948,-0.3598,-0.180205
01-Feb-2025 18:28:11.566,-0.10568,-0.169821,-0.085521
01-Feb-2025 18:28:11.646,-0.076969,-0.124617,-0.187536
01-Feb-2025 18:28:11.726,-0.100182,0.076969,-0.033598
01-Feb-2025 18:28:11.806,-0.01405,0.326813,-0.031154
01-Feb-2025 18:28:11.886,0.018326,0.316428,-0.040928
01-Feb-2025 18:28:11.966,0.213803,0.344528,-0.025656
01-Feb-2025 18:28:12.046,0.143553,0.244957,-0.149662
01-Feb-2025 18:28:12.126,0.130725,0.41661,-0.010385
01-Feb-2025 18:28:12.206,-0.13439,0.450208,0.193644
01-Feb-2025 18:28:12.286,-0.309709,0.394008,0.112399
01-Feb-2025 18:28:12.366,-0.130725,0.00733,0.07758
01-Feb-2025 18:28:12.446,-0.124617,0.015272,0.07758
01-Feb-2025 18:28:12.526,-0.061697,-0.019548,0.065363
01-Feb-2025 18:28:12.606,0.098349,-0.050702,0.10568
01-Feb-2025 18:28:12.686,0.355524,-0.073915,0.133779
01-Feb-2025 18:28:12.766,0.204029,0.12706,0.003665
01-Feb-2025 18:28:12.846,0.161879,0.19059,-0.185703
01-Feb-2025 18:28:12.926,-0.141721,0.610254,-0.406836
01-Feb-2025 18:28:13.006,-0.127671,0.784351,-0.455095
01-Feb-2025 18:28:13.086,-0.235183,1.179581,-0.298102
01-Feb-2025 18:28:13.166,-0.209527,1.557096,-0.265116
01-Feb-2025 18:28:13.246,-0.16249,1.90651,-0.210749
01-Feb-2025 18:28:13.326,-0.108734,2.050064,-0.114232
01-Feb-2025 18:28:13.407,-0.015272,2.036625,-0.025656
01-Feb-2025 18:28:13.487,-0.116675,2.009136,-0.018937
01-Feb-2025 18:28:13.567,-0.199753,1.981036,0.067195
01-Feb-2025 18:28:13.647,-0.188757,1.879632,0.006109
01-Feb-2025 18:28:13.727,-0.200975,1.799609,-0.081856
01-Feb-2025 18:28:13.807,-0.139888,1.802663,-0.04948
01-Feb-2025 18:28:13.887,-0.061697,1.712255,-0.026878
01-Feb-2025 18:28:13.967,0.003665,1.48929,0.001833
01-Feb-2025 18:28:14.047,-0.004887,1.46119,-0.02138
01-Feb-2025 18:28:14.127,0.045204,1.373225,0.001833
01-Feb-2025 18:28:14.207,0.125838,1.14354,-0.082467
01-Feb-2025 18:28:14.287,0.181427,1.027475,-0.076969
01-Feb-2025 18:28:14.367,0.192423,0.97433,-0.208916
01-Feb-2025 18:28:14.447,0.124617,1.024421,-0.182038
01-Feb-2025 18:28:14.527,-0.000611,1.038471,-0.006109
01-Feb-2025 18:28:14.607,-0.182649,1.026865,0.04215
01-Feb-2025 18:28:14.687,-0.294437,1.004873,0.076969
01-Feb-2025 18:28:14.767,-0.244957,1.021367,-0.005498
01-Feb-2025 18:28:14.848,-0.127671,0.959669,-0.105069
01-Feb-2025 18:28:14.928,-0.113621,0.885144,-0.201586
01-Feb-2025 18:28:15.008,0.047037,0.605367,-0.228464
01-Feb-2025 18:28:15.088,0.006109,0.354913,-0.163101
01-Feb-2025 18:28:15.168,0.115454,0.571159,0.038485
01-Feb-2025 18:28:15.248,-0.079412,0.594372,0.143553
01-Feb-2025 18:28:15.328,-0.180816,0.579711,-0.072082
01-Feb-2025 18:28:15.408,0.081245,0.204029,0.023824
01-Feb-2025 18:28:15.488,-0.018326,-0.033598,0.071471
01-Feb-2025 18:28:15.568,-0.004276,-0.191812,0.093462
01-Feb-2025 18:28:15.648,0.133779,-0.400728,0.053145
01-Feb-2025 18:28:15.728,0.168599,-0.538783,0.045204
01-Feb-2025 18:28:15.808,0.327424,-0.551,0.031154
01-Feb-2025 18:28:15.888,0.230907,-0.443488,-0.094073
01-Feb-2025 18:28:15.968,0.132558,-0.523512,-0.095295
01-Feb-2025 18:28:16.048,-0.196088,-0.14111,-0.099571
01-Feb-2025 18:28:16.129,-0.253509,0.130114,-0.266337
01-Feb-2025 18:28:16.209,-0.197309,0.18387,-0.159436
01-Feb-2025 18:28:16.289,-0.089797,0.26145,-0.067806
01-Feb-2025 18:28:16.369,-0.043982,0.280387,-0.102625
01-Feb-2025 18:28:16.449,0.001222,0.241292,-0.11973
01-Feb-2025 18:28:16.529,0.112399,0.101404,-0.106291
01-Feb-2025 18:28:16.609,0.273668,0.125838,0.102625
01-Feb-2025 18:28:16.689,0.038485,0.189979,0.3036
01-Feb-2025 18:28:16.769,-0.182649,0.237627,0.237627
01-Feb-2025 18:28:16.849,-0.103236,0.091019,0.109345
01-Feb-2025 18:28:16.929,-0.118508,-0.045815,0.111177
01-Feb-2025 18:28:17.009,-0.085521,-0.053756,0.086743
01-Feb-2025 18:28:17.089,0.053145,-0.145386,0.07025
01-Feb-2025 18:28:17.169,0.204029,-0.202196,0.092241
01-Feb-2025 18:28:17.250,0.37385,-0.211359,-0.004887
01-Feb-2025 18:28:17.330,0.284663,-0.151495,-0.058643
01-Feb-2025 18:28:17.410,0.058643,-0.250455,-0.144775
01-Feb-2025 18:28:17.490,-0.079412,-0.107512,-0.032376
01-Feb-2025 18:28:17.570,-0.178373,0.026267,-0.04948
01-Feb-2025 18:28:17.650,-0.215025,0.207083,-0.104458
01-Feb-2025 18:28:17.730,-0.058032,0.210749,-0.111177
01-Feb-2025 18:28:17.810,-0.0281,0.242514,-0.142332
01-Feb-2025 18:28:17.890,0.100793,0.23274,-0.116064
01-Feb-2025 18:28:17.970,0.087354,0.152716,-0.094073
01-Feb-2025 18:28:18.050,0.314596,0.222966,0.073915
01-Feb-2025 18:28:18.130,0.055589,0.31032,0.20464
01-Feb-2025 18:28:18.210,-0.189368,0.277944,0.054978
01-Feb-2025 18:28:18.290,-0.158825,0.11973,0.079412
01-Feb-2025 18:28:18.370,-0.222355,-0.008552,0.06353
01-Feb-2025 18:28:18.450,-0.146608,-0.065973,0.100182
01-Feb-2025 18:28:18.530,-0.040317,-0.124006,0.115454
01-Feb-2025 18:28:18.610,-0.014661,-0.104458,0.098349
01-Feb-2025 18:28:18.691,0.161268,-0.126449,0.002443
01-Feb-2025 18:28:18.771,0.156382,-0.290161,-0.060476
01-Feb-2025 18:28:18.851,-0.137445,-0.258396,-0.019548
01-Feb-2025 18:28:18.931,-0.177151,-0.210138,-0.11973
01-Feb-2025 18:28:19.011,-0.106291,-0.051313,-0.105069
01-Feb-2025 18:28:19.091,-0.18326,0.045815,-0.107512
01-Feb-2025 18:28:19.171,-0.019548,0.181427,-0.141721
01-Feb-2025 18:28:19.251,0.135612,0.163101,-0.039095
01-Feb-2025 18:28:19.331,0.364076,0.222966,-0.048869
01-Feb-2025 18:28:19.411,0.37446,0.196088,-0.032376
01-Feb-2025 18:28:19.491,0.168599,0.387899,0.140499
01-Feb-2025 18:28:19.571,-0.173486,0.284052,0.146608
01-Feb-2025 18:28:19.651,-0.21197,0.080023,0.111788
01-Feb-2025 18:28:19.731,-0.189979,-0.115454,0.089186
01-Feb-2025 18:28:19.811,-0.206472,-0.128282,0.059254
01-Feb-2025 18:28:19.891,-0.102625,-0.207694,0.089186
01-Feb-2025 18:28:19.971,0.010996,-0.242514,0.123395
01-Feb-2025 18:28:20.051,0.283441,-0.342695,0.053145
01-Feb-2025 18:28:20.131,0.290161,-0.12706,-0.064752
01-Feb-2025 18:28:20.211,0.163101,-0.263283,-0.064141
01-Feb-2025 18:28:20.292,-0.066584,-0.112399,-0.06353
01-Feb-2025 18:28:20.372,-0.164934,0.191812,-0.163101
01-Feb-2025 18:28:20.452,-0.208916,0.398895,-0.167988
01-Feb-2025 18:28:20.532,-0.175318,0.401949,-0.16921
01-Feb-2025 18:28:20.612,-0.067195,0.41661,-0.163712
01-Feb-2025 18:28:20.692,-0.059865,0.315817,-0.153327
01-Feb-2025 18:28:20.772,0.188147,0.270613,-0.130114
01-Feb-2025 18:28:20.852,0.274889,0.291383,0.010996
01-Feb-2025 18:28:20.932,-0.001833,0.329256,0.180205
01-Feb-2025 18:28:21.012,-0.130725,0.293215,0.175929
01-Feb-2025 18:28:21.092,-0.00733,0.017104,0.139888
01-Feb-2025 18:28:21.172,-0.145386,-0.042761,0.073915
01-Feb-2025 18:28:21.252,-0.202196,-0.047647,0.028711
01-Feb-2025 18:28:21.332,-0.074526,-0.185703,0.031154
01-Feb-2025 18:28:21.412,0.197309,-0.222966,0.160047
01-Feb-2025 18:28:21.492,0.370184,-0.103847,0.130114
01-Feb-2025 18:28:21.572,0.232129,-0.096517,-0.004276
01-Feb-2025 18:28:21.653,0.021991,0.039095,-0.150273
01-Feb-2025 18:28:21.733,-0.092852,0.524122,-0.16921
01-Feb-2025 18:28:21.813,-0.114232,0.852768,-0.231518
01-Feb-2025 18:28:21.893,-0.09896,1.388497,-0.121562
01-Feb-2025 18:28:21.973,0.004887,1.66583,-0.140499
01-Feb-2025 18:28:22.053,0.116675,1.792889,-0.137445
01-Feb-2025 18:28:22.133,0.392175,1.951715,-0.157603
01-Feb-2025 18:28:22.213,0.204029,2.032349,-0.165544
01-Feb-2025 18:28:22.293,0.017715,2.157576,-0.15516
01-Feb-2025 18:28:22.373,-0.167377,1.994475,-0.258396
01-Feb-2025 18:28:22.453,-0.227242,1.9059,-0.276722
01-Feb-2025 18:28:22.533,-0.146608,1.886963,-0.239459
01-Feb-2025 18:28:22.613,-0.053756,1.81427,-0.102014
01-Feb-2025 18:28:22.693,0.010996,1.830763,-0.139277
01-Feb-2025 18:28:22.773,0.072082,1.755016,-0.131947
01-Feb-2025 18:28:22.853,0.01405,1.673771,-0.11973
01-Feb-2025 18:28:22.934,0.083078,1.444696,-0.120951
01-Feb-2025 18:28:23.014,0.152716,1.30603,-0.212581
01-Feb-2025 18:28:23.094,0.157603,1.086118,-0.207694
01-Feb-2025 18:28:23.174,0.024435,1.177137,-0.004276
01-Feb-2025 18:28:23.254,-0.194866,1.184468,0.04215
01-Feb-2025 18:28:23.334,-0.205862,1.196074,0.11973
01-Feb-2025 18:28:23.414,-0.118508,1.083064,0.022602
01-Feb-2025 18:28:23.494,-0.071471,1.02381,-0.128893
01-Feb-2025 18:28:23.574,-0.090408,0.998154,-0.132558
01-Feb-2025 18:28:23.654,-0.058643,0.882089,-0.18387
01-Feb-2025 18:28:23.734,0.122784,0.643852,-0.255342
01-Feb-2025 18:28:23.814,0.164323,0.375682,-0.245568
01-Feb-2025 18:28:23.894,0.19059,0.405615,-0.163712
01-Feb-2025 18:28:23.974,-0.010385,0.468534,0.054367
01-Feb-2025 18:28:24.054,-0.152716,0.376293,0.047647
01-Feb-2025 18:28:24.134,0.00733,0.053145,0.069639
01-Feb-2025 18:28:24.214,-0.022602,-0.12034,0.06353
01-Feb-2025 18:28:24.295,0.003054,-0.208916,0.076969
01-Feb-2025 18:28:24.375,0.026267,-0.320093,0.067806
01-Feb-2025 18:28:24.455,-0.008552,-0.43738,0.14111
01-Feb-2025 18:28:24.535,0.0281,-0.467923,0.142332
01-Feb-2025 18:28:24.615,0.440434,-0.518625,0.041539
01-Feb-2025 18:28:24.695,0.129503,-0.342695,0.054367
01-Feb-2025 18:28:24.775,-0.101404,-0.280387,-0.092241
01-Feb-2025 18:28:24.855,-0.235183,0.18387,-0.117286
01-Feb-2025 18:28:24.935,-0.161879,0.408669,-0.124617
01-Feb-2025 18:28:25.015,-0.205862,0.564439,0.009163
01-Feb-2025 18:28:25.095,-0.172875,0.562607,0.037874
01-Feb-2025 18:28:25.175,-0.155771,0.456316,-0.023213
01-Feb-2025 18:28:25.255,-0.122173,0.301157,-0.095906
01-Feb-2025 18:28:25.335,0.028711,0.07758,-0.227853
01-Feb-2025 18:28:25.415,0.058032,-0.149662,-0.291383
01-Feb-2025 18:28:25.495,0.184481,0.252287,0.032987
01-Feb-2025 18:28:25.575,-0.046426,0.290161,0.221744
01-Feb-2025 18:28:25.655,-0.172875,0.354913,0.07025
01-Feb-2025 18:28:25.735,-0.143553,0.109956,0.097128
01-Feb-2025 18:28:25.816,-0.057421,-0.054367,0.102625
01-Feb-2025 18:28:25.896,0.158214,-0.199753,0.117897
01-Feb-2025 18:28:25.976,0.420275,-0.386678,0.103236
01-Feb-2025 18:28:26.056,0.189979,-0.426384,0.058032
01-Feb-2025 18:28:26.136,-0.004276,-0.62125,-0.195477
01-Feb-2025 18:28:26.216,-0.141721,-0.526566,0.00733
01-Feb-2025 18:28:26.296,-0.185092,-0.528398,-0.102014
01-Feb-2025 18:28:26.376,-0.257174,-0.31032,-0.061087
01-Feb-2025 18:28:26.456,-0.116064,-0.20464,-0.115454
01-Feb-2025 18:28:26.536,0.043371,-0.110567,-0.100182
01-Feb-2025 18:28:26.616,0.19059,-0.092241,-0.089186
01-Feb-2025 18:28:26.696,0.3317,-0.020769,-0.106291
01-Feb-2025 18:28:26.776,0.21869,0.234572,0.110567
01-Feb-2025 18:28:26.856,-0.040928,0.208305,0.217468
01-Feb-2025 18:28:26.936,-0.096517,0.225409,0.053145
01-Feb-2025 18:28:27.016,-0.003054,0.029932,0.110567
01-Feb-2025 18:28:27.096,-0.111788,-0.044593,0.031154
01-Feb-2025 18:28:27.176,-0.088575,-0.075136,0.015272
01-Feb-2025 18:28:27.256,-0.038485,-0.172875,0.133169
01-Feb-2025 18:28:27.336,0.21197,-0.318261,0.110567
01-Feb-2025 18:28:27.416,0.405615,-0.302989,0.010385
01-Feb-2025 18:28:27.496,0.222966,-0.461814,-0.043371
01-Feb-2025 18:28:27.577,-0.0562,-0.140499,-0.109956
01-Feb-2025 18:28:27.657,-0.078191,-0.043371,-0.136834
01-Feb-2025 18:28:27.737,-0.208916,0.283441,-0.080634
01-Feb-2025 18:28:27.817,-0.114232,0.342695,-0.092852
01-Feb-2025 18:28:27.897,0.053756,0.313985,-0.025045
01-Feb-2025 18:28:27.977,0.12034,0.194255,0.041539
01-Feb-2025 18:28:28.057,0.309098,0.156992,-0.04948
01-Feb-2025 18:28:28.137,0.323148,0.061697,-0.009163
01-Feb-2025 18:28:28.217,0.120951,0.400728,0.087354
01-Feb-2025 18:28:28.297,-0.264505,0.541837,0.144775
01-Feb-2025 18:28:28.377,-0.173486,0.386067,0.04215
01-Feb-2025 18:28:28.457,-0.138056,0.164323,0.105069
01-Feb-2025 18:28:28.537,-0.191812,0.094073,0.032376
01-Feb-2025 18:28:28.617,0.007941,-0.16249,0.028711
01-Feb-2025 18:28:28.697,0.009774,-0.249844,0.136834
01-Feb-2025 18:28:28.777,0.252898,-0.490525,0.072693
01-Feb-2025 18:28:28.857,0.198531,-0.448986,0.059865
01-Feb-2025 18:28:28.937,-0.067806,-0.464868,-0.084299
01-Feb-2025 18:28:29.017,-0.237016,-0.171042,-0.094684
01-Feb-2025 18:28:29.097,-0.19792,0.023824,-0.14111
01-Feb-2025 18:28:29.177,-0.243124,0.216246,-0.130725
01-Feb-2025 18:28:29.257,-0.159436,0.307876,-0.0562
01-Feb-2025 18:28:29.337,-0.030543,0.243124,-0.118508
01-Feb-2025 18:28:29.417,0.133169,0.172264,-0.168599
01-Feb-2025 18:28:29.497,0.243124,0.043982,-0.343306
01-Feb-2025 18:28:29.577,0.31032,0.087965,-0.152105
01-Feb-2025 18:28:29.657,0.080634,0.235183,0.166155
01-Feb-2025 18:28:29.737,-0.166766,0.175318,0.230296
01-Feb-2025 18:28:29.817,-0.114232,0.11301,0.084299
01-Feb-2025 18:28:29.897,-0.152716,-0.017715,0.06353
01-Feb-2025 18:28:29.978,-0.112399,-0.08491,0.042761
01-Feb-2025 18:28:30.058,0.010385,-0.241903,0.133779
01-Feb-2025 18:28:30.138,0.087965,-0.226631,0.19792
01-Feb-2025 18:28:30.218,0.375071,-0.184481,0.152716
01-Feb-2025 18:28:30.298,0.354302,-0.325591,0.028711
01-Feb-2025 18:28:30.378,0.067806,-0.424551,-0.09896
01-Feb-2025 18:28:30.458,-0.114232,-0.026267,-0.254731
01-Feb-2025 18:28:30.538,-0.117286,0.312763,-0.242514
01-Feb-2025 18:28:30.618,-0.069028,0.539394,-0.227853
01-Feb-2025 18:28:30.698,-0.016493,0.929737,-0.202196
01-Feb-2025 18:28:30.778,0.073304,1.147205,-0.116675
01-Feb-2025 18:28:30.858,0.206472,1.435533,-0.072693
01-Feb-2025 18:28:30.938,0.167988,1.624902,-0.050702
01-Feb-2025 18:28:31.018,0.080634,1.685988,-0.009774
01-Feb-2025 18:28:31.098,0.003665,1.586417,0.072082
01-Feb-2025 18:28:31.178,-0.169821,1.628567,0.021991
01-Feb-2025 18:28:31.258,-0.210138,1.662775,-0.082467
01-Feb-2025 18:28:31.338,-0.106291,1.728749,-0.166155
01-Feb-2025 18:28:31.418,-0.003665,1.826487,-0.171653
01-Feb-2025 18:28:31.498,0.043371,1.859474,-0.131947
01-Feb-2025 18:28:31.578,0.091019,1.811215,-0.147219
01-Feb-2025 18:28:31.658,0.184481,1.728138,-0.19059
01-Feb-2025 18:28:31.738,0.192423,1.672549,-0.210749
01-Feb-2025 18:28:31.818,0.09896,1.684155,-0.257174
01-Feb-2025 18:28:31.898,-0.023213,1.661554,-0.243735
01-Feb-2025 18:28:31.978,-0.024435,1.728749,-0.216857
01-Feb-2025 18:28:32.058,-0.220522,1.617571,-0.020159
01-Feb-2025 18:28:32.138,-0.230296,1.50395,0.067806
01-Feb-2025 18:28:32.218,-0.083078,1.357343,0.033598
01-Feb-2025 18:28:32.298,0.060476,1.149648,-0.04215
01-Feb-2025 18:28:32.378,0.097128,0.956004,-0.065363
01-Feb-2025 18:28:32.458,0.100182,0.831998,-0.072082
01-Feb-2025 18:28:32.538,0.320093,0.530842,-0.318261
01-Feb-2025 18:28:32.618,0.293215,0.425773,-0.406836
01-Feb-2025 18:28:32.698,0.032987,0.766025,-0.233351
01-Feb-2025 18:28:32.778,-0.411112,0.909578,-0.047037
01-Feb-2025 18:28:32.859,-0.497855,0.862542,0.045204
01-Feb-2025 18:28:32.939,-0.377515,0.767858,0.149662
01-Feb-2025 18:28:33.019,-0.384845,0.703106,0.20464
01-Feb-2025 18:28:33.099,-0.091019,0.433714,0.220522
01-Feb-2025 18:28:33.179,0.164934,0.100793,0.221744
01-Feb-2025 18:28:33.259,0.280998,-0.122784,0.065973
01-Feb-2025 18:28:33.339,0.308487,-0.238848,-0.059254
01-Feb-2025 18:28:33.419,0.193033,-0.441656,-0.139888
01-Feb-2025 18:28:33.499,0.095295,-0.255953,-0.051313
01-Feb-2025 18:28:33.579,0.067195,-0.248622,-0.131947
01-Feb-2025 18:28:33.659,-0.012217,-0.205251,-0.149051
01-Feb-2025 18:28:33.739,0.046426,-0.014661,-0.193644
01-Feb-2025 18:28:33.819,0.144775,-0.012217,-0.092241
01-Feb-2025 18:28:33.899,0.089186,0.072082,-0.072693
01-Feb-2025 18:28:33.979,0.087965,0.189979,-0.309709
01-Feb-2025 18:28:34.059,0.286496,0.136223,-0.102625
01-Feb-2025 18:28:34.139,-0.000611,0.205862,0.130114
01-Feb-2025 18:28:34.219,-0.135001,0.283441,0.051313
01-Feb-2025 18:28:34.299,-0.130725,-0.013439,0.103847
01-Feb-2025 18:28:34.379,-0.246179,-0.117286,0.127671
01-Feb-2025 18:28:34.459,-0.12706,-0.147829,0.093462
01-Feb-2025 18:28:34.539,-0.0281,-0.207083,0.149051
01-Feb-2025 18:28:34.619,-0.014661,-0.287718,0.152105
01-Feb-2025 18:28:34.699,0.485027,-0.372017,0.12034
01-Feb-2025 18:28:34.779,0.444099,-0.394619,0.130114
01-Feb-2025 18:28:34.859,0.284052,-0.419664,-0.010385
01-Feb-2025 18:28:34.939,-0.146608,-0.067806,-0.028711
01-Feb-2025 18:28:35.019,-0.187536,0.062919,-0.231518
01-Feb-2025 18:28:35.099,-0.251066,0.23274,-0.177762
01-Feb-2025 18:28:35.179,-0.255342,0.246179,-0.16921
01-Feb-2025 18:28:35.259,-0.037263,0.260839,-0.128282
01-Feb-2025 18:28:35.339,-0.00672,0.181427,-0.044593
01-Feb-2025 18:28:35.419,0.108123,0.220522,-0.187536
01-Feb-2025 18:28:35.499,0.249233,0.180205,-0.26145
01-Feb-2025 18:28:35.579,0.287718,0.280998,0.095906
01-Feb-2025 18:28:35.659,-0.036652,0.21869,0.23274
01-Feb-2025 18:28:35.739,-0.145386,0.122784,0.065973
01-Feb-2025 18:28:35.819,-0.18326,-0.038485,0.058032
01-Feb-2025 18:28:35.899,-0.222966,-0.028711,0.04948
01-Feb-2025 18:28:35.979,-0.104458,-0.080023,0.092241
01-Feb-2025 18:28:36.059,-0.031765,-0.138056,0.209527
01-Feb-2025 18:28:36.139,0.062919,-0.224798,0.248622
01-Feb-2025 18:28:36.219,0.365908,-0.164323,0.153327
01-Feb-2025 18:28:36.300,0.11973,-0.26145,-0.010385
01-Feb-2025 18:28:36.380,-0.192423,-0.128893,-0.004887
01-Feb-2025 18:28:36.460,-0.191812,0.020769,-0.216246
01-Feb-2025 18:28:36.540,-0.203418,0.149051,-0.245568
01-Feb-2025 18:28:36.620,-0.202196,0.248011,-0.128282
01-Feb-2025 18:28:36.700,-0.109345,0.294437,-0.079412
01-Feb-2025 18:28:36.780,-0.00733,0.251676,-0.173486
01-Feb-2025 18:28:36.860,0.25412,0.03543,-0.202196
01-Feb-2025 18:28:36.940,0.288328,0.140499,-0.207083
01-Feb-2025 18:28:37.020,0.223577,0.28955,0.012828
01-Feb-2025 18:28:37.100,-0.064141,0.37446,0.2474
01-Feb-2025 18:28:37.180,-0.18387,0.412945,0.136223
01-Feb-2025 18:28:37.260,-0.061087,0.205862,0.086743
01-Feb-2025 18:28:37.340,-0.154549,0.072693,0.044593
01-Feb-2025 18:28:37.420,-0.059865,-0.121562,0.036041
01-Feb-2025 18:28:37.500,-0.007941,-0.263283,0.133169
01-Feb-2025 18:28:37.580,0.308487,-0.448986,0.153938
01-Feb-2025 18:28:37.660,0.425162,-0.399506,0.087965
01-Feb-2025 18:28:37.740,0.288328,-0.447153,0.089186
01-Feb-2025 18:28:37.820,-0.058032,-0.254731,-0.069028
01-Feb-2025 18:28:37.900,-0.073304,-0.09896,-0.109956
01-Feb-2025 18:28:37.980,-0.122784,0.102014,-0.003665
01-Feb-2025 18:28:38.060,-0.172875,0.118508,-0.059254
01-Feb-2025 18:28:38.140,-0.069028,0.195477,-0.147829
01-Feb-2025 18:28:38.220,-0.010996,0.151495,-0.164323
