Timestamp,X,Y,Z
01-Feb-2025 18:30:53.693,0.008552,0.006109,0.082467
01-Feb-2025 18:30:53.853,-0.005498,-0.276111,0.186314
01-Feb-2025 18:30:54.013,0.223577,-0.250455,0.146608
01-Feb-2025 18:30:54.173,0.100793,-0.417221,-0.062308
01-Feb-2025 18:30:54.333,-0.244346,-0.128282,-0.238237
01-Feb-2025 18:30:54.493,-0.220522,0.104458,-0.207694
01-Feb-2025 18:30:54.653,0.062919,0.14844,-0.138666
01-Feb-2025 18:30:54.813,0.33903,0.376293,-0.147829
01-Feb-2025 18:30:54.973,-0.065363,0.56505,0.086132
01-Feb-2025 18:30:55.134,-0.142332,-0.036652,0.103236
01-Feb-2025 18:30:55.294,-0.072082,-0.304822,0.131336
01-Feb-2025 18:30:55.454,0.178984,-0.378126,0.136834
01-Feb-2025 18:30:55.614,0.0281,-0.283441,-0.034819
01-Feb-2025 18:30:55.774,-0.191812,-0.234572,-0.196699
01-Feb-2025 18:30:55.934,-0.230296,-0.147829,-0.127671
01-Feb-2025 18:30:56.094,0.048869,0.100182,-0.022602
01-Feb-2025 18:30:56.254,0.419054,0.198531,0.046426
01-Feb-2025 18:30:56.414,-0.172875,0.511294,0.089186
01-Feb-2025 18:30:56.574,-0.224798,0.095295,0.151495
01-Feb-2025 18:30:56.734,-0.069639,-0.14111,0.102625
01-Feb-2025 18:30:56.894,0.249844,-0.078191,0.05681
01-Feb-2025 18:30:57.054,-0.037263,0.255342,-0.221133
01-Feb-2025 18:30:57.214,-0.031154,0.805731,-0.215025
01-Feb-2025 18:30:57.375,0.098349,1.312139,-0.136834
01-Feb-2025 18:30:57.535,0.243735,2.007914,-0.132558
01-Feb-2025 18:30:57.695,-0.053756,2.314569,-0.093462
01-Feb-2025 18:30:57.855,-0.04948,2.469117,-0.215635
01-Feb-2025 18:30:58.015,-0.016493,2.362827,-0.28222
01-Feb-2025 18:30:58.175,0.100182,1.541824,-0.138666
01-Feb-2025 18:30:58.335,0.111177,1.119105,0.023824
01-Feb-2025 18:30:58.495,0.17654,0.930959,0.047647
01-Feb-2025 18:30:58.655,-0.021991,0.91813,-0.133779
01-Feb-2025 18:30:58.815,-0.178984,0.965778,-0.001222
01-Feb-2025 18:30:58.975,-0.239459,0.726319,0.117897
01-Feb-2025 18:30:59.135,-0.029932,0.697608,-0.04948
01-Feb-2025 18:30:59.295,0.189368,0.759916,-0.300546
01-Feb-2025 18:30:59.455,0.431271,0.626748,-0.169821
01-Feb-2025 18:30:59.615,-0.110567,0.709215,-0.031765
01-Feb-2025 18:30:59.775,-0.167377,0.221744,0.081245
01-Feb-2025 18:30:59.936,-0.111177,-0.124617,0.158214
01-Feb-2025 18:31:00.096,0.106901,-0.242514,0.120951
01-Feb-2025 18:31:00.256,-0.065363,-0.57177,0
01-Feb-2025 18:31:00.416,-0.209527,-0.271224,-0.252898
01-Feb-2025 18:31:00.576,-0.086132,0.075747,-0.111177
01-Feb-2025 18:31:00.736,0.311541,0.064752,-0.197309
01-Feb-2025 18:31:00.896,0.483805,0.080634,0.100793
01-Feb-2025 18:31:01.056,-0.034819,0.29627,0.180816
01-Feb-2025 18:31:01.216,-0.132558,0.074526,0.07086
01-Feb-2025 18:31:01.376,-0.026878,-0.231518,0.142332
01-Feb-2025 18:31:01.537,0.252287,-0.209527,0.007941
01-Feb-2025 18:31:01.697,-0.173486,-0.263894,-0.103847
01-Feb-2025 18:31:01.857,-0.260229,0.128282,-0.178984
01-Feb-2025 18:31:02.017,-0.089797,0.249844,-0.045815
01-Feb-2025 18:31:02.177,0.107512,0.199142,-0.083078
01-Feb-2025 18:31:02.337,0.292604,0.131336,0.076358
01-Feb-2025 18:31:02.497,-0.205862,0.43066,0.071471
01-Feb-2025 18:31:02.657,-0.238848,0.164323,0.059254
01-Feb-2025 18:31:02.817,-0.024435,-0.304211,0.053756
01-Feb-2025 18:31:02.977,0.334754,-0.365297,-0.024435
01-Feb-2025 18:31:03.137,-0.196699,-0.513738,0.006109
01-Feb-2025 18:31:03.297,-0.144164,-0.027489,-0.122784
01-Feb-2025 18:31:03.457,0.09163,0.154549,-0.092852
01-Feb-2025 18:31:03.617,0.244957,0.192423,-0.166766
01-Feb-2025 18:31:03.777,-0.109956,0.380569,0.257785
01-Feb-2025 18:31:03.938,-0.230296,0.153938,0.050091
01-Feb-2025 18:31:04.098,-0.164323,-0.113621,0.076358
01-Feb-2025 18:31:04.258,-0.058032,-0.241903,0.072693
01-Feb-2025 18:31:04.418,0.174097,-0.397673,-0.033598
01-Feb-2025 18:31:04.578,-0.130725,-0.065973,-0.187536
01-Feb-2025 18:31:04.738,-0.100793,0.12706,-0.111788
01-Feb-2025 18:31:04.898,0.07758,0.36041,-0.09896
01-Feb-2025 18:31:05.058,0.230907,0.451429,-0.26145
01-Feb-2025 18:31:05.218,-0.276722,0.637132,0.229074
01-Feb-2025 18:31:05.378,-0.115454,0.3598,0.099571
01-Feb-2025 18:31:05.538,0.12706,0.05681,0.08491
01-Feb-2025 18:31:05.698,0.417221,-0.21197,-0.010996
01-Feb-2025 18:31:05.859,-0.103847,-0.065973,-0.277333
01-Feb-2025 18:31:06.019,-0.163101,0.43066,-0.29627
01-Feb-2025 18:31:06.179,0.048869,1.036027,-0.213192
01-Feb-2025 18:31:06.339,0.171042,1.600467,-0.106291
01-Feb-2025 18:31:06.499,-0.003665,1.950493,0.000611
01-Feb-2025 18:31:06.659,-0.149662,1.952325,-0.131947
01-Feb-2025 18:31:06.819,-0.145386,1.803885,-0.062308
01-Feb-2025 18:31:06.979,0.139277,1.534493,0.012828
01-Feb-2025 18:31:07.139,0.301767,1.583974,-0.046426
01-Feb-2025 18:31:07.299,0.311541,1.534493,-0.292604
01-Feb-2025 18:31:07.459,-0.006109,1.492955,-0.216246
01-Feb-2025 18:31:07.619,-0.251066,1.295645,-0.064752
01-Feb-2025 18:31:07.779,-0.034819,0.890642,-0.124006
01-Feb-2025 18:31:07.939,0.227853,0.511294,-0.047647
01-Feb-2025 18:31:08.099,0.159436,0.436769,0.064752
01-Feb-2025 18:31:08.260,-0.294437,0.561996,0.012217
01-Feb-2025 18:31:08.420,-0.153327,0.282831,0.015882
01-Feb-2025 18:31:08.580,0.054978,-0.064141,0.037263
01-Feb-2025 18:31:08.740,0.330478,-0.346971,-0.022602
01-Feb-2025 18:31:08.900,-0.175318,-0.252287,0.059254
01-Feb-2025 18:31:09.060,-0.243735,0.065973,-0.14844
01-Feb-2025 18:31:09.220,-0.031765,0.098349,-0.102625
01-Feb-2025 18:31:09.380,0.003054,0.050702,-0.242514
01-Feb-2025 18:31:09.540,0.055589,0.343306,0.119119
01-Feb-2025 18:31:09.700,0.088575,0.186314,0.131336
01-Feb-2025 18:31:09.860,0.136834,-0.213192,0.164323
01-Feb-2025 18:31:10.020,0.220522,-0.235794,0.069639
01-Feb-2025 18:31:10.180,-0.109956,-0.16921,-0.103236
01-Feb-2025 18:31:10.340,-0.175318,-0.122173,-0.147219
01-Feb-2025 18:31:10.500,0.033598,0.042761,-0.05681
01-Feb-2025 18:31:10.661,0.166766,0.025045,-0.100793
01-Feb-2025 18:31:10.821,0.135001,0.178984,0.098349
01-Feb-2025 18:31:10.981,-0.12706,0.363465,0.09163
01-Feb-2025 18:31:11.141,-0.086132,0.108123,0.066584
01-Feb-2025 18:31:11.301,0.130114,-0.425162,0.177151
01-Feb-2025 18:31:11.461,0.145386,-0.414777,-0.106901
01-Feb-2025 18:31:11.621,-0.092241,-0.111788,-0.097738
01-Feb-2025 18:31:11.781,-0.216857,0.189979,-0.163712
01-Feb-2025 18:31:11.941,0.116675,0.06353,-0.124006
01-Feb-2025 18:31:12.101,0.194255,0.06353,-0.064141
01-Feb-2025 18:31:12.261,-0.207694,0.270002,0.15516
01-Feb-2025 18:31:12.421,-0.200975,0.018326,0.04215
01-Feb-2025 18:31:12.581,-0.047037,-0.137445,0.042761
01-Feb-2025 18:31:12.741,0.197309,-0.262061,0.123395
01-Feb-2025 18:31:12.902,0.232129,-0.364076,0.014661
01-Feb-2025 18:31:13.062,-0.136834,0.163101,-0.130725
01-Feb-2025 18:31:13.222,0.069028,0.265726,-0.036041
01-Feb-2025 18:31:13.382,0.195477,0.230907,-0.10568
01-Feb-2025 18:31:13.542,0.197309,0.22602,0.11973
01-Feb-2025 18:31:13.702,-0.23274,0.347582,0.075136
01-Feb-2025 18:31:13.862,-0.196699,0.233351,0.009163
01-Feb-2025 18:31:14.022,0.109345,-0.080023,0.100182
01-Feb-2025 18:31:14.182,0.235183,-0.330478,-0.164323
01-Feb-2025 18:31:14.342,0.001833,0.239459,-0.161879
01-Feb-2025 18:31:14.502,-0.004276,0.890642,-0.167377
01-Feb-2025 18:31:14.663,0.025656,1.375058,-0.199142
01-Feb-2025 18:31:14.823,0.180205,1.921171,-0.245568
01-Feb-2025 18:31:14.983,-0.07086,2.127033,-0.189979
01-Feb-2025 18:31:15.143,-0.178984,1.907732,-0.414777
01-Feb-2025 18:31:15.303,-0.177151,2.067168,-0.403171
01-Feb-2025 18:31:15.463,-0.179594,1.693318,0.016493
01-Feb-2025 18:31:15.623,0.128893,0.948674,0.075747
01-Feb-2025 18:31:15.783,0.182649,0.767247,-0.068417
01-Feb-2025 18:31:15.943,0.164323,0.876592,-0.280998
01-Feb-2025 18:31:16.103,-0.103236,1.247998,0.001222
01-Feb-2025 18:31:16.263,-0.114232,1.065349,-0.0562
01-Feb-2025 18:31:16.423,-0.001833,0.863763,-0.191812
01-Feb-2025 18:31:16.583,0.21869,0.490525,-0.153327
01-Feb-2025 18:31:16.744,0.111788,0.445321,0.155771
01-Feb-2025 18:31:16.904,-0.117897,0.271835,0.045815
01-Feb-2025 18:31:17.064,-0.163712,-0.023824,0.075747
01-Feb-2025 18:31:17.224,-0.089797,-0.305433,0.164323
01-Feb-2025 18:31:17.384,0.332311,-0.304211,-0.004887
01-Feb-2025 18:31:17.544,-0.032987,-0.224798,-0.094073
01-Feb-2025 18:31:17.704,-0.043982,0.307876,-0.16249
01-Feb-2025 18:31:17.864,0.097738,0.528398,-0.099571
01-Feb-2025 18:31:18.024,0.14844,0.22602,-0.184481
01-Feb-2025 18:31:18.184,0.426384,0.078191,-0.114232
01-Feb-2025 18:31:18.344,-0.222355,0.194866,0.037263
01-Feb-2025 18:31:18.504,-0.200975,-0.051313,0.116064
01-Feb-2025 18:31:18.665,0.011606,-0.245568,0.154549
01-Feb-2025 18:31:18.825,-0.032376,-0.389121,0.043371
01-Feb-2025 18:31:18.985,-0.291383,-0.406836,0.054978
01-Feb-2025 18:31:19.145,-0.202807,-0.153938,-0.096517
01-Feb-2025 18:31:19.305,-0.012217,-0.029932,-0.12034
01-Feb-2025 18:31:19.465,0.274278,0.141721,0.00672
01-Feb-2025 18:31:19.625,-0.107512,0.209527,0.132558
01-Feb-2025 18:31:19.785,-0.291383,-0.144775,0.110567
01-Feb-2025 18:31:19.945,-0.138056,-0.099571,0.089797
01-Feb-2025 18:31:20.105,0.200364,-0.205862,0.083078
01-Feb-2025 18:31:20.265,0.210138,-0.167988,-0.003665
01-Feb-2025 18:31:20.425,-0.111177,0.122173,-0.111177
01-Feb-2025 18:31:20.586,-0.076358,0.161879,-0.081245
01-Feb-2025 18:31:20.746,0.264505,0.113621,-0.116064
01-Feb-2025 18:31:20.906,0.50152,-0.002443,0.043982
01-Feb-2025 18:31:21.066,-0.181427,0.316428,0.180816
01-Feb-2025 18:31:21.226,-0.266948,-0.100182,-0.010385
01-Feb-2025 18:31:21.386,-0.126449,-0.198531,0.0562
01-Feb-2025 18:31:21.546,0.215025,-0.104458,0.09163
01-Feb-2025 18:31:21.706,-0.258396,-0.100793,-0.139888
01-Feb-2025 18:31:21.866,-0.175318,0.164934,-0.117286
01-Feb-2025 18:31:22.026,-0.102014,0.255342,-0.08491
01-Feb-2025 18:31:22.186,-0.022602,0.210749,-0.127671
01-Feb-2025 18:31:22.346,0.223577,0.153327,-0.186925
01-Feb-2025 18:31:22.506,-0.130725,0.524733,0.257174
01-Feb-2025 18:31:22.666,-0.153327,-0.073304,0.086132
01-Feb-2025 18:31:22.826,-0.051924,-0.342695,0.11973
01-Feb-2025 18:31:22.986,0.377515,-0.52962,0.054367
01-Feb-2025 18:31:23.146,-0.038485,-0.6072,-0.073915
01-Feb-2025 18:31:23.306,-0.199753,-0.171042,-0.167988
01-Feb-2025 18:31:23.466,-0.045204,0.144775,-0.150273
01-Feb-2025 18:31:23.626,0.034819,0.150273,-0.130114
01-Feb-2025 18:31:23.786,0.027489,0.370795,0.136223
01-Feb-2025 18:31:23.946,-0.193033,0.583987,0.039095
01-Feb-2025 18:31:24.106,-0.051924,0.2474,0.145997
01-Feb-2025 18:31:24.267,0.036652,0.07025,0.130114
01-Feb-2025 18:31:24.427,0.331089,0.040928,0.123395
01-Feb-2025 18:31:24.587,-0.000611,0.48686,-0.321315
01-Feb-2025 18:31:24.747,-0.111788,1.646282,-0.194866
01-Feb-2025 18:31:24.907,0.137445,2.133752,-0.307876
01-Feb-2025 18:31:25.067,0.158214,2.39337,-0.198531
01-Feb-2025 18:31:25.227,-0.246179,2.176513,-0.177762
01-Feb-2025 18:31:25.387,-0.16921,2.010358,-0.028711
01-Feb-2025 18:31:25.547,0.043371,1.635897,0.059254
01-Feb-2025 18:31:25.707,0.153938,1.404379,-0.007941
01-Feb-2025 18:31:25.867,0.224798,1.148427,-0.131336
01-Feb-2025 18:31:26.027,0.109956,0.959669,-0.037263
01-Feb-2025 18:31:26.187,-0.133779,0.849714,0.11301
01-Feb-2025 18:31:26.347,-0.072693,0.797179,-0.012828
01-Feb-2025 18:31:26.508,-0.001222,0.553444,-0.240681
01-Feb-2025 18:31:26.668,0.167377,0.468534,-0.299935
01-Feb-2025 18:31:26.828,0.00733,0.777631,0.018937
01-Feb-2025 18:31:26.988,-0.161879,0.312763,0.016493
01-Feb-2025 18:31:27.148,-0.0562,-0.19792,0.038485
01-Feb-2025 18:31:27.308,0.274278,-0.570548,0.177151
01-Feb-2025 18:31:27.468,0.130725,-0.612698,0.189368
01-Feb-2025 18:31:27.628,-0.294437,-0.193033,-0.123395
01-Feb-2025 18:31:27.788,-0.193033,0.050091,-0.163712
01-Feb-2025 18:31:27.948,0.191812,0.061697,-0.145997
01-Feb-2025 18:31:28.108,0.386678,0.222966,0.095906
01-Feb-2025 18:31:28.269,-0.143553,0.42394,0.164934
01-Feb-2025 18:31:28.429,-0.200975,0.095906,0.125838
01-Feb-2025 18:31:28.589,-0.072693,-0.139277,0.095906
01-Feb-2025 18:31:28.749,0.309098,-0.290161,0.018937
01-Feb-2025 18:31:28.909,-0.037874,-0.265726,-0.083078
01-Feb-2025 18:31:29.069,-0.216246,0.229685,-0.17654
01-Feb-2025 18:31:29.229,-0.025045,0.184481,-0.091019
01-Feb-2025 18:31:29.389,0.274278,0.123395,-0.180205
01-Feb-2025 18:31:29.549,0.034819,0.530231,0.193033
01-Feb-2025 18:31:29.709,-0.171653,0.524122,0.12706
01-Feb-2025 18:31:29.869,-0.152716,0.048258,-0.124006
01-Feb-2025 18:31:30.030,0.089186,-0.346361,0.04948
01-Feb-2025 18:31:30.190,0.165544,-0.643241,0.013439
01-Feb-2025 18:31:30.350,-0.210138,-0.302378,-0.118508
01-Feb-2025 18:31:30.510,-0.202196,0.045815,-0.137445
01-Feb-2025 18:31:30.670,0.097128,0.156382,-0.095295
01-Feb-2025 18:31:30.830,0.204029,0.189979,-0.112399
01-Feb-2025 18:31:30.990,-0.047037,0.430049,0.266948
01-Feb-2025 18:31:31.150,-0.154549,0.174707,0.0281
01-Feb-2025 18:31:31.310,-0.064141,-0.164323,0.029932
01-Feb-2025 18:31:31.470,0.31032,-0.406225,0.067195
01-Feb-2025 18:31:31.630,0.081856,-0.519846,-0.075136
01-Feb-2025 18:31:31.790,-0.009163,-0.050702,-0.177762
01-Feb-2025 18:31:31.951,-0.028711,0.142332,-0.174707
01-Feb-2025 18:31:32.111,0.015272,0.104458,-0.128282
01-Feb-2025 18:31:32.271,0.157603,0.363465,0.094684
01-Feb-2025 18:31:32.431,-0.114232,0.270613,0.094073
01-Feb-2025 18:31:32.591,-0.174097,0.00733,0.05681
01-Feb-2025 18:31:32.751,-0.050091,-0.189368,0.155771
01-Feb-2025 18:31:32.911,0.265726,-0.284663,0.263283
01-Feb-2025 18:31:33.071,-0.025045,-0.375071,0.032987
01-Feb-2025 18:31:33.231,-0.048869,0.180816,-0.07758
01-Feb-2025 18:31:33.392,0.010996,1.045801,-0.14844
01-Feb-2025 18:31:33.552,0.213192,1.353067,-0.18326
01-Feb-2025 18:31:33.712,0.311541,1.671938,-0.083078
01-Feb-2025 18:31:33.872,0.145997,1.842981,-0.115454
01-Feb-2025 18:31:34.032,0.031765,1.787392,-0.264505
01-Feb-2025 18:31:34.192,0.005498,1.811826,-0.353691
01-Feb-2025 18:31:34.352,0.081856,1.747685,-0.228464
01-Feb-2025 18:31:34.512,0.003054,1.555263,-0.311541
01-Feb-2025 18:31:34.673,-0.065363,1.541824,-0.315206
01-Feb-2025 18:31:34.833,-0.280387,1.247387,0.048258
01-Feb-2025 18:31:34.993,-0.105069,1.066571,-0.034819
01-Feb-2025 18:31:35.153,0.065363,0.99571,-0.163712
01-Feb-2025 18:31:35.313,0.337198,0.753808,-0.226631
01-Feb-2025 18:31:35.473,-0.13439,0.678671,0.116064
01-Feb-2025 18:31:35.633,-0.102014,0.37385,0.117897
01-Feb-2025 18:31:35.793,-0.08491,0.271835,0.152105
01-Feb-2025 18:31:35.954,-0.031154,0.188757,0.103236
01-Feb-2025 18:31:36.114,0.156992,0.069639,0.144775
01-Feb-2025 18:31:36.274,0.20464,0.043371,0.042761
01-Feb-2025 18:31:36.434,-0.125227,0.206472,-0.020769
01-Feb-2025 18:31:36.594,-0.048869,0.118508,-0.114843
01-Feb-2025 18:31:36.754,0.061087,0.188757,-0.180816
01-Feb-2025 18:31:36.914,0.28222,0.018937,-0.209527
01-Feb-2025 18:31:37.074,-0.07025,0.293826,0.142332
01-Feb-2025 18:31:37.235,-0.043982,-0.180816,0.103847
01-Feb-2025 18:31:37.395,-0.085521,-0.334143,0.069028
01-Feb-2025 18:31:37.555,0.312763,-0.541227,0.057421
01-Feb-2025 18:31:37.715,-0.072693,-0.569326,-0.094073
01-Feb-2025 18:31:37.875,-0.226631,-0.348804,-0.069639
01-Feb-2025 18:31:38.035,-0.192423,0.025656,-0.094073
01-Feb-2025 18:31:38.194,0.086132,0.138666,-0.047647
01-Feb-2025 18:31:38.356,0.302378,0.111788,-0.073915
01-Feb-2025 18:31:38.515,-0.081245,0.398284,0.138056
01-Feb-2025 18:31:38.676,-0.173486,0.04948,0.069028
01-Feb-2025 18:31:38.836,-0.047037,-0.125227,0.073304
01-Feb-2025 18:31:38.996,0.327424,-0.259007,0.058643
01-Feb-2025 18:31:39.156,-0.127671,-0.404393,-0.078802
01-Feb-2025 18:31:39.316,-0.208916,-0.207083,-0.118508
01-Feb-2025 18:31:39.476,-0.125227,0.125227,-0.185703
01-Feb-2025 18:31:39.636,0.188147,0.219301,-0.045815
01-Feb-2025 18:31:39.796,0.04215,0.43799,0.207694
01-Feb-2025 18:31:39.957,-0.21197,0.37385,0.080634
01-Feb-2025 18:31:40.117,-0.013439,-0.023213,0.04948
01-Feb-2025 18:31:40.277,0.02138,-0.210749,0.07758
01-Feb-2025 18:31:40.437,0.169821,-0.350026,-0.09163
01-Feb-2025 18:31:40.597,-0.19059,-0.24679,0.014661
01-Feb-2025 18:31:40.757,-0.039706,0.114843,-0.026878
01-Feb-2025 18:31:40.917,0.093462,0.255342,0.01405
01-Feb-2025 18:31:41.076,0.221744,0.19059,-0.205251
01-Feb-2025 18:31:41.237,0.029932,0.195477,0.139277
01-Feb-2025 18:31:41.397,-0.225409,0.15516,0.018326
01-Feb-2025 18:31:41.557,-0.217468,-0.092241,0.098349
01-Feb-2025 18:31:41.718,-0.012828,-0.202196,0.098349
01-Feb-2025 18:31:41.878,0.216246,-0.328645,-0.078191
01-Feb-2025 18:31:42.038,0.007941,0.387899,-0.26817
01-Feb-2025 18:31:42.198,-0.094073,1.279763,-0.186314
01-Feb-2025 18:31:42.358,0.064141,1.703703,-0.251066
01-Feb-2025 18:31:42.518,0.191201,2.136807,-0.137445
01-Feb-2025 18:31:42.678,-0.003665,2.043344,-0.037874
01-Feb-2025 18:31:42.838,0.015882,1.784337,-0.102014
01-Feb-2025 18:31:42.998,-0.177762,1.775785,-0.084299
01-Feb-2025 18:31:43.158,-0.105069,1.465466,0.051313
01-Feb-2025 18:31:43.318,0.166155,0.984104,0.04215
01-Feb-2025 18:31:43.478,0.307876,0.781297,0.033598
01-Feb-2025 18:31:43.637,0.182649,0.83994,-0.239459
01-Feb-2025 18:31:43.798,-0.101404,1.085508,-0.186925
01-Feb-2025 18:31:43.958,-0.036041,1.144151,-0.045204
01-Feb-2025 18:31:44.118,0.020769,0.93218,-0.167988
01-Feb-2025 18:31:44.279,0.248622,0.615752,-0.103847
01-Feb-2025 18:31:44.439,-0.185092,0.890642,-0.039095
01-Feb-2025 18:31:44.599,-0.108734,0.401338,-0.015272
01-Feb-2025 18:31:44.759,-0.089797,0.043982,0.121562
01-Feb-2025 18:31:44.919,0.172264,-0.276111,0.238848
01-Feb-2025 18:31:45.079,0.06353,-0.296881,-0.080634
01-Feb-2025 18:31:45.239,-0.22602,-0.07025,-0.219911
01-Feb-2025 18:31:45.399,-0.027489,-0.068417,-0.178984
01-Feb-2025 18:31:45.559,0.168599,-0.00733,-0.161879
01-Feb-2025 18:31:45.719,0.332311,0.207694,0.156382
01-Feb-2025 18:31:45.880,-0.119119,0.252287,0.194255
01-Feb-2025 18:31:46.040,-0.155771,-0.015882,0.114232
01-Feb-2025 18:31:46.200,0.136223,-0.24679,0.155771
01-Feb-2025 18:31:46.360,0.138666,-0.161879,-0.16921
01-Feb-2025 18:31:46.519,-0.178373,0.029322,-0.113621
01-Feb-2025 18:31:46.680,-0.061697,0.225409,-0.085521
01-Feb-2025 18:31:46.840,0.069028,0.271835,-0.15516
01-Feb-2025 18:31:47.001,0.24007,-0.025045,-0.217468
01-Feb-2025 18:31:47.161,-0.185092,0.139277,0.26817
01-Feb-2025 18:31:47.321,-0.237016,-0.091019,0.16921
01-Feb-2025 18:31:47.481,0.001833,-0.115454,0.042761
01-Feb-2025 18:31:47.641,-0.005498,-0.278555,0.098349
01-Feb-2025 18:31:47.801,0.248622,-0.16921,-0.017715
01-Feb-2025 18:31:47.961,-0.22602,-0.142332,-0.031154
01-Feb-2025 18:31:48.122,-0.541837,0.197309,-0.07025
01-Feb-2025 18:31:48.282,0.152105,0.348193,-0.026267
01-Feb-2025 18:31:48.442,0.351248,0.485638,-0.199142
01-Feb-2025 18:31:48.602,0.145386,0.335365,0.188757
01-Feb-2025 18:31:48.762,-0.00733,0.058032,0.121562
01-Feb-2025 18:31:48.922,-0.11301,-0.192423,0.082467
01-Feb-2025 18:31:49.082,0.001222,-0.365297,0.152716
01-Feb-2025 18:31:49.242,0.064141,-0.264505,-0.166155
01-Feb-2025 18:31:49.401,-0.182038,-0.014661,-0.126449
01-Feb-2025 18:31:49.562,-0.230296,0.31032,-0.051313
01-Feb-2025 18:31:49.722,0.025045,0.230907,-0.059254
01-Feb-2025 18:31:49.883,0.368352,0.02138,-0.139888
01-Feb-2025 18:31:50.043,0.091019,0.248011,0.152716
01-Feb-2025 18:31:50.203,-0.257785,0.246179,0.139277
01-Feb-2025 18:31:50.363,-0.038485,-0.129503,0.115454
01-Feb-2025 18:31:50.523,0.309709,-0.448375,0.053756
01-Feb-2025 18:31:50.683,0.171653,-0.657902,-0.178373
01-Feb-2025 18:31:50.843,-0.036041,-0.227853,-0.241292
01-Feb-2025 18:31:51.003,-0.040928,0.348193,-0.233351
01-Feb-2025 18:31:51.163,0.026878,0.827112,-0.067806
01-Feb-2025 18:31:51.323,0.288939,1.370171,-0.050091
01-Feb-2025 18:31:51.484,0.001222,1.472185,0.114232
01-Feb-2025 18:31:51.644,-0.207694,1.761124,-0.227242
01-Feb-2025 18:31:51.804,-0.112399,1.66644,-0.269392
01-Feb-2025 18:31:51.964,-0.107512,1.943773,-0.189979
01-Feb-2025 18:31:52.124,0.050091,1.759292,0.008552
01-Feb-2025 18:31:52.284,0.203418,1.464244,-0.093462
01-Feb-2025 18:31:52.444,-0.041539,1.492955,-0.296881
01-Feb-2025 18:31:52.604,-0.290161,1.307252,0.202807
01-Feb-2025 18:31:52.764,-0.074526,0.921185,0.018326
01-Feb-2025 18:31:52.924,0.01405,0.8546,-0.07025
01-Feb-2025 18:31:53.085,0.321315,0.665843,-0.182038
01-Feb-2025 18:31:53.245,-0.012217,0.920574,0.06353
01-Feb-2025 18:31:53.405,-0.177762,0.909578,0.091019
01-Feb-2025 18:31:53.565,-0.13439,0.489303,0.154549
01-Feb-2025 18:31:53.725,0.130725,0.116675,0.219911
01-Feb-2025 18:31:53.885,0.308487,-0.094073,0.075747
01-Feb-2025 18:31:54.045,0.012217,-0.116675,-0.100182
01-Feb-2025 18:31:54.205,-0.081245,0.043371,-0.097128
01-Feb-2025 18:31:54.365,-0.064141,0.129503,-0.04215
01-Feb-2025 18:31:54.526,0.116675,0.146608,-0.182038
01-Feb-2025 18:31:54.686,0.034819,0.413556,0.172875
01-Feb-2025 18:31:54.846,0.012217,-0.07025,0.031154
01-Feb-2025 18:31:55.006,-0.214414,-0.314596,0.019548
01-Feb-2025 18:31:55.166,-0.002443,-0.609033,0.102625
01-Feb-2025 18:31:55.326,0.246179,-0.616974,0.065973
01-Feb-2025 18:31:55.486,-0.163101,-0.436158,-0.065973
01-Feb-2025 18:31:55.646,-0.11973,-0.0281,-0.16921
01-Feb-2025 18:31:55.806,0.128282,0.006109,-0.153938
01-Feb-2025 18:31:55.967,0.259618,-0.010385,-0.239459
01-Feb-2025 18:31:56.127,-0.017104,0.097738,0.087354
01-Feb-2025 18:31:56.287,-0.023213,0.251676,0.167988
01-Feb-2025 18:31:56.447,-0.099571,0.213192,0.164323
01-Feb-2025 18:31:56.607,-0.017104,0.101404,0.182649
01-Feb-2025 18:31:56.767,0.118508,-0.087965,-0.025656
01-Feb-2025 18:31:56.927,-0.320093,-0.100182,-0.116064
01-Feb-2025 18:31:57.087,-0.248011,0.006109,-0.069028
01-Feb-2025 18:31:57.248,0.215025,0.124617,-0.091019
01-Feb-2025 18:31:57.408,0.394619,0.403782,-0.224798
01-Feb-2025 18:31:57.568,-0.171653,0.47281,0.09163
01-Feb-2025 18:31:57.728,-0.100793,-0.106291,0.03543
01-Feb-2025 18:31:57.888,-0.032376,-0.025045,0.150884
01-Feb-2025 18:31:58.048,0.282831,-0.191201,0.217468
01-Feb-2025 18:31:58.208,0.034819,-0.175318,-0.037263
01-Feb-2025 18:31:58.368,-0.301767,0.180816,-0.12706
01-Feb-2025 18:31:58.528,-0.141721,0.327424,-0.160658
01-Feb-2025 18:31:58.688,0.284052,0.237627,-0.139277
01-Feb-2025 18:31:58.849,0.251066,0.188757,-0.01405
01-Feb-2025 18:31:59.009,-0.238237,0.220522,0.290161
01-Feb-2025 18:31:59.169,-0.167988,0.055589,0.100793
01-Feb-2025 18:31:59.329,-0.128282,-0.145386,0.154549
01-Feb-2025 18:31:59.489,0.346971,-0.260229,0.131947
01-Feb-2025 18:31:59.649,0.118508,-0.488081,-0.120951
01-Feb-2025 18:31:59.809,-0.272446,-0.04948,-0.206472
01-Feb-2025 18:31:59.969,-0.07025,0.280387,-0.187536
01-Feb-2025 18:32:00.129,0.057421,0.411723,-0.166766
01-Feb-2025 18:32:00.289,0.108123,0.546114,-0.008552
01-Feb-2025 18:32:00.449,-0.260839,0.883922,0.195477
