Timestamp,X,Y,Z
26-Jan-2025 14:21:29.768,-0.488417,9.26556,-1.37906
26-Jan-2025 14:21:29.784,-0.581791,9.332599,-0.859518
26-Jan-2025 14:21:29.800,-0.768539,9.528923,-0.88346
26-Jan-2025 14:21:29.816,-0.976834,9.763555,-1.060631
26-Jan-2025 14:21:29.833,-1.21386,9.993398,-0.871489
26-Jan-2025 14:21:29.849,-1.058237,10.316615,-0.794875
26-Jan-2025 14:21:29.865,-0.737414,10.771513,-1.221043
26-Jan-2025 14:21:29.881,-0.612916,11.506534,-1.118092
26-Jan-2025 14:21:29.897,-1.209072,13.06037,-0.263362
26-Jan-2025 14:21:29.913,-1.932121,13.977349,-0.392649
26-Jan-2025 14:21:29.929,-2.367866,13.572729,-0.610521
26-Jan-2025 14:21:29.945,-2.633622,12.179304,-0.177171
26-Jan-2025 14:21:29.961,-2.870648,10.565612,0.363919
26-Jan-2025 14:21:29.977,-3.066972,9.246407,0.694318
26-Jan-2025 14:21:29.993,-3.119645,8.51857,0.672771
26-Jan-2025 14:21:30.009,-3.165135,8.485051,1.070208
26-Jan-2025 14:21:30.025,-3.102885,8.561666,1.623269
26-Jan-2025 14:21:30.041,-3.05979,8.640674,1.726219
26-Jan-2025 14:21:30.057,-2.822764,8.74123,1.216254
26-Jan-2025 14:21:30.073,-2.619257,8.813056,0.251391
26-Jan-2025 14:21:30.089,-2.358289,9.260772,-0.409408
26-Jan-2025 14:21:30.105,-1.817199,9.911995,-0.110133
26-Jan-2025 14:21:30.121,-1.288081,10.072407,0.447716
26-Jan-2025 14:21:30.137,-1.041478,9.710882,0.651223
26-Jan-2025 14:21:30.153,-1.410185,9.174581,0.653617
26-Jan-2025 14:21:30.170,-2.020706,8.796297,0.507571
26-Jan-2025 14:21:30.186,-2.456451,8.607155,0.220267
26-Jan-2025 14:21:30.202,-2.547431,8.48984,-0.093374
26-Jan-2025 14:21:30.218,-2.468422,8.441956,-0.301669
26-Jan-2025 14:21:30.234,-2.434903,8.485051,-0.095768
26-Jan-2025 14:21:30.250,-2.37026,8.734048,0.129287
26-Jan-2025 14:21:30.266,-2.152387,8.973468,-0.026336
26-Jan-2025 14:21:30.282,-1.867477,9.19134,-0.47884
26-Jan-2025 14:21:30.298,-1.910573,9.325416,-0.701501
26-Jan-2025 14:21:30.314,-2.20506,9.313444,-0.25618
26-Jan-2025 14:21:30.330,-2.422932,9.406818,0.543484
26-Jan-2025 14:21:30.346,-2.264915,9.514558,0.826
26-Jan-2025 14:21:30.362,-2.106898,9.689334,0.519542
26-Jan-2025 14:21:30.378,-2.106898,9.986216,0.007183
26-Jan-2025 14:21:30.394,-1.956063,10.448297,-0.320823
26-Jan-2025 14:21:30.410,-1.745373,10.967838,-0.287304
26-Jan-2025 14:21:30.426,-1.422156,11.647791,-0.148441
26-Jan-2025 14:21:30.442,-1.163582,12.571953,0.014365
26-Jan-2025 14:21:30.458,-0.679953,12.988544,-0.426168
26-Jan-2025 14:21:30.474,-0.347159,12.662932,-0.174777
26-Jan-2025 14:21:30.490,-0.308852,12.428301,0.790087
26-Jan-2025 14:21:30.507,-0.189142,11.762712,0.866701
26-Jan-2025 14:21:30.523,0.031125,10.96305,0.617704
26-Jan-2025 14:21:30.539,0.430956,9.842564,0.452504
26-Jan-2025 14:21:30.555,0.677559,8.820239,0.502782
26-Jan-2025 14:21:30.571,0.612916,8.169016,0.665588
26-Jan-2025 14:21:30.587,0.565032,7.802703,1.189918
26-Jan-2025 14:21:30.603,0.754174,7.685388,1.714248
26-Jan-2025 14:21:30.619,1.09415,7.941567,1.592144
26-Jan-2025 14:21:30.635,1.017536,8.631097,0.679953
26-Jan-2025 14:21:30.651,0.325611,9.629479,0
26-Jan-2025 14:21:30.667,-0.591368,10.642226,-0.366313
26-Jan-2025 14:21:30.683,-1.61848,11.118672,-0.78051
26-Jan-2025 14:21:30.699,-2.466028,11.044453,-0.770933
26-Jan-2025 14:21:30.715,-2.207454,10.465055,-0.25618
26-Jan-2025 14:21:30.731,-1.000776,9.900024,-0.328006
26-Jan-2025 14:21:30.747,0.031125,9.739613,-0.536301
26-Jan-2025 14:21:30.763,0.493206,9.77792,-0.651223
26-Jan-2025 14:21:30.779,0.462081,9.751583,-0.677559
26-Jan-2025 14:21:30.795,0.014365,9.631873,-0.64404
26-Jan-2025 14:21:30.811,-0.395043,9.354146,-0.59855
26-Jan-2025 14:21:30.827,-0.588974,8.904037,-0.605733
26-Jan-2025 14:21:30.844,-0.799663,8.580819,-0.677559
26-Jan-2025 14:21:30.860,-1.060631,8.60955,-0.73502
26-Jan-2025 14:21:30.876,-1.089362,8.959103,-0.835576
26-Jan-2025 14:21:30.892,-0.744597,9.358934,-1.007959
26-Jan-2025 14:21:30.908,-0.3304,9.497798,-1.058237
26-Jan-2025 14:21:30.924,-0.09098,9.370906,-0.835576
26-Jan-2025 14:21:30.940,0.035913,9.232041,-0.517148
26-Jan-2025 14:21:30.956,-0.033519,9.337387,-0.476446
26-Jan-2025 14:21:30.972,-0.112527,9.588778,-0.73502
26-Jan-2025 14:21:30.988,-0.040701,9.821015,-0.610521
26-Jan-2025 14:21:31.004,0.079009,10.146626,-0.244209
26-Jan-2025 14:21:31.020,0.21069,10.618284,-0.234632
26-Jan-2025 14:21:31.036,0.038307,11.056423,-0.852336
26-Jan-2025 14:21:31.052,-0.31364,11.429919,-1.551443
26-Jan-2025 14:21:31.068,-0.572214,11.542446,-1.54426
26-Jan-2025 14:21:31.084,-0.572214,11.528081,-0.957681
26-Jan-2025 14:21:31.100,-0.548272,11.868058,-0.229843
26-Jan-2025 14:21:31.116,-0.703895,12.406754,-0.153229
26-Jan-2025 14:21:31.132,-1.084573,12.801797,-0.90022
26-Jan-2025 14:21:31.148,-1.810017,13.00291,-0.715866
26-Jan-2025 14:21:31.164,-2.772485,11.96622,-0.512359
26-Jan-2025 14:21:31.180,-3.232172,10.127473,-0.45011
26-Jan-2025 14:21:31.197,-2.906561,8.710106,-0.54109
26-Jan-2025 14:21:31.213,-2.796427,8.396465,0.023942
26-Jan-2025 14:21:31.229,-2.858677,8.590396,0.948104
26-Jan-2025 14:21:31.245,-2.576161,8.640674,0.972046
26-Jan-2025 14:21:31.261,-2.075773,8.652645,0.373495
26-Jan-2025 14:21:31.277,-1.391031,8.899248,-0.004788
26-Jan-2025 14:21:31.293,-0.586579,9.263166,-0.172383
26-Jan-2025 14:21:31.309,-0.131681,9.540894,-0.002394
26-Jan-2025 14:21:31.325,-0.241814,9.449914,-0.040701
26-Jan-2025 14:21:31.341,-0.821211,9.112331,-0.543484
26-Jan-2025 14:21:31.357,-1.45328,8.834604,-0.861913
26-Jan-2025 14:21:31.373,-1.623269,8.446744,-0.840365
26-Jan-2025 14:21:31.389,-1.472434,8.00621,-0.509965
26-Jan-2025 14:21:31.405,-1.268927,7.52737,-0.320823
26-Jan-2025 14:21:31.421,-0.909797,7.338228,-0.258574
26-Jan-2025 14:21:31.437,-0.634463,7.826645,-0.150835
26-Jan-2025 14:21:31.453,-0.454898,8.90643,-0.35913
26-Jan-2025 14:21:31.469,-0.720655,10.304645,-0.749385
26-Jan-2025 14:21:31.485,-1.223437,11.192893,-0.972046
26-Jan-2025 14:21:31.501,-1.747767,11.429919,-1.254562
26-Jan-2025 14:21:31.518,-1.73819,10.958261,-1.393425
26-Jan-2025 14:21:31.534,-1.223437,10.378864,-1.446098
26-Jan-2025 14:21:31.550,-0.797269,9.950302,-1.182736
26-Jan-2025 14:21:31.566,-0.591368,9.512163,-0.921768
26-Jan-2025 14:21:31.582,-0.466869,9.064447,-0.612916
26-Jan-2025 14:21:31.598,-0.294487,8.813056,-0.363919
26-Jan-2025 14:21:31.614,-0.141258,8.947132,-0.208296
26-Jan-2025 14:21:31.630,-0.064643,9.622296,-0.31364
26-Jan-2025 14:21:31.645,-0.301669,10.692505,-0.723049
26-Jan-2025 14:21:31.662,-0.830788,11.87524,-1.180341
26-Jan-2025 14:21:31.678,-1.319205,12.58153,-1.266533
26-Jan-2025 14:21:31.694,-1.063026,12.840104,-0.632069
26-Jan-2025 14:21:31.710,-0.61531,12.538434,-0.174777
26-Jan-2025 14:21:31.726,-0.02873,12.265495,0.076614
26-Jan-2025 14:21:31.742,0.222661,12.349293,0.244209
26-Jan-2025 14:21:31.758,0.189142,12.136209,0.342371
26-Jan-2025 14:21:31.774,0.428562,11.410766,0.586579
26-Jan-2025 14:21:31.790,1.005565,10.141838,0.696713
26-Jan-2025 14:21:31.806,1.300052,8.901642,0.972046
26-Jan-2025 14:21:31.822,1.493982,7.874529,1.307234
26-Jan-2025 14:21:31.838,1.201889,6.730101,1.300052
26-Jan-2025 14:21:31.855,1.886631,7.33344,1.077391
26-Jan-2025 14:21:31.871,1.836353,7.836222,0.471658
26-Jan-2025 14:21:31.887,0.940921,8.003817,0.146046
26-Jan-2025 14:21:31.903,-0.026336,8.520964,0.153229
26-Jan-2025 14:21:31.919,-0.636858,9.490616,0.21069
26-Jan-2025 14:21:31.935,-1.120486,10.728417,-0.160412
26-Jan-2025 14:21:31.951,-1.778892,11.48738,-0.462081
26-Jan-2025 14:21:31.966,-1.525106,11.216835,-0.52433
26-Jan-2025 14:21:31.983,-0.25618,10.342952,-0.663194
26-Jan-2025 14:21:31.999,0.517148,9.722853,-0.548272
26-Jan-2025 14:21:32.015,0.708684,9.933543,0.213084
26-Jan-2025 14:21:32.031,0.701501,10.09156,-0.332794
26-Jan-2025 14:21:32.047,0.335188,9.950302,-0.869095
26-Jan-2025 14:21:32.063,-0.069432,9.557653,-0.699107
26-Jan-2025 14:21:32.079,-0.323217,9.052477,-0.416591
26-Jan-2025 14:21:32.095,-0.486023,8.698134,-0.440533
26-Jan-2025 14:21:32.111,-0.588974,8.693346,-0.512359
26-Jan-2025 14:21:32.127,-0.584185,8.75799,-0.677559
26-Jan-2025 14:21:32.144,-0.454898,8.815451,-0.715866
26-Jan-2025 14:21:32.160,-0.332794,8.832211,-0.768539
26-Jan-2025 14:21:32.176,-0.323217,9.02614,-0.648829
26-Jan-2025 14:21:32.192,-0.383072,9.334992,-0.169988
26-Jan-2025 14:21:32.208,-0.414197,9.603143,-0.418985
26-Jan-2025 14:21:32.224,-0.153229,9.923966,0.373495
26-Jan-2025 14:21:32.240,0.117316,10.350134,-0.258574
26-Jan-2025 14:21:32.256,0.07422,10.809821,-0.328006
26-Jan-2025 14:21:32.272,-0.215478,11.47062,-0.893037
26-Jan-2025 14:21:32.287,-0.490811,11.77229,-0.914585
26-Jan-2025 14:21:32.304,-0.593762,12.294226,-0.28491
26-Jan-2025 14:21:32.320,-0.687136,13.213599,-0.337582
26-Jan-2025 14:21:32.336,-0.85473,13.06037,-0.744597
26-Jan-2025 14:21:32.352,-1.359907,12.564771,-0.016759
26-Jan-2025 14:21:32.368,-1.94888,12.093113,0.612916
26-Jan-2025 14:21:32.384,-2.408567,11.360487,0.88346
26-Jan-2025 14:21:32.400,-2.480393,10.532093,0.725443
26-Jan-2025 14:21:32.416,-2.329558,9.64145,0.033519
26-Jan-2025 14:21:32.432,-2.310405,8.927979,-0.246603
26-Jan-2025 14:21:32.449,-2.47321,8.204929,0.143652
26-Jan-2025 14:21:32.465,-2.801216,7.661446,0.926556
26-Jan-2025 14:21:32.481,-2.971204,7.211336,1.058237
26-Jan-2025 14:21:32.497,-2.916138,6.88333,0.562637
26-Jan-2025 14:21:32.513,-2.904167,6.873753,-0.079009
26-Jan-2025 14:21:32.529,-2.219425,8.391677,-0.050278
26-Jan-2025 14:21:32.545,-2.013524,9.588778,-0.136469
26-Jan-2025 14:21:32.561,-2.401384,9.979033,-0.605733
26-Jan-2025 14:21:32.577,-2.339135,9.916783,-1.070208
26-Jan-2025 14:21:32.593,-2.408567,9.40203,-0.651223
26-Jan-2025 14:21:32.609,-2.109292,8.887277,-0.363919
26-Jan-2025 14:21:32.625,-1.726219,8.643068,-0.387861
26-Jan-2025 14:21:32.641,-1.247379,8.573636,-0.258574
26-Jan-2025 14:21:32.657,-1.022324,8.494628,-0.390255
26-Jan-2025 14:21:32.673,-0.964863,8.53054,-0.220267
26-Jan-2025 14:21:32.689,-0.919373,8.710106,-0.430956
26-Jan-2025 14:21:32.705,-0.986411,9.155427,-0.881066
26-Jan-2025 14:21:32.721,-1.335965,9.888053,-0.914585
26-Jan-2025 14:21:32.737,-1.707066,10.340557,-0.711078
26-Jan-2025 14:21:32.753,-1.728614,10.280702,-0.976834
26-Jan-2025 14:21:32.770,-1.42455,9.864111,-1.039083
26-Jan-2025 14:21:32.786,-1.127669,9.49301,-0.622492
26-Jan-2025 14:21:32.802,-0.859518,9.263166,-0.160412
26-Jan-2025 14:21:32.818,-0.553061,9.248801,0.050278
26-Jan-2025 14:21:32.834,-0.337582,9.703699,0.076614
26-Jan-2025 14:21:32.850,-0.258574,10.771513,0.055067
26-Jan-2025 14:21:32.866,-0.52433,11.769896,-0.222661
26-Jan-2025 14:21:32.882,-1.247379,12.442666,-0.608127
26-Jan-2025 14:21:32.898,-1.80044,12.739547,-0.701501
26-Jan-2025 14:21:32.914,-1.489193,12.797009,-0.711078
26-Jan-2025 14:21:32.930,-0.773327,12.301409,-0.641646
26-Jan-2025 14:21:32.946,0.02873,11.559206,-0.117316
26-Jan-2025 14:21:32.962,0.577003,11.238382,0.761356
26-Jan-2025 14:21:32.978,0.744597,10.860099,0.78051
26-Jan-2025 14:21:32.994,0.885855,10.551247,0.708684
26-Jan-2025 14:21:33.010,0.758962,9.773131,0.92895
26-Jan-2025 14:21:33.026,0.73502,8.880095,1.154005
26-Jan-2025 14:21:33.042,0.672771,8.147469,1.197101
26-Jan-2025 14:21:33.058,0.584185,7.678205,1.058237
26-Jan-2025 14:21:33.075,0.849942,7.460332,1.074997
26-Jan-2025 14:21:33.091,1.175553,7.740454,1.031901
26-Jan-2025 14:21:33.107,1.096544,8.611943,0.895431
26-Jan-2025 14:21:33.123,0.727837,9.993398,0.641646
26-Jan-2025 14:21:33.139,-0.002394,11.358093,0.177171
26-Jan-2025 14:21:33.155,-1.163582,11.824963,-0.316035
26-Jan-2025 14:21:33.171,-1.987187,11.161768,-0.445322
26-Jan-2025 14:21:33.187,-1.426944,10.189722,-0.411803
26-Jan-2025 14:21:33.203,-0.409408,9.622296,-0.380678
26-Jan-2025 14:21:33.219,0.081403,9.387665,-0.335188
26-Jan-2025 14:21:33.235,0.215478,9.294291,-0.28491
26-Jan-2025 14:21:33.251,0.258574,9.114726,-0.268151
26-Jan-2025 14:21:33.267,0.198719,8.942344,-0.296881
26-Jan-2025 14:21:33.283,-0.064643,8.789114,-0.442927
26-Jan-2025 14:21:33.299,-0.452504,8.731653,-0.572214
26-Jan-2025 14:21:33.315,-0.696713,8.774749,-0.718261
26-Jan-2025 14:21:33.331,-0.782904,8.939949,-0.802058
26-Jan-2025 14:21:33.347,-0.76375,9.198523,-0.878672
26-Jan-2025 14:21:33.363,-0.648829,9.514558,-1.039083
26-Jan-2025 14:21:33.380,-0.342371,9.811439,-0.94571
26-Jan-2025 14:21:33.396,-0.009577,9.730036,-0.972046
26-Jan-2025 14:21:33.412,-0.055067,9.591172,-0.497994
26-Jan-2025 14:21:33.428,-0.174777,9.552865,-0.277727
26-Jan-2025 14:21:33.444,-0.205901,9.44752,-0.442927
26-Jan-2025 14:21:33.460,-0.11971,9.730036,-0.311246
26-Jan-2025 14:21:33.476,0.067038,10.201694,-0.141258
26-Jan-2025 14:21:33.492,0.138864,10.922348,-0.438139
26-Jan-2025 14:21:33.508,-0.083797,11.508927,-0.608127
26-Jan-2025 14:21:33.524,-0.363919,11.748347,-0.584185
26-Jan-2025 14:21:33.540,-0.687136,12.064383,-0.263362
26-Jan-2025 14:21:33.556,-1.249773,13.39077,0.80924
26-Jan-2025 14:21:33.572,-1.675941,14.018051,0.304064
26-Jan-2025 14:21:33.588,-1.235408,13.67568,-0.380678
26-Jan-2025 14:21:33.604,-1.30484,12.660539,0.593762
26-Jan-2025 14:21:33.620,-1.656788,10.922348,1.486799
26-Jan-2025 14:21:33.636,-1.723825,9.528923,1.831564
26-Jan-2025 14:21:33.652,-1.831564,8.47308,1.410185
26-Jan-2025 14:21:33.668,-2.078167,7.900866,1.024718
26-Jan-2025 14:21:33.684,-2.049437,7.852982,1.438915
26-Jan-2025 14:21:33.701,-1.23062,7.833828,1.285686
26-Jan-2025 14:21:33.717,-0.347159,8.075643,0.565032
26-Jan-2025 14:21:33.733,0.198719,8.753201,0.177171
26-Jan-2025 14:21:33.749,0.64404,9.557653,0.265756
26-Jan-2025 14:21:33.765,0.818817,10.237606,0.545878
26-Jan-2025 14:21:33.781,0.550666,10.577583,0.682347
26-Jan-2025 14:21:33.797,-0.023942,10.419566,0.282516
26-Jan-2025 14:21:33.813,-0.641646,10.189722,-0.45011
26-Jan-2025 14:21:33.829,-1.015141,9.780313,-0.739808
26-Jan-2025 14:21:33.845,-1.103727,9.349358,-0.505177
26-Jan-2025 14:21:33.861,-0.842759,8.947132,-0.129287
26-Jan-2025 14:21:33.877,-0.354342,8.619126,0.083797
26-Jan-2025 14:21:33.893,0.043096,8.274361,0.196325
26-Jan-2025 14:21:33.909,0.423774,8.178593,0.390255
26-Jan-2025 14:21:33.925,0.4956,8.300697,0.430956
26-Jan-2025 14:21:33.941,0.553061,9.129091,-0.246603
26-Jan-2025 14:21:33.957,0.474052,10.093954,0
26-Jan-2025 14:21:33.973,-0.098162,10.548853,-1.024718
26-Jan-2025 14:21:33.989,-0.172383,10.278308,-0.730232
26-Jan-2025 14:21:34.005,0.07422,9.770737,-0.304064
26-Jan-2025 14:21:34.022,0.354342,9.41879,0.373495
26-Jan-2025 14:21:34.038,0.529119,9.284714,0.56982
26-Jan-2025 14:21:34.054,0.600945,9.093178,0.371101
26-Jan-2025 14:21:34.070,0.823605,9.306262,0.371101
26-Jan-2025 14:21:34.086,0.833182,9.746795,0.292093
26-Jan-2025 14:21:34.102,0.64404,10.469844,0.287304
26-Jan-2025 14:21:34.118,0.114922,11.109096,0.488417
26-Jan-2025 14:21:34.134,-0.055067,11.247959,0.179565
26-Jan-2025 14:21:34.150,-0.026336,11.073183,-0.11971
26-Jan-2025 14:21:34.166,0.148441,10.747571,-0.093374
26-Jan-2025 14:21:34.182,0.397437,10.412383,-0.229843
26-Jan-2025 14:21:34.198,0.54109,10.271125,-0.344765
26-Jan-2025 14:21:34.214,0.454898,10.436325,0.038307
26-Jan-2025 14:21:34.230,0.471658,10.431537,0.538695
26-Jan-2025 14:21:34.246,0.914585,10.484209,1.06542
26-Jan-2025 14:21:34.262,1.642422,10.726024,1.750161
26-Jan-2025 14:21:34.278,2.135628,10.532093,1.242591
26-Jan-2025 14:21:34.294,2.248155,9.840169,1.051055
26-Jan-2025 14:21:34.311,2.147599,9.471462,1.735796
26-Jan-2025 14:21:34.327,2.109292,9.421184,2.693477
26-Jan-2025 14:21:34.343,2.092532,9.636662,2.645593
26-Jan-2025 14:21:34.359,1.810017,10.134656,1.915361
26-Jan-2025 14:21:34.375,1.419762,11.116279,1.345541
26-Jan-2025 14:21:34.391,0.517148,11.884817,0.814029
26-Jan-2025 14:21:34.407,-0.383072,11.68131,0.076614
26-Jan-2025 14:21:34.423,-0.639252,10.584765,0.272939
26-Jan-2025 14:21:34.439,-0.033519,9.5385,0.699107
26-Jan-2025 14:21:34.455,0.804452,8.880095,0.651223
26-Jan-2025 14:21:34.471,1.446098,8.413225,0.770933
26-Jan-2025 14:21:34.487,1.644817,7.991845,0.600945
26-Jan-2025 14:21:34.503,1.733402,7.580042,0.442927
26-Jan-2025 14:21:34.519,1.541866,7.491457,0.349553
26-Jan-2025 14:21:34.535,1.242591,7.740454,0.160412
26-Jan-2025 14:21:34.551,1.309628,8.214506,0.229843
26-Jan-2025 14:21:34.567,1.611298,8.779537,0.294487
26-Jan-2025 14:21:34.583,1.932121,9.375694,0.3304
26-Jan-2025 14:21:34.599,2.300828,9.710882,0.349553
26-Jan-2025 14:21:34.615,2.334347,9.816227,0.328006
26-Jan-2025 14:21:34.632,2.092532,9.82341,-0.100556
26-Jan-2025 14:21:34.648,1.685518,9.998186,-0.454898
26-Jan-2025 14:21:34.664,1.374272,10.436325,-0.414197
26-Jan-2025 14:21:34.680,1.161188,10.884041,-0.026336
26-Jan-2025 14:21:34.696,1.118092,11.116279,0.09098
26-Jan-2025 14:21:34.712,1.16837,11.295844,-0.227449
26-Jan-2025 14:21:34.728,1.027112,11.303026,-0.70629
26-Jan-2025 14:21:34.744,0.766145,11.039664,-0.919373
26-Jan-2025 14:21:34.760,0.40462,10.532093,-0.727837
26-Jan-2025 14:21:34.776,0.438139,10.366894,-0.383072
26-Jan-2025 14:21:34.792,0.447716,11.188105,0.380678
26-Jan-2025 14:21:34.808,0.263362,12.665327,0.25618
26-Jan-2025 14:21:34.824,-0.057461,13.249513,-0.277727
26-Jan-2025 14:21:34.840,-0.493206,12.10269,0.265756
26-Jan-2025 14:21:34.856,-0.636858,10.905589,1.223437
26-Jan-2025 14:21:34.872,-0.790087,10.757148,1.319205
26-Jan-2025 14:21:34.888,-1.300052,11.049241,0.981623
26-Jan-2025 14:21:34.904,-1.522712,10.721235,0.344765
26-Jan-2025 14:21:34.920,-1.154005,9.703699,0.454898
26-Jan-2025 14:21:34.936,-0.833182,8.789114,1.101333
26-Jan-2025 14:21:34.952,-0.821211,8.051701,2.11408
26-Jan-2025 14:21:34.969,-0.548272,7.831434,1.455675
26-Jan-2025 14:21:34.985,-0.31364,8.173804,0.919373
26-Jan-2025 14:21:35.001,-0.179565,8.884883,0.658405
26-Jan-2025 14:21:35.017,-0.043096,9.890448,0.114922
26-Jan-2025 14:21:35.033,-0.272939,10.27352,-0.23942
26-Jan-2025 14:21:35.049,-0.512359,9.801862,-0.143652
26-Jan-2025 14:21:35.065,-0.54109,9.038112,0.380678
26-Jan-2025 14:21:35.081,-0.785298,8.50181,0.756568
26-Jan-2025 14:21:35.097,-1.072602,8.209718,0.6608
26-Jan-2025 14:21:35.113,-0.984017,8.202535,0.3304
26-Jan-2025 14:21:35.129,-0.711078,8.480263,-0.280122
26-Jan-2025 14:21:35.145,-0.694318,8.863335,-0.529119
26-Jan-2025 14:21:35.161,-0.852336,9.153033,-0.428562
26-Jan-2025 14:21:35.177,-0.890643,9.385271,-0.454898
26-Jan-2025 14:21:35.193,-0.895431,9.646238,-0.677559
26-Jan-2025 14:21:35.209,-0.984017,9.78989,-0.905008
26-Jan-2025 14:21:35.225,-0.936133,9.725247,-0.787692
26-Jan-2025 14:21:35.241,-0.768539,9.634268,-0.579397
26-Jan-2025 14:21:35.257,-0.761356,9.440337,-0.684742
26-Jan-2025 14:21:35.274,-0.893037,9.165004,-0.325611
26-Jan-2025 14:21:35.290,-0.881066,9.203311,-0.42138
26-Jan-2025 14:21:35.306,-1.089362,9.476251,-0.328006
26-Jan-2025 14:21:35.322,-1.175553,9.818622,-0.433351
26-Jan-2025 14:21:35.338,-0.924162,10.244789,-0.603339
26-Jan-2025 14:21:35.354,-0.715866,10.769119,-0.742203
26-Jan-2025 14:21:35.370,-0.656011,11.097125,-0.890643
26-Jan-2025 14:21:35.386,-0.852336,11.403583,-0.785298
26-Jan-2025 14:21:35.402,-1.628057,11.061212,-0.577003
26-Jan-2025 14:21:35.418,-1.733402,10.903194,-0.464475
26-Jan-2025 14:21:35.434,-1.458069,10.960655,-0.758962
26-Jan-2025 14:21:35.450,-1.352724,11.104307,-0.988805
26-Jan-2025 14:21:35.466,-1.335965,11.425131,-1.015141
26-Jan-2025 14:21:35.482,-1.189918,11.803414,-0.972046
26-Jan-2025 14:21:35.498,-0.940921,12.413936,-0.603339
26-Jan-2025 14:21:35.514,-0.428562,12.437878,-0.90022
26-Jan-2025 14:21:35.530,0.42138,11.654974,-0.993594
26-Jan-2025 14:21:35.546,1.158794,10.443508,-0.050278
26-Jan-2025 14:21:35.562,1.690306,9.136273,0.433351
26-Jan-2025 14:21:35.578,1.790863,7.946355,0.323217
26-Jan-2025 14:21:35.594,1.58975,6.921637,-0.141258
26-Jan-2025 14:21:35.611,1.37906,6.282385,0.102951
26-Jan-2025 14:21:35.627,1.163582,6.126762,0.409408
26-Jan-2025 14:21:35.643,0.782904,6.476315,0
26-Jan-2025 14:21:35.659,0.201113,7.515399,-0.526724
26-Jan-2025 14:21:35.675,-0.294487,9.272743,-0.320823
26-Jan-2025 14:21:35.691,-0.416591,11.329363,-0.241814
26-Jan-2025 14:21:35.707,-0.244209,13.433866,-0.093374
26-Jan-2025 14:21:35.723,-0.969652,14.554352,-0.270545
26-Jan-2025 14:21:35.739,-1.568202,13.005303,-0.993594
26-Jan-2025 14:21:35.755,-0.76375,10.886436,-0.957681
26-Jan-2025 14:21:35.771,0.634463,9.809045,-0.368707
26-Jan-2025 14:21:35.787,1.273715,9.394848,-0.19393
26-Jan-2025 14:21:35.803,0.969652,9.076419,-0.567426
26-Jan-2025 14:21:35.819,0.35913,8.959103,-1.00317
26-Jan-2025 14:21:35.835,-0.160412,8.7125,-1.268927
26-Jan-2025 14:21:35.851,-0.423774,8.372523,-1.314417
26-Jan-2025 14:21:35.867,-0.45011,8.025364,-1.264138
26-Jan-2025 14:21:35.883,-0.581791,7.987057,-0.80924
26-Jan-2025 14:21:35.899,-0.526724,8.288726,-0.732626
26-Jan-2025 14:21:35.916,-0.344765,8.78672,-1.130063
26-Jan-2025 14:21:35.932,-0.186748,9.212888,-1.290475
26-Jan-2025 14:21:35.948,0.021548,9.28232,-1.046266
26-Jan-2025 14:21:35.964,0.196325,9.275137,-0.639252
26-Jan-2025 14:21:35.980,0.213084,9.416395,-0.418985
26-Jan-2025 14:21:35.996,0.09098,9.78989,-0.56982
26-Jan-2025 14:21:36.012,-0.031125,10.216059,-0.641646
26-Jan-2025 14:21:36.028,-0.02873,10.520123,-0.430956
26-Jan-2025 14:21:36.044,-0.131681,10.852917,-0.272939
26-Jan-2025 14:21:36.060,-0.296881,11.03727,-0.476446
26-Jan-2025 14:21:36.076,-0.483629,11.271901,-0.905008
26-Jan-2025 14:21:36.092,-0.639252,11.506534,-0.940921
26-Jan-2025 14:21:36.108,-0.641646,11.506534,-1.067814
26-Jan-2025 14:21:36.124,-0.442927,11.690886,-0.584185
26-Jan-2025 14:21:36.140,-0.09098,12.105083,0.093374
26-Jan-2025 14:21:36.156,-0.179565,11.446678,-0.902614
26-Jan-2025 14:21:36.172,-0.52433,10.572795,-0.632069
26-Jan-2025 14:21:36.188,-0.869095,10.625467,0.646434
26-Jan-2025 14:21:36.204,-1.331176,11.178528,0.718261
26-Jan-2025 14:21:36.221,-1.934515,11.257536,-0.016759
26-Jan-2025 14:21:36.237,-2.312799,10.761936,-0.37589
26-Jan-2025 14:21:36.253,-2.477999,9.82341,-0.430956
26-Jan-2025 14:21:36.269,-2.592921,9.124303,0.023942
26-Jan-2025 14:21:36.285,-2.750938,8.736442,0.893037
26-Jan-2025 14:21:36.301,-3.047819,8.590396,2.166753
26-Jan-2025 14:21:36.317,-2.717419,8.508993,1.850718
26-Jan-2025 14:21:36.333,-2.245761,7.699753,1.376666
26-Jan-2025 14:21:36.349,-1.582567,7.467515,0.912191
26-Jan-2025 14:21:36.365,-0.919373,8.178593,0.847547
26-Jan-2025 14:21:36.381,-0.500388,9.452309,0.742203
26-Jan-2025 14:21:36.397,-0.742203,10.709264,0.177171
26-Jan-2025 14:21:36.413,-1.295263,11.056423,-0.550666
26-Jan-2025 14:21:36.429,-1.599327,10.345345,-0.486023
26-Jan-2025 14:21:36.445,-1.577779,9.368511,0.332794
26-Jan-2025 14:21:36.461,-1.458069,8.774749,0.85473
26-Jan-2025 14:21:36.477,-1.280898,8.520964,0.684742
26-Jan-2025 14:21:36.493,-1.034295,8.604761,0.251391
