Timestamp,X,Y,Z
18-Jan-2025 14:37:32.383,-1.565808,8.911219,-0.811634
18-Jan-2025 14:37:32.399,-1.223437,9.528923,-1.01993
18-Jan-2025 14:37:32.415,-0.713472,10.426748,-1.836353
18-Jan-2025 14:37:32.431,-0.28491,11.080365,-1.786075
18-Jan-2025 14:37:32.447,0.548272,10.989386,-0.773327
18-Jan-2025 14:37:32.463,0.811634,10.441113,-0.138864
18-Jan-2025 14:37:32.479,0.857124,9.876082,-0.167594
18-Jan-2025 14:37:32.495,0.895431,9.469068,-0.42138
18-Jan-2025 14:37:32.511,1.314417,9.406818,-0.596156
18-Jan-2025 14:37:32.527,2.03986,9.636662,-0.73502
18-Jan-2025 14:37:32.543,2.372654,10.345345,-1.326388
18-Jan-2025 14:37:32.559,2.056619,11.255142,-1.651999
18-Jan-2025 14:37:32.575,1.403002,11.803414,-1.838747
18-Jan-2025 14:37:32.592,1.01993,11.99495,-1.513135
18-Jan-2025 14:37:32.608,0.337582,11.391612,-1.127669
18-Jan-2025 14:37:32.624,0.189142,11.283873,-1.374272
18-Jan-2025 14:37:32.640,0.158017,10.419566,-1.553837
18-Jan-2025 14:37:32.656,0.339977,9.560047,-1.252167
18-Jan-2025 14:37:32.672,0.806846,8.875306,-1.189918
18-Jan-2025 14:37:32.688,1.108515,8.535329,-1.125275
18-Jan-2025 14:37:32.704,1.103727,8.324639,-0.97444
18-Jan-2025 14:37:32.720,0.885855,8.094796,-0.957681
18-Jan-2025 14:37:32.736,0.950498,8.027759,-0.395043
18-Jan-2025 14:37:32.752,1.292869,7.874529,-0.430956
18-Jan-2025 14:37:32.768,1.347936,8.061277,-0.78051
18-Jan-2025 14:37:32.784,1.393425,8.317456,-1.388637
18-Jan-2025 14:37:32.800,1.508347,8.702923,-1.297657
18-Jan-2025 14:37:32.816,1.443704,9.306262,-1.359907
18-Jan-2025 14:37:32.833,1.058237,9.947908,-1.649605
18-Jan-2025 14:37:32.849,0.981623,10.417171,-1.623269
18-Jan-2025 14:37:32.865,0.960075,10.730812,-1.630451
18-Jan-2025 14:37:32.881,0.811634,10.754754,-1.637634
18-Jan-2025 14:37:32.897,0.684742,10.374076,-1.750161
18-Jan-2025 14:37:32.913,0.356736,10.108319,-1.908179
18-Jan-2025 14:37:32.929,0.23942,9.799467,-1.714248
18-Jan-2025 14:37:32.945,0.31364,9.600749,-1.448492
18-Jan-2025 14:37:32.961,0.452504,9.526528,-1.386243
18-Jan-2025 14:37:32.977,0.42138,9.605537,-1.381454
18-Jan-2025 14:37:32.993,0.383072,9.77792,-1.343147
18-Jan-2025 14:37:33.009,0.270545,10.223241,-1.292869
18-Jan-2025 14:37:33.025,0.1652,10.685322,-1.376666
18-Jan-2025 14:37:33.041,0.143652,11.044453,-1.316811
18-Jan-2025 14:37:33.058,0.342371,11.899182,-1.125275
18-Jan-2025 14:37:33.074,0.086191,13.261483,-1.553837
18-Jan-2025 14:37:33.089,-0.916979,13.790602,-1.441309
18-Jan-2025 14:37:33.106,-1.256956,13.359646,-0.241814
18-Jan-2025 14:37:33.122,-1.331176,13.165715,0.232238
18-Jan-2025 14:37:33.138,-2.269703,12.129025,0.61531
18-Jan-2025 14:37:33.154,-2.437297,10.82658,1.371878
18-Jan-2025 14:37:33.170,-1.668759,9.883265,1.338359
18-Jan-2025 14:37:33.186,-0.782904,8.583213,1.089362
18-Jan-2025 14:37:33.202,-0.761356,7.141904,1.029507
18-Jan-2025 14:37:33.218,-0.790087,6.861782,1.039083
18-Jan-2025 14:37:33.234,-1.900996,6.212954,0.536301
18-Jan-2025 14:37:33.250,-2.183512,6.605602,0.751779
18-Jan-2025 14:37:33.266,-1.960851,7.730877,0.6608
18-Jan-2025 14:37:33.282,-1.256956,9.378088,0.658405
18-Jan-2025 14:37:33.298,-0.31364,10.637438,0.19393
18-Jan-2025 14:37:33.315,0.447716,11.733982,0.234632
18-Jan-2025 14:37:33.331,-0.663194,11.166556,0.033519
18-Jan-2025 14:37:33.346,0.201113,11.446678,-0.150835
18-Jan-2025 14:37:33.363,-0.248997,10.613496,-0.529119
18-Jan-2025 14:37:33.379,-0.179565,9.49301,-0.287304
18-Jan-2025 14:37:33.395,-0.35913,8.695741,-0.289698
18-Jan-2025 14:37:33.411,-0.624887,8.377312,-0.457293
18-Jan-2025 14:37:33.427,-0.64404,8.41083,-0.497994
18-Jan-2025 14:37:33.443,-0.42138,8.693346,-0.70629
18-Jan-2025 14:37:33.459,-0.114922,9.093178,-0.952892
18-Jan-2025 14:37:33.475,0.306458,9.370906,-0.986411
18-Jan-2025 14:37:33.491,0.462081,9.519346,-1.079785
18-Jan-2025 14:37:33.507,0.430956,9.481039,-0.950498
18-Jan-2025 14:37:33.523,0.201113,9.490616,-0.94571
18-Jan-2025 14:37:33.539,0.033519,9.526528,-0.885855
18-Jan-2025 14:37:33.555,-0.031125,9.449914,-0.682347
18-Jan-2025 14:37:33.571,-0.134075,9.483433,-0.586579
18-Jan-2025 14:37:33.588,0.105345,9.536105,-0.536301
18-Jan-2025 14:37:33.603,0.28491,9.557653,-0.562637
18-Jan-2025 14:37:33.620,0.512359,9.586384,-0.667982
18-Jan-2025 14:37:33.636,0.885855,9.73243,-0.766145
18-Jan-2025 14:37:33.652,1.034295,9.859323,-0.756568
18-Jan-2025 14:37:33.668,0.837971,10.048465,-0.754174
18-Jan-2025 14:37:33.684,0.610521,10.366894,-0.94571
18-Jan-2025 14:37:33.700,0.428562,10.582372,-1.053449
18-Jan-2025 14:37:33.716,0.234632,10.608707,-0.943315
18-Jan-2025 14:37:33.732,0.067038,10.445902,-1.029507
18-Jan-2025 14:37:33.748,0.124498,10.218452,-0.964863
18-Jan-2025 14:37:33.764,0.565032,10.261548,-0.902614
18-Jan-2025 14:37:33.780,1.072602,10.989386,-0.787692
18-Jan-2025 14:37:33.796,1.027112,10.702082,-1.288081
18-Jan-2025 14:37:33.812,1.407791,11.77229,-1.414973
18-Jan-2025 14:37:33.828,1.197101,11.437101,-0.117316
18-Jan-2025 14:37:33.845,0.799663,11.903971,0.11971
18-Jan-2025 14:37:33.861,0.919373,11.753136,0.277727
18-Jan-2025 14:37:33.877,0.964863,10.699687,0.782904
18-Jan-2025 14:37:33.893,1.130063,9.763555,0.488417
18-Jan-2025 14:37:33.909,1.434127,8.623915,0.351948
18-Jan-2025 14:37:33.925,1.932121,7.455544,0.895431
18-Jan-2025 14:37:33.941,2.025495,6.892907,1.005565
18-Jan-2025 14:37:33.957,1.726219,7.180211,-0.095768
18-Jan-2025 14:37:33.973,1.577779,8.02297,-0.768539
18-Jan-2025 14:37:33.989,1.812411,8.875306,-1.237802
18-Jan-2025 14:37:34.005,1.917756,10.041282,-1.223437
18-Jan-2025 14:37:34.021,1.503559,10.979809,-1.058237
18-Jan-2025 14:37:34.037,0.730232,11.300632,-0.703895
18-Jan-2025 14:37:34.053,0.098162,11.336545,-0.500388
18-Jan-2025 14:37:34.069,-0.083797,10.996569,-0.818817
18-Jan-2025 14:37:34.085,0.169988,10.364499,-0.792481
18-Jan-2025 14:37:34.102,0.296881,9.821015,-1.455675
18-Jan-2025 14:37:34.118,0.68953,9.119514,-2.176329
18-Jan-2025 14:37:34.133,1.237802,8.707711,-2.08535
18-Jan-2025 14:37:34.150,1.532289,8.252813,-1.944092
18-Jan-2025 14:37:34.166,1.541866,8.010999,-1.836353
18-Jan-2025 14:37:34.182,1.288081,8.027759,-1.915361
18-Jan-2025 14:37:34.198,0.852336,8.310274,-2.015918
18-Jan-2025 14:37:34.214,0.622492,8.588001,-2.008735
18-Jan-2025 14:37:34.230,0.399832,9.011775,-2.047042
18-Jan-2025 14:37:34.246,0.588974,9.586384,-1.606509
18-Jan-2025 14:37:34.262,1.09415,9.653421,-1.651999
18-Jan-2025 14:37:34.278,1.331176,9.531317,-1.958457
18-Jan-2025 14:37:34.294,1.273715,9.406818,-2.161964
18-Jan-2025 14:37:34.310,1.084573,9.318233,-2.0231
18-Jan-2025 14:37:34.326,0.648829,9.366117,-2.054225
18-Jan-2025 14:37:34.342,0.438139,9.473856,-2.260126
18-Jan-2025 14:37:34.359,0.229843,9.643845,-2.221819
18-Jan-2025 14:37:34.375,0.160412,9.964667,-1.970428
18-Jan-2025 14:37:34.391,0.23942,10.496181,-1.889025
18-Jan-2025 14:37:34.407,0.275333,10.828975,-1.872266
18-Jan-2025 14:37:34.423,0.347159,10.986992,-1.793257
18-Jan-2025 14:37:34.439,0.486023,11.109096,-1.90339
18-Jan-2025 14:37:34.454,0.773327,11.118672,-2.008735
18-Jan-2025 14:37:34.471,0.725443,11.224017,-1.312023
18-Jan-2025 14:37:34.487,0.557849,11.604695,-0.861913
18-Jan-2025 14:37:34.503,-0.308852,12.160151,-1.316811
18-Jan-2025 14:37:34.519,-1.007959,12.124237,-0.560243
18-Jan-2025 14:37:34.535,-1.563414,12.385205,-0.055067
18-Jan-2025 14:37:34.551,-1.276109,11.626244,0.976834
18-Jan-2025 14:37:34.567,-1.321599,10.714052,1.33357
18-Jan-2025 14:37:34.583,-1.388637,9.718064,0.737414
18-Jan-2025 14:37:34.599,-1.206678,8.559271,0.691924
18-Jan-2025 14:37:34.615,-0.691924,7.762002,1.505953
18-Jan-2025 14:37:34.631,-1.264138,7.503428,1.225831
18-Jan-2025 14:37:34.648,-1.915361,7.841011,0.426168
18-Jan-2025 14:37:34.664,-1.714248,8.461109,0.143652
18-Jan-2025 14:37:34.680,-1.000776,9.428367,0.251391
18-Jan-2025 14:37:34.696,-0.275333,10.740389,0.397437
18-Jan-2025 14:37:34.712,-0.565032,10.709264,0.696713
18-Jan-2025 14:37:34.728,0.627281,11.374852,0.742203
18-Jan-2025 14:37:34.744,1.532289,11.621455,-0.248997
18-Jan-2025 14:37:34.760,1.865083,11.475409,-0.579397
18-Jan-2025 14:37:34.776,1.015141,10.280702,-0.533907
18-Jan-2025 14:37:34.792,0.392649,9.004593,-0.624887
18-Jan-2025 14:37:34.808,0.169988,8.307879,-0.488417
18-Jan-2025 14:37:34.824,-0.184354,7.78355,-0.766145
18-Jan-2025 14:37:34.840,-0.248997,7.90326,-0.292093
18-Jan-2025 14:37:34.856,-0.11971,8.307879,-0.507571
18-Jan-2025 14:37:34.872,0.064643,8.889671,-1.063026
18-Jan-2025 14:37:34.888,0.416591,9.296685,-1.177947
18-Jan-2025 14:37:34.905,0.737414,9.488221,-1.091756
18-Jan-2025 14:37:34.921,0.924162,9.615114,-0.962469
18-Jan-2025 14:37:34.937,0.92895,9.555259,-0.936133
18-Jan-2025 14:37:34.953,0.737414,9.504981,-0.730232
18-Jan-2025 14:37:34.969,0.500388,9.478644,-0.653617
18-Jan-2025 14:37:34.985,0.519542,9.428367,-0.320823
18-Jan-2025 14:37:35.001,0.636858,9.615114,-0.344765
18-Jan-2025 14:37:35.017,0.962469,9.928755,-0.641646
18-Jan-2025 14:37:35.033,0.998382,10.216059,-1.132457
18-Jan-2025 14:37:35.049,1.355118,10.366894,-1.381454
18-Jan-2025 14:37:35.065,1.271321,10.25676,-1.474828
18-Jan-2025 14:37:35.081,1.33357,10.546458,-1.029507
18-Jan-2025 14:37:35.097,1.264138,10.546458,-0.85473
18-Jan-2025 14:37:35.114,0.964863,11.178528,-0.586579
18-Jan-2025 14:37:35.130,0.828394,11.714828,-0.687136
18-Jan-2025 14:37:35.145,0.969652,12.035652,-0.143652
18-Jan-2025 14:37:35.162,1.292869,12.050017,0.586579
18-Jan-2025 14:37:35.178,1.575385,11.262324,0.857124
18-Jan-2025 14:37:35.194,1.841141,10.31901,0.667982
18-Jan-2025 14:37:35.210,2.047042,9.296685,0.184354
18-Jan-2025 14:37:35.226,2.08535,8.334216,-0.205901
18-Jan-2025 14:37:35.242,2.217031,7.424419,0.083797
18-Jan-2025 14:37:35.258,2.355895,6.825869,0.486023
18-Jan-2025 14:37:35.274,2.006341,6.904878,0.323217
18-Jan-2025 14:37:35.290,1.84593,7.642292,-0.167594
18-Jan-2025 14:37:35.306,1.711854,8.676587,-0.837971
18-Jan-2025 14:37:35.322,1.714248,9.734824,-0.761356
18-Jan-2025 14:37:35.338,1.82917,11.27669,-0.565032
18-Jan-2025 14:37:35.354,1.774103,12.741941,-0.814029
18-Jan-2025 14:37:35.370,1.726219,13.378799,-0.543484
18-Jan-2025 14:37:35.386,1.690306,12.299014,-0.395043
18-Jan-2025 14:37:35.403,1.798046,10.84334,-0.636858
18-Jan-2025 14:37:35.419,1.953669,9.5385,-1.309628
18-Jan-2025 14:37:35.435,2.185906,8.47308,-1.422156
18-Jan-2025 14:37:35.451,2.003947,7.82904,-1.240196
18-Jan-2025 14:37:35.467,1.757344,7.419631,-1.101333
18-Jan-2025 14:37:35.483,1.584962,7.484274,-0.964863
18-Jan-2025 14:37:35.499,1.56102,7.893683,-1.000776
18-Jan-2025 14:37:35.515,1.54426,8.480263,-1.144428
18-Jan-2025 14:37:35.531,1.532289,8.985439,-1.192312
18-Jan-2025 14:37:35.547,1.575385,9.255983,-1.132457
18-Jan-2025 14:37:35.563,1.393425,9.32781,-1.276109
18-Jan-2025 14:37:35.579,1.244985,9.5385,-1.467646
18-Jan-2025 14:37:35.595,1.199495,9.595961,-1.568202
18-Jan-2025 14:37:35.612,1.16837,9.742006,-1.556231
18-Jan-2025 14:37:35.628,1.137246,9.782708,-1.273715
18-Jan-2025 14:37:35.644,0.991199,9.868899,-1.120486
18-Jan-2025 14:37:35.660,0.677559,9.933543,-1.161188
18-Jan-2025 14:37:35.676,0.500388,10.067618,-1.165976
18-Jan-2025 14:37:35.692,0.620098,10.259154,-1.247379
18-Jan-2025 14:37:35.708,0.845153,10.630256,-1.244985
18-Jan-2025 14:37:35.724,1.290475,10.862494,-1.005565
18-Jan-2025 14:37:35.740,1.276109,11.300632,-1.122881
18-Jan-2025 14:37:35.756,0.972046,11.915942,-1.541866
18-Jan-2025 14:37:35.772,0.196325,12.078748,-0.92895
18-Jan-2025 14:37:35.788,-0.742203,12.543222,-0.723049
18-Jan-2025 14:37:35.804,-1.403002,12.744335,-0.241814
18-Jan-2025 14:37:35.820,-1.628057,12.53604,0.126893
18-Jan-2025 14:37:35.836,-1.242591,11.403583,0.94571
18-Jan-2025 14:37:35.852,-0.981623,10.390836,0.25618
18-Jan-2025 14:37:35.869,-0.936133,9.337387,-0.306458
18-Jan-2025 14:37:35.885,-0.864307,8.152257,0.373495
18-Jan-2025 14:37:35.900,-1.086968,7.036559,1.482011
18-Jan-2025 14:37:35.917,-2.379837,6.497863,1.319205
18-Jan-2025 14:37:35.933,-2.815581,6.909666,0.687136
18-Jan-2025 14:37:35.949,-2.358289,8.243237,0.536301
18-Jan-2025 14:37:35.965,-1.467646,9.698911,0.038307
18-Jan-2025 14:37:35.981,-1.161188,11.03727,-0.25618
18-Jan-2025 14:37:35.997,-0.548272,11.884817,-0.409408
18-Jan-2025 14:37:36.013,-0.079009,12.198458,-0.244209
18-Jan-2025 14:37:36.029,0.828394,12.356475,-0.287304
18-Jan-2025 14:37:36.045,0.397437,10.97502,-0.172383
18-Jan-2025 14:37:36.061,-0.37589,9.514558,-0.397437
18-Jan-2025 14:37:36.077,-0.814029,8.468291,-0.584185
18-Jan-2025 14:37:36.093,-0.952892,7.836222,-0.715866
18-Jan-2025 14:37:36.109,-0.749385,8.178593,-0.818817
18-Jan-2025 14:37:36.126,-0.691924,8.030152,-1.04866
18-Jan-2025 14:37:36.142,-0.555455,8.441956,-0.840365
18-Jan-2025 14:37:36.158,-0.548272,9.141062,-1.024718
18-Jan-2025 14:37:36.174,-0.512359,9.746795,-1.055843
18-Jan-2025 14:37:36.190,-0.605733,9.945514,-0.931344
18-Jan-2025 14:37:36.206,-0.823605,9.969456,-1.134852
18-Jan-2025 14:37:36.222,-0.866701,9.921572,-1.290475
18-Jan-2025 14:37:36.238,-0.756568,9.744401,-1.23062
18-Jan-2025 14:37:36.254,-0.658405,9.600749,-1.127669
18-Jan-2025 14:37:36.270,-0.452504,9.682152,-0.943315
18-Jan-2025 14:37:36.286,-0.251391,9.933543,-1.154005
18-Jan-2025 14:37:36.302,0.023942,10.201694,-1.371878
18-Jan-2025 14:37:36.318,0.196325,10.45069,-1.577779
18-Jan-2025 14:37:36.334,0.502782,10.419566,-1.675941
18-Jan-2025 14:37:36.350,0.646434,10.369287,-1.66397
18-Jan-2025 14:37:36.367,0.651223,10.278308,-1.611298
18-Jan-2025 14:37:36.383,0.605733,10.424355,-1.034295
18-Jan-2025 14:37:36.398,0.938527,10.536881,-0.483629
18-Jan-2025 14:37:36.415,1.223437,10.445902,-0.545878
18-Jan-2025 14:37:36.431,1.218649,10.613496,-0.057461
18-Jan-2025 14:37:36.447,1.443704,10.927136,0.208296
18-Jan-2025 14:37:36.463,1.625663,11.262324,-0.021548
18-Jan-2025 14:37:36.479,1.199495,11.918336,-0.038307
18-Jan-2025 14:37:36.495,1.898602,11.508927,0.474052
18-Jan-2025 14:37:36.511,3.052607,9.895236,0.811634
18-Jan-2025 14:37:36.527,3.260903,9.129091,0.837971
18-Jan-2025 14:37:36.543,3.057395,8.367735,0.282516
18-Jan-2025 14:37:36.559,2.169147,7.994239,0.292093
18-Jan-2025 14:37:36.575,1.534683,7.778761,0.248997
18-Jan-2025 14:37:36.591,0.940921,7.582437,0.095768
18-Jan-2025 14:37:36.608,0.960075,8.62152,-0.97444
18-Jan-2025 14:37:36.624,1.194707,9.560047,-1.438915
18-Jan-2025 14:37:36.640,1.367089,10.350134,-1.175553
18-Jan-2025 14:37:36.656,1.323994,11.089942,-0.94571
18-Jan-2025 14:37:36.672,0.756568,11.417948,-0.869095
18-Jan-2025 14:37:36.688,0.715866,11.145009,-0.603339
18-Jan-2025 14:37:36.704,0.656011,10.704475,-0.548272
18-Jan-2025 14:37:36.720,0.462081,9.94312,-0.579397
18-Jan-2025 14:37:36.736,0.828394,9.220071,-0.663194
18-Jan-2025 14:37:36.752,0.986411,8.66701,-0.696713
18-Jan-2025 14:37:36.768,0.957681,8.224083,-1.089362
18-Jan-2025 14:37:36.784,1.134852,8.257602,-1.031901
18-Jan-2025 14:37:36.800,1.295263,8.698134,-0.940921
18-Jan-2025 14:37:36.816,1.182736,9.248801,-1.01993
18-Jan-2025 14:37:36.832,0.948104,9.576807,-1.151611
18-Jan-2025 14:37:36.849,0.933739,9.902418,-1.142034
18-Jan-2025 14:37:36.865,1.091756,10.225636,-1.235408
18-Jan-2025 14:37:36.880,1.345541,10.180145,-1.352724
18-Jan-2025 14:37:36.897,1.54426,10.0341,-1.300052
18-Jan-2025 14:37:36.913,1.599327,9.883265,-1.592144
18-Jan-2025 14:37:36.929,1.460463,9.73243,-1.766921
18-Jan-2025 14:37:36.945,1.297657,9.665392,-1.63524
18-Jan-2025 14:37:36.961,1.000776,9.816227,-1.56102
18-Jan-2025 14:37:36.977,0.56982,9.892841,-1.776498
18-Jan-2025 14:37:36.993,0.110133,10.115502,-1.735796
18-Jan-2025 14:37:37.009,0.009577,10.28549,-1.608904
18-Jan-2025 14:37:37.025,-0.02873,10.503363,-1.606509
18-Jan-2025 14:37:37.041,0.272939,10.615891,-1.80044
18-Jan-2025 14:37:37.057,0.526724,10.639832,-1.630451
18-Jan-2025 14:37:37.073,0.469264,10.884041,-1.537078
18-Jan-2025 14:37:37.090,0.366313,11.171345,-1.891419
18-Jan-2025 14:37:37.105,0.234632,11.113884,-1.771709
18-Jan-2025 14:37:37.121,-0.143652,11.235989,-1.501164
18-Jan-2025 14:37:37.137,-0.902614,11.774684,-1.312023
18-Jan-2025 14:37:37.154,-1.113304,11.027693,-0.703895
18-Jan-2025 14:37:37.170,-0.950498,10.575189,-0.490811
18-Jan-2025 14:37:37.186,-0.646434,9.919178,-0.476446
18-Jan-2025 14:37:37.202,-0.749385,9.131485,-0.385466
18-Jan-2025 14:37:37.218,-0.770933,8.339005,-0.280122
18-Jan-2025 14:37:37.234,-1.146823,8.123527,-0.306458
18-Jan-2025 14:37:37.250,-1.266533,8.130709,-0.184354
18-Jan-2025 14:37:37.266,-1.146823,8.147469,-0.172383
18-Jan-2025 14:37:37.282,-1.192312,8.355764,0.047884
18-Jan-2025 14:37:37.298,-0.768539,8.513782,0.402226
18-Jan-2025 14:37:37.314,-0.110133,9.361329,-0.181959
18-Jan-2025 14:37:37.331,-0.687136,9.44752,0.114922
18-Jan-2025 14:37:37.347,-1.051055,9.488221,0.648829
18-Jan-2025 14:37:37.363,-1.493982,9.485827,0.878672
18-Jan-2025 14:37:37.379,-2.262521,9.275137,1.211466
18-Jan-2025 14:37:37.395,-3.701436,8.860941,1.144428
18-Jan-2025 14:37:37.411,-3.82354,8.956709,0.869095
18-Jan-2025 14:37:37.427,-3.064578,9.792285,0.493206
18-Jan-2025 14:37:37.443,-2.422932,10.503363,0.23942
18-Jan-2025 14:37:37.459,-2.013524,11.049241,0.509965
18-Jan-2025 14:37:37.475,-2.173935,11.542446,0.457293
18-Jan-2025 14:37:37.491,-2.387019,11.643003,0.78051
18-Jan-2025 14:37:37.507,-2.319981,11.300632,0.699107
18-Jan-2025 14:37:37.523,-2.451663,10.642226,0.289698
18-Jan-2025 14:37:37.539,-2.509123,10.012551,0.040701
18-Jan-2025 14:37:37.555,-2.573767,9.433155,0.04549
18-Jan-2025 14:37:37.571,-2.669535,9.167398,0.234632
18-Jan-2025 14:37:37.587,-2.669535,9.179369,0.514753
18-Jan-2025 14:37:37.603,-2.147599,9.102755,0.464475
18-Jan-2025 14:37:37.619,-1.778892,9.112331,0.387861
18-Jan-2025 14:37:37.636,-1.857901,9.131485,0.208296
18-Jan-2025 14:37:37.652,-2.0231,9.229648,0
18-Jan-2025 14:37:37.668,-2.008735,9.399636,-0.213084
18-Jan-2025 14:37:37.684,-1.84593,9.572019,-0.373495
18-Jan-2025 14:37:37.700,-1.58975,9.871294,-0.47884
18-Jan-2025 14:37:37.716,-1.489193,10.251971,-0.414197
18-Jan-2025 14:37:37.732,-1.441309,10.436325,-0.268151
18-Jan-2025 14:37:37.748,-1.482011,10.429143,-0.363919
18-Jan-2025 14:37:37.764,-1.335965,10.103531,-0.325611
18-Jan-2025 14:37:37.780,-1.292869,9.818622,-0.47884
18-Jan-2025 14:37:37.796,-1.316811,9.636662,-0.677559
18-Jan-2025 14:37:37.812,-1.268927,9.452309,-0.622492
18-Jan-2025 14:37:37.828,-1.242591,9.411607,-0.512359
18-Jan-2025 14:37:37.844,-0.933739,9.380483,-0.466869
18-Jan-2025 14:37:37.860,-0.782904,9.167398,-0.237026
18-Jan-2025 14:37:37.877,-0.818817,9.176975,-0.038307
18-Jan-2025 14:37:37.893,-0.986411,9.471462,-0.493206
18-Jan-2025 14:37:37.909,-0.47884,9.744401,-0.457293
18-Jan-2025 14:37:37.925,0.320823,10.04607,-0.124498
18-Jan-2025 14:37:37.940,0.955287,10.544065,0.201113
18-Jan-2025 14:37:37.957,1.137246,11.267113,-0.299275
18-Jan-2025 14:37:37.973,0.833182,11.602302,-0.390255
18-Jan-2025 14:37:37.989,0.811634,11.281479,-0.220267
18-Jan-2025 14:37:38.005,1.161188,10.374076,0.131681
18-Jan-2025 14:37:38.021,1.630451,9.416395,0.296881
18-Jan-2025 14:37:38.037,2.03986,8.659827,0.383072
18-Jan-2025 14:37:38.053,1.94888,8.228871,0.153229
18-Jan-2025 14:37:38.070,2.197877,8.121132,-0.031125
18-Jan-2025 14:37:38.085,2.420538,8.60955,-0.572214
18-Jan-2025 14:37:38.102,2.327164,9.773131,-1.079785
18-Jan-2025 14:37:38.118,2.087744,10.924743,-1.18513
18-Jan-2025 14:37:38.134,1.757344,11.506534,-1.142034
18-Jan-2025 14:37:38.150,1.189918,11.767501,-0.940921
18-Jan-2025 14:37:38.166,0.912191,11.468226,-1.027112
18-Jan-2025 14:37:38.182,0.739808,11.039664,-0.967257
18-Jan-2025 14:37:38.198,0.68953,10.419566,-0.751779
18-Jan-2025 14:37:38.214,0.950498,9.82341,-0.565032
18-Jan-2025 14:37:38.230,0.998382,9.543288,-0.797269
18-Jan-2025 14:37:38.246,1.340753,8.884883,-0.955287
18-Jan-2025 14:37:38.262,1.762132,8.372523,-1.165976
18-Jan-2025 14:37:38.278,1.594538,8.255207,-1.18513
18-Jan-2025 14:37:38.295,1.197101,8.451532,-0.909797
18-Jan-2025 14:37:38.311,1.156399,8.513782,-0.651223
18-Jan-2025 14:37:38.326,0.962469,8.549694,-0.670376
18-Jan-2025 14:37:38.343,0.749385,8.822633,-0.840365
18-Jan-2025 14:37:38.359,0.610521,9.205706,-0.873884
18-Jan-2025 14:37:38.375,1.055843,9.660604,-0.857124
18-Jan-2025 14:37:38.391,0.993594,10.081984,-0.703895
18-Jan-2025 14:37:38.407,0.993594,10.28549,-0.581791
18-Jan-2025 14:37:38.423,1.029507,10.323798,-1.017536
18-Jan-2025 14:37:38.439,1.209072,10.132261,-1.273715
18-Jan-2025 14:37:38.455,1.661576,9.773131,-1.252167
18-Jan-2025 14:37:38.471,1.640028,9.830592,-1.149217
18-Jan-2025 14:37:38.487,1.673547,10.067618,-1.302446
18-Jan-2025 14:37:38.503,1.520318,9.957485,-1.596933
18-Jan-2025 14:37:38.519,1.522712,9.387665,-1.58975
18-Jan-2025 14:37:38.535,1.539472,9.416395,-1.21386
18-Jan-2025 14:37:38.551,1.204283,9.888053,-1.268927
18-Jan-2025 14:37:38.567,1.261744,10.333375,-1.142034
18-Jan-2025 14:37:38.583,1.323994,10.417171,-1.158794
18-Jan-2025 14:37:38.599,1.158794,10.575189,-0.909797
18-Jan-2025 14:37:38.616,1.13964,10.960655,-0.565032
18-Jan-2025 14:37:38.632,1.084573,11.326968,-0.148441
18-Jan-2025 14:37:38.648,0.770933,11.712435,0.395043
18-Jan-2025 14:37:38.664,1.173159,12.366052,0.316035
18-Jan-2025 14:37:38.680,2.528277,12.964602,0.04549
18-Jan-2025 14:37:38.696,3.469198,13.330915,-0.356736
18-Jan-2025 14:37:38.712,1.929727,13.328521,-1.060631
18-Jan-2025 14:37:38.728,0.828394,12.349293,-0.35913
18-Jan-2025 14:37:38.744,0.428562,11.252748,1.149217
18-Jan-2025 14:37:38.760,-0.725443,10.745177,1.735796
18-Jan-2025 14:37:38.777,-1.63524,10.43872,1.352724
18-Jan-2025 14:37:38.792,-2.245761,10.0748,1.039083
18-Jan-2025 14:37:38.808,-2.676718,9.157822,0.972046
18-Jan-2025 14:37:38.824,-3.110068,7.800309,1.405396
18-Jan-2025 14:37:38.841,-3.414132,6.684611,2.111686
18-Jan-2025 14:37:38.857,-3.73256,6.308722,2.32477
18-Jan-2025 14:37:38.873,-4.458004,7.07726,1.628057
18-Jan-2025 14:37:38.889,-4.31914,8.12592,1.225831
18-Jan-2025 14:37:38.905,-3.725378,9.232041,0.837971
18-Jan-2025 14:37:38.921,-2.808398,10.225636,0.749385
18-Jan-2025 14:37:38.937,-2.272097,11.044453,0.395043
18-Jan-2025 14:37:38.953,-1.010353,11.461043,0.177171
18-Jan-2025 14:37:38.969,-0.244209,11.271901,-0.272939
18-Jan-2025 14:37:38.985,-0.217872,10.45069,-0.447716
18-Jan-2025 14:37:39.001,-0.351948,9.461885,-0.37589
18-Jan-2025 14:37:39.018,-0.409408,8.803479,-0.179565
18-Jan-2025 14:37:39.033,-0.141258,8.461109,0.031125
18-Jan-2025 14:37:39.049,-0.316035,8.516175,0.246603
18-Jan-2025 14:37:39.065,-0.895431,8.705317,0.011971
18-Jan-2025 14:37:39.082,-0.921768,8.659827,-0.272939
18-Jan-2025 14:37:39.098,-0.715866,8.422802,-0.399832
18-Jan-2025 14:37:39.114,-0.802058,8.789114,-0.586579
18-Jan-2025 14:37:39.130,-0.555455,9.390059,-0.596156
18-Jan-2025 14:37:39.146,-0.110133,9.816227,-0.555455
