Timestamp,X,Y,Z
01-Feb-2025 18:27:31.355,-0.42138,9.473856,-0.651223
01-Feb-2025 18:27:31.435,-0.591368,10.354922,-0.438139
01-Feb-2025 18:27:31.515,-0.026336,12.758701,-0.270545
01-Feb-2025 18:27:31.595,1.292869,8.585608,-0.023942
01-Feb-2025 18:27:31.675,0.387861,8.552089,-0.486023
01-Feb-2025 18:27:31.755,-0.232238,11.281479,0.148441
01-Feb-2025 18:27:31.835,0.280122,8.568848,-0.828394
01-Feb-2025 18:27:31.916,0.050278,9.275137,-0.682347
01-Feb-2025 18:27:31.996,0.189142,9.825804,-1.070208
01-Feb-2025 18:27:32.076,-0.241814,11.405977,-0.90022
01-Feb-2025 18:27:32.156,-0.68953,12.284649,-0.773327
01-Feb-2025 18:27:32.236,-0.617704,9.859323,0.057461
01-Feb-2025 18:27:32.316,-2.178724,8.171411,0.397437
01-Feb-2025 18:27:32.396,-0.169988,10.441113,-0.148441
01-Feb-2025 18:27:32.476,-0.308852,7.809886,-0.699107
01-Feb-2025 18:27:32.556,-0.622492,9.31105,-0.804452
01-Feb-2025 18:27:32.636,-0.627281,9.830592,-0.802058
01-Feb-2025 18:27:32.716,-0.749385,9.639056,-0.797269
01-Feb-2025 18:27:32.796,-0.184354,10.402806,-0.651223
01-Feb-2025 18:27:32.876,-0.392649,12.382812,-0.385466
01-Feb-2025 18:27:32.956,1.443704,8.066066,-0.529119
01-Feb-2025 18:27:33.036,-0.474052,10.599131,-0.318429
01-Feb-2025 18:27:33.116,-0.409408,9.157822,-0.828394
01-Feb-2025 18:27:33.196,-0.131681,9.097966,-0.85473
01-Feb-2025 18:27:33.276,0.19393,9.646238,-0.955287
01-Feb-2025 18:27:33.356,0.093374,9.921572,-0.768539
01-Feb-2025 18:27:33.436,0.189142,10.91756,-0.964863
01-Feb-2025 18:27:33.516,-0.328006,12.121843,-0.114922
01-Feb-2025 18:27:33.596,-1.022324,9.313444,0.237026
01-Feb-2025 18:27:33.676,-1.063026,8.724471,-0.265756
01-Feb-2025 18:27:33.756,-0.378284,9.868899,-0.306458
01-Feb-2025 18:27:33.836,-0.102951,8.626308,-0.677559
01-Feb-2025 18:27:33.916,-0.52433,9.591172,-0.390255
01-Feb-2025 18:27:33.996,-0.318429,8.90643,-0.567426
01-Feb-2025 18:27:34.076,-0.373495,10.496181,-0.328006
01-Feb-2025 18:27:34.156,-0.356736,11.394006,-0.500388
01-Feb-2025 18:27:34.236,-0.076614,11.575965,0.591368
01-Feb-2025 18:27:34.316,1.326388,7.144298,0.538695
01-Feb-2025 18:27:34.396,0.548272,10.807426,0.189142
01-Feb-2025 18:27:34.476,0.342371,9.167398,-0.428562
01-Feb-2025 18:27:34.556,0.098162,9.188946,-0.373495
01-Feb-2025 18:27:34.636,0.277727,9.993398,-0.586579
01-Feb-2025 18:27:34.716,0.141258,9.698911,-0.727837
01-Feb-2025 18:27:34.796,0.658405,11.154586,-0.849942
01-Feb-2025 18:27:34.876,-1.00317,12.418724,-0.871489
01-Feb-2025 18:27:34.956,-1.345541,9.059659,0.277727
01-Feb-2025 18:27:35.036,-0.97444,8.3821,0.07422
01-Feb-2025 18:27:35.116,0.162806,10.228029,0.277727
01-Feb-2025 18:27:35.196,-0.490811,8.628703,-0.361524
01-Feb-2025 18:27:35.276,-0.572214,9.469068,-0.514753
01-Feb-2025 18:27:35.356,-0.114922,9.504981,-0.102951
01-Feb-2025 18:27:35.437,-0.016759,10.041282,-0.395043
01-Feb-2025 18:27:35.517,-0.076614,11.695675,-0.438139
01-Feb-2025 18:27:35.597,-0.670376,11.868058,0.936133
01-Feb-2025 18:27:35.677,1.039083,6.59842,0.756568
01-Feb-2025 18:27:35.757,0.548272,11.585542,0.859518
01-Feb-2025 18:27:35.837,0.186748,9.004593,-0.632069
01-Feb-2025 18:27:35.917,0.476446,9.052477,-0.658405
01-Feb-2025 18:27:35.997,-0.052672,9.651027,-0.584185
01-Feb-2025 18:27:36.077,0.438139,9.662998,-0.852336
01-Feb-2025 18:27:36.157,-0.126893,10.424355,-0.90022
01-Feb-2025 18:27:36.237,0.316035,11.075577,-1.335965
01-Feb-2025 18:27:36.317,-0.852336,11.001357,0.469264
01-Feb-2025 18:27:36.397,-1.82917,8.001422,0.73502
01-Feb-2025 18:27:36.477,-0.402226,10.220847,0.191536
01-Feb-2025 18:27:36.557,-0.220267,9.433155,0.047884
01-Feb-2025 18:27:36.637,-0.469264,9.064447,-0.54109
01-Feb-2025 18:27:36.717,-0.557849,9.595961,-0.153229
01-Feb-2025 18:27:36.797,-0.337582,9.691729,-0.117316
01-Feb-2025 18:27:36.877,-0.160412,10.120291,-0.409408
01-Feb-2025 18:27:36.957,-0.043096,9.667787,-0.289698
01-Feb-2025 18:27:37.037,0.308852,11.935096,-0.040701
01-Feb-2025 18:27:37.117,0.665588,8.078036,-0.177171
01-Feb-2025 18:27:37.197,1.323994,10.21127,-0.512359
01-Feb-2025 18:27:37.277,0.514753,10.206482,-0.457293
01-Feb-2025 18:27:37.357,0.718261,9.004593,-0.380678
01-Feb-2025 18:27:37.437,0.577003,9.459491,-0.426168
01-Feb-2025 18:27:37.517,0.462081,10.544065,-0.316035
01-Feb-2025 18:27:37.597,0.521936,11.104307,-0.509965
01-Feb-2025 18:27:37.677,-0.938527,9.337387,-0.251391
01-Feb-2025 18:27:37.757,-1.345541,9.756371,0.105345
01-Feb-2025 18:27:37.837,-1.074997,9.744401,-0.129287
01-Feb-2025 18:27:37.917,-1.149217,8.918402,0.134075
01-Feb-2025 18:27:37.997,-1.156399,10.048465,0.37589
01-Feb-2025 18:27:38.077,-0.986411,9.801862,0.189142
01-Feb-2025 18:27:38.157,-1.034295,9.945514,0.213084
01-Feb-2025 18:27:38.237,-1.106121,9.639056,-0.076614
01-Feb-2025 18:27:38.317,-0.751779,9.983821,-0.07422
01-Feb-2025 18:27:38.397,-0.545878,10.527305,-0.035913
01-Feb-2025 18:27:38.477,1.005565,10.613496,0.129287
01-Feb-2025 18:27:38.557,1.584962,8.829816,0.328006
01-Feb-2025 18:27:38.637,1.055843,8.779537,-0.04549
01-Feb-2025 18:27:38.717,1.067814,9.13388,-0.055067
01-Feb-2025 18:27:38.797,1.149217,9.193734,-0.07422
01-Feb-2025 18:27:38.878,1.252167,9.198523,-0.088585
01-Feb-2025 18:27:38.958,1.302446,9.28232,-0.134075
01-Feb-2025 18:27:39.038,1.326388,9.41879,-0.153229
01-Feb-2025 18:27:39.118,1.261744,9.576807,-0.129287
01-Feb-2025 18:27:39.198,1.237802,9.739613,-0.172383
01-Feb-2025 18:27:39.278,1.074997,10.072407,-0.122104
01-Feb-2025 18:27:39.358,0.725443,9.919178,-0.081403
01-Feb-2025 18:27:39.438,0.407014,9.581595,-0.031125
01-Feb-2025 18:27:39.518,0.167594,9.749189,-0.023942
01-Feb-2025 18:27:39.598,-0.023942,9.634268,-0.131681
01-Feb-2025 18:27:39.678,-0.148441,9.564836,-0.253785
01-Feb-2025 18:27:39.758,-0.306458,9.55047,-0.337582
01-Feb-2025 18:27:39.838,-0.390255,9.665392,-0.308852
01-Feb-2025 18:27:39.918,-0.418985,9.923966,-0.258574
01-Feb-2025 18:27:39.998,-0.301669,10.31901,-0.102951
01-Feb-2025 18:27:40.078,0.679953,6.610391,0.282516
01-Feb-2025 18:27:40.158,1.170765,11.022904,0.275333
01-Feb-2025 18:27:40.238,0.852336,9.382876,0.146046
01-Feb-2025 18:27:40.318,0.828394,8.896853,-0.122104
01-Feb-2025 18:27:40.398,0.610521,9.665392,-0.466869
01-Feb-2025 18:27:40.478,0.670376,10.086772,-0.387861
01-Feb-2025 18:27:40.558,0.529119,11.042058,-0.469264
01-Feb-2025 18:27:40.638,-0.651223,12.095507,0.675165
01-Feb-2025 18:27:40.718,-1.204283,9.471462,0.411803
01-Feb-2025 18:27:40.798,-1.280898,8.564059,0.033519
01-Feb-2025 18:27:40.878,-0.486023,9.923966,0.339977
01-Feb-2025 18:27:40.958,-0.665588,8.480263,-0.454898
01-Feb-2025 18:27:41.038,-0.670376,9.49301,-0.466869
01-Feb-2025 18:27:41.118,-0.399832,9.497798,-0.826
01-Feb-2025 18:27:41.198,-0.52433,10.31901,-0.651223
01-Feb-2025 18:27:41.278,-0.512359,10.584765,-0.581791
01-Feb-2025 18:27:41.358,0.088585,11.384429,-0.447716
01-Feb-2025 18:27:41.438,0.529119,9.82341,0.840365
01-Feb-2025 18:27:41.518,0.88346,8.118738,-0.37589
01-Feb-2025 18:27:41.598,-0.191536,10.881647,-0.081403
01-Feb-2025 18:27:41.678,0.155623,9.126697,-0.916979
01-Feb-2025 18:27:41.758,0.318429,9.11712,-0.916979
01-Feb-2025 18:27:41.838,0.476446,9.49301,-0.97444
01-Feb-2025 18:27:41.918,0.100556,11.20247,-1.280898
01-Feb-2025 18:27:41.998,-0.057461,11.525687,-1.831564
01-Feb-2025 18:27:42.079,-0.428562,10.048465,-0.663194
01-Feb-2025 18:27:42.159,-1.537078,8.645462,-0.184354
01-Feb-2025 18:27:42.239,-0.758962,9.552865,-0.344765
01-Feb-2025 18:27:42.319,-0.442927,9.519346,-0.222661
01-Feb-2025 18:27:42.399,-0.701501,8.803479,-0.61531
01-Feb-2025 18:27:42.479,-0.919373,9.67018,-0.502782
01-Feb-2025 18:27:42.559,-0.849942,9.425972,-0.665588
01-Feb-2025 18:27:42.639,-0.308852,10.407595,-0.565032
01-Feb-2025 18:27:42.719,0.004788,11.482592,-0.411803
01-Feb-2025 18:27:42.799,-0.667982,11.786655,-0.105345
01-Feb-2025 18:27:42.879,1.412579,6.825869,-0.222661
01-Feb-2025 18:27:42.959,0.842759,11.765107,0.069432
01-Feb-2025 18:27:43.039,-0.067038,8.920795,-0.629675
01-Feb-2025 18:27:43.119,0.612916,9.176975,-0.54109
01-Feb-2025 18:27:43.199,0.19393,9.325416,-0.624887
01-Feb-2025 18:27:43.279,0.4956,9.67018,-0.840365
01-Feb-2025 18:27:43.359,0.114922,11.415554,-0.943315
01-Feb-2025 18:27:43.439,-0.612916,12.380417,-0.21069
01-Feb-2025 18:27:43.519,-0.632069,9.969456,0.311246
01-Feb-2025 18:27:43.599,-1.276109,7.733272,0.122104
01-Feb-2025 18:27:43.679,-0.102951,10.443508,0.117316
01-Feb-2025 18:27:43.759,-0.335188,8.53054,-0.457293
01-Feb-2025 18:27:43.839,-0.411803,9.354146,-0.577003
01-Feb-2025 18:27:43.919,-0.797269,9.507375,-0.708684
01-Feb-2025 18:27:43.999,-0.567426,10.050858,-0.634463
01-Feb-2025 18:27:44.079,-0.593762,10.891224,-0.452504
01-Feb-2025 18:27:44.159,0.035913,11.010934,-0.136469
01-Feb-2025 18:27:44.239,0.509965,9.986216,0.416591
01-Feb-2025 18:27:44.319,0.612916,8.985439,-0.723049
01-Feb-2025 18:27:44.399,0.07422,9.749189,-0.395043
01-Feb-2025 18:27:44.480,0.184354,8.856153,-0.952892
01-Feb-2025 18:27:44.560,0.227449,9.588778,-0.897826
01-Feb-2025 18:27:44.640,0.608127,9.457097,-0.634463
01-Feb-2025 18:27:44.720,-0.088585,10.625467,-1.077391
01-Feb-2025 18:27:44.800,0.708684,11.446678,-1.436521
01-Feb-2025 18:27:44.880,-0.639252,10.994174,0.031125
01-Feb-2025 18:27:44.960,-1.079785,7.979874,0.457293
01-Feb-2025 18:27:45.040,-0.124498,10.129868,0.110133
01-Feb-2025 18:27:45.120,-0.246603,9.076419,-0.162806
01-Feb-2025 18:27:45.200,-0.241814,9.181764,-0.378284
01-Feb-2025 18:27:45.280,-0.562637,9.830592,-0.440533
01-Feb-2025 18:27:45.360,-0.150835,9.598354,-0.102951
01-Feb-2025 18:27:45.440,-0.272939,10.764331,-0.162806
01-Feb-2025 18:27:45.520,0.574608,11.729194,-0.342371
01-Feb-2025 18:27:45.600,0.086191,10.436325,0.538695
01-Feb-2025 18:27:45.680,0.488417,7.644686,-0.555455
01-Feb-2025 18:27:45.760,-0.131681,11.221623,0.079009
01-Feb-2025 18:27:45.840,0.263362,9.153033,-0.873884
01-Feb-2025 18:27:45.920,0.265756,9.26556,-0.35913
01-Feb-2025 18:27:46.000,0.677559,9.552865,-0.4956
01-Feb-2025 18:27:46.080,0.186748,10.364499,-0.667982
01-Feb-2025 18:27:46.160,-0.083797,10.407595,-0.845153
01-Feb-2025 18:27:46.240,-1.623269,11.001357,-0.533907
01-Feb-2025 18:27:46.320,-1.881842,9.583989,-0.627281
01-Feb-2025 18:27:46.400,-1.541866,10.242394,-0.68953
01-Feb-2025 18:27:46.481,-1.975216,8.975863,-0.349553
01-Feb-2025 18:27:46.561,-1.877054,9.495404,-0.37589
01-Feb-2025 18:27:46.641,-2.092532,9.504981,-0.002394
01-Feb-2025 18:27:46.721,-1.841141,10.201694,-0.100556
01-Feb-2025 18:27:46.801,-1.364695,9.684546,-0.574608
01-Feb-2025 18:27:46.881,-1.23062,9.49301,-0.337582
01-Feb-2025 18:27:46.961,-1.503559,10.251971,-0.253785
01-Feb-2025 18:27:47.041,-0.632069,8.839393,-0.54109
01-Feb-2025 18:27:47.121,0.31364,9.821015,-0.339977
01-Feb-2025 18:27:47.201,-0.280122,11.880029,-0.696713
01-Feb-2025 18:27:47.281,0.126893,9.251195,-0.543484
01-Feb-2025 18:27:47.361,0.301669,9.078813,-0.318429
01-Feb-2025 18:27:47.441,0.794875,10.295067,-0.40462
01-Feb-2025 18:27:47.521,0.416591,9.868899,-0.538695
01-Feb-2025 18:27:47.601,0.395043,9.399636,-0.114922
01-Feb-2025 18:27:47.681,0.861913,10.326192,-0.083797
01-Feb-2025 18:27:47.761,0.026336,11.104307,-0.76375
01-Feb-2025 18:27:47.841,-0.4956,10.357317,-0.538695
01-Feb-2025 18:27:47.921,-1.249773,9.473856,0.162806
01-Feb-2025 18:27:48.001,-1.414973,7.759608,-0.129287
01-Feb-2025 18:27:48.082,-0.912191,10.251971,-0.21069
01-Feb-2025 18:27:48.162,-0.907402,9.785102,-0.469264
01-Feb-2025 18:27:48.242,-0.679953,8.968679,-0.847547
01-Feb-2025 18:27:48.322,-0.802058,9.710882,-0.804452
01-Feb-2025 18:27:48.402,-0.445322,9.991004,-0.727837
01-Feb-2025 18:27:48.482,-0.215478,10.230424,-0.713472
01-Feb-2025 18:27:48.562,0.265756,10.589554,-0.723049
01-Feb-2025 18:27:48.642,0.488417,11.48738,-0.124498
01-Feb-2025 18:27:48.722,0.610521,7.920019,-0.043096
01-Feb-2025 18:27:48.802,1.525106,10.105926,-0.043096
01-Feb-2025 18:27:48.882,0.299275,10.369287,-0.177171
01-Feb-2025 18:27:48.962,0.646434,8.791509,-0.459687
01-Feb-2025 18:27:49.042,0.373495,9.55047,-0.806846
01-Feb-2025 18:27:49.122,0.426168,9.639056,-0.837971
01-Feb-2025 18:27:49.202,0.272939,10.546458,-1.017536
01-Feb-2025 18:27:49.283,0.545878,10.888829,-1.161188
01-Feb-2025 18:27:49.363,-0.311246,12.140997,-0.588974
01-Feb-2025 18:27:49.443,-1.256956,8.908825,-0.112527
01-Feb-2025 18:27:49.523,-1.33357,8.607155,-0.311246
01-Feb-2025 18:27:49.603,-0.237026,10.287885,-0.205901
01-Feb-2025 18:27:49.683,-0.21069,8.887277,-0.6608
01-Feb-2025 18:27:49.763,-0.308852,9.504981,-0.574608
01-Feb-2025 18:27:49.843,-0.411803,9.44752,-0.881066
01-Feb-2025 18:27:49.923,-0.378284,9.816227,-0.548272
01-Feb-2025 18:27:50.003,-0.169988,10.125079,-0.471658
01-Feb-2025 18:27:50.083,0.409408,11.080365,-1.034295
01-Feb-2025 18:27:50.163,0.342371,10.534488,-0.009577
01-Feb-2025 18:27:50.243,1.620875,7.807492,-0.100556
01-Feb-2025 18:27:50.323,1.180341,11.492168,-0.11971
01-Feb-2025 18:27:50.403,0.565032,9.536105,-0.529119
01-Feb-2025 18:27:50.484,0.624887,8.616732,-0.672771
01-Feb-2025 18:27:50.564,0.665588,9.76116,-0.845153
01-Feb-2025 18:27:50.644,0.761356,9.895236,-1.015141
01-Feb-2025 18:27:50.724,0.387861,10.745177,-0.861913
01-Feb-2025 18:27:50.804,0.316035,10.582372,-0.85473
01-Feb-2025 18:27:50.884,-0.205901,11.729194,0.25618
01-Feb-2025 18:27:50.964,-1.163582,8.719683,0.07422
01-Feb-2025 18:27:51.044,-0.967257,9.751583,-0.050278
01-Feb-2025 18:27:51.124,0.134075,9.830592,-0.184354
01-Feb-2025 18:27:51.204,-0.160412,8.777143,-0.536301
01-Feb-2025 18:27:51.284,-0.505177,9.445126,-0.814029
01-Feb-2025 18:27:51.364,-0.19393,9.825804,-1.067814
01-Feb-2025 18:27:51.444,-0.181959,9.607931,-1.199495
01-Feb-2025 18:27:51.524,-0.114922,10.376471,-0.761356
01-Feb-2025 18:27:51.604,0.47884,11.829751,-1.177947
01-Feb-2025 18:27:51.684,0.112527,9.069236,-0.083797
01-Feb-2025 18:27:51.764,0.804452,8.118738,-0.742203
01-Feb-2025 18:27:51.845,0.270545,11.640609,-0.301669
01-Feb-2025 18:27:51.925,0.35913,8.432379,-1.053449
01-Feb-2025 18:27:52.005,0.268151,8.803479,-1.007959
01-Feb-2025 18:27:52.085,0.517148,10.002975,-1.091756
01-Feb-2025 18:27:52.165,-0.241814,9.962274,-0.746991
01-Feb-2025 18:27:52.245,0.749385,11.118672,-0.967257
01-Feb-2025 18:27:52.325,-1.549049,11.583148,0.093374
01-Feb-2025 18:27:52.405,-1.426944,9.562442,0.497994
01-Feb-2025 18:27:52.485,-0.739808,9.598354,0.339977
01-Feb-2025 18:27:52.565,-0.411803,9.141062,0.138864
01-Feb-2025 18:27:52.645,-1.120486,8.523358,-0.687136
01-Feb-2025 18:27:52.725,-1.297657,9.605537,-0.94571
01-Feb-2025 18:27:52.805,-1.053449,9.876082,-1.125275
01-Feb-2025 18:27:52.885,-0.536301,9.868899,-1.137246
01-Feb-2025 18:27:52.965,-0.579397,10.115502,-0.720655
01-Feb-2025 18:27:53.045,0.553061,11.69807,-0.871489
01-Feb-2025 18:27:53.125,0.344765,10.113108,0.043096
01-Feb-2025 18:27:53.205,0.260968,8.331821,-0.797269
01-Feb-2025 18:27:53.285,0.205901,10.831368,-0.146046
01-Feb-2025 18:27:53.365,0.208296,8.595184,-0.902614
01-Feb-2025 18:27:53.445,0.141258,9.471462,-0.921768
01-Feb-2025 18:27:53.525,0.727837,9.768343,-0.725443
01-Feb-2025 18:27:53.606,0.538695,10.43872,-1.276109
01-Feb-2025 18:27:53.686,0.260968,10.390836,-1.35033
01-Feb-2025 18:27:53.766,-1.206678,12.299014,-0.023942
01-Feb-2025 18:27:53.846,-1.036689,7.781156,-0.009577
01-Feb-2025 18:27:53.926,-0.071826,11.365275,0.64404
01-Feb-2025 18:27:54.006,-0.28491,8.805874,-0.397437
01-Feb-2025 18:27:54.086,-0.466869,8.468291,-0.47884
01-Feb-2025 18:27:54.166,-0.402226,9.677363,-0.323217
01-Feb-2025 18:27:54.246,-0.287304,9.425972,-0.088585
01-Feb-2025 18:27:54.326,-0.241814,10.551247,0.186748
01-Feb-2025 18:27:54.406,1.118092,10.848128,-0.208296
01-Feb-2025 18:27:54.486,0.768539,11.482592,0.691924
01-Feb-2025 18:27:54.566,1.539472,6.811504,0.09098
01-Feb-2025 18:27:54.646,1.043872,11.575965,0.299275
01-Feb-2025 18:27:54.726,0.85473,8.851364,-0.481235
01-Feb-2025 18:27:54.806,0.775721,9.540894,-0.562637
01-Feb-2025 18:27:54.886,0.622492,9.698911,-0.859518
01-Feb-2025 18:27:54.966,0.363919,9.718064,-0.864307
01-Feb-2025 18:27:55.046,0.217872,10.484209,-0.584185
01-Feb-2025 18:27:55.126,-0.639252,12.392388,-1.247379
01-Feb-2025 18:27:55.206,-0.335188,9.763555,0.258574
01-Feb-2025 18:27:55.287,-2.035071,9.363723,1.206678
01-Feb-2025 18:27:55.367,-1.407791,9.397242,0.672771
01-Feb-2025 18:27:55.447,-0.861913,9.406818,0.737414
01-Feb-2025 18:27:55.527,-1.307234,9.775525,0.73502
01-Feb-2025 18:27:55.607,-1.218649,9.677363,0.593762
01-Feb-2025 18:27:55.687,-1.482011,10.098742,0.433351
01-Feb-2025 18:27:55.767,-1.606509,9.80665,0.215478
01-Feb-2025 18:27:55.847,-1.460463,9.861717,0.071826
01-Feb-2025 18:27:55.927,-1.089362,9.952697,-0.04549
01-Feb-2025 18:27:56.007,-0.220267,10.175357,-0.272939
01-Feb-2025 18:27:56.087,0.217872,8.951921,-0.248997
01-Feb-2025 18:27:56.167,0.577003,9.758766,-0.430956
01-Feb-2025 18:27:56.247,0.304064,12.01171,-0.514753
01-Feb-2025 18:27:56.327,0.177171,9.208099,-0.663194
01-Feb-2025 18:27:56.407,-0.050278,8.801085,-0.466869
01-Feb-2025 18:27:56.487,0.167594,9.785102,-0.378284
01-Feb-2025 18:27:56.567,0.325611,10.170568,-0.469264
01-Feb-2025 18:27:56.647,0.296881,9.52174,-0.658405
01-Feb-2025 18:27:56.728,0.292093,9.928755,-0.696713
01-Feb-2025 18:27:56.808,0.189142,10.584765,-1.09415
01-Feb-2025 18:27:56.888,-0.936133,12.097901,-0.885855
01-Feb-2025 18:27:56.968,-1.565808,9.0429,0.107739
01-Feb-2025 18:27:57.049,-1.584962,7.991845,0.112527
01-Feb-2025 18:27:57.129,-0.976834,11.121067,0.306458
01-Feb-2025 18:27:57.209,-0.876278,9.004593,-0.189142
01-Feb-2025 18:27:57.289,-0.814029,9.358934,-0.035913
01-Feb-2025 18:27:57.368,-0.73502,9.742006,-0.129287
01-Feb-2025 18:27:57.449,-0.490811,9.581595,0.186748
01-Feb-2025 18:27:57.529,0.1652,11.353305,0.033519
01-Feb-2025 18:27:57.609,0.395043,12.126632,0.040701
01-Feb-2025 18:27:57.689,0.905008,8.827422,0.967257
01-Feb-2025 18:27:57.769,0.986411,8.358158,0.198719
01-Feb-2025 18:27:57.849,0.117316,11.391612,0.162806
01-Feb-2025 18:27:57.929,0.713472,8.954314,-0.447716
01-Feb-2025 18:27:58.009,0.497994,9.131485,-0.574608
01-Feb-2025 18:27:58.089,0.462081,9.82341,-0.835576
01-Feb-2025 18:27:58.169,0.186748,10.160992,-0.857124
01-Feb-2025 18:27:58.249,0.272939,10.819398,-1.029507
01-Feb-2025 18:27:58.329,-0.399832,11.808203,-0.718261
01-Feb-2025 18:27:58.409,-1.058237,9.861717,-0.517148
01-Feb-2025 18:27:58.489,-1.25935,8.11395,-0.179565
01-Feb-2025 18:27:58.570,-0.847547,9.811439,-0.158017
01-Feb-2025 18:27:58.650,-0.457293,9.835381,-0.430956
01-Feb-2025 18:27:58.730,-0.957681,8.939949,-0.466869
01-Feb-2025 18:27:58.810,-0.428562,8.99741,-1.053449
01-Feb-2025 18:27:58.890,-0.349553,10.048465,-0.88346
01-Feb-2025 18:27:58.970,-0.148441,9.907207,-0.940921
01-Feb-2025 18:27:59.050,-0.158017,9.78989,-1.120486
01-Feb-2025 18:27:59.130,0.131681,11.417948,-0.770933
01-Feb-2025 18:27:59.210,-0.04549,11.166556,-0.423774
01-Feb-2025 18:27:59.290,0.806846,8.851364,0.208296
01-Feb-2025 18:27:59.370,0.634463,8.868123,-0.265756
01-Feb-2025 18:27:59.450,0.694318,10.766725,-0.191536
01-Feb-2025 18:27:59.530,0.52433,9.176975,-0.579397
01-Feb-2025 18:27:59.610,0.136469,9.437943,-0.378284
01-Feb-2025 18:27:59.690,0.486023,9.524135,-0.486023
01-Feb-2025 18:27:59.770,0.464475,10.077195,-0.490811
01-Feb-2025 18:27:59.850,0.067038,10.077195,-0.529119
01-Feb-2025 18:27:59.930,0.454898,10.30225,-0.684742
01-Feb-2025 18:28:00.010,0.016759,12.502522,-0.287304
01-Feb-2025 18:28:00.090,-0.617704,10.204087,0.907402
01-Feb-2025 18:28:00.170,-1.697489,7.656657,0.538695
01-Feb-2025 18:28:00.250,-0.232238,10.58716,0.356736
01-Feb-2025 18:28:00.330,-0.086191,9.346964,0.093374
01-Feb-2025 18:28:00.410,-0.754174,9.428367,-0.098162
01-Feb-2025 18:28:00.490,-0.565032,9.263166,-0.272939
01-Feb-2025 18:28:00.570,-0.687136,9.655815,-0.308852
01-Feb-2025 18:28:00.650,-0.397437,10.228029,-0.378284
01-Feb-2025 18:28:00.730,0.107739,10.232818,-0.447716
01-Feb-2025 18:28:00.810,-0.122104,11.197681,-0.612916
01-Feb-2025 18:28:00.890,0.320823,10.718841,0.423774
01-Feb-2025 18:28:00.970,0.835576,7.477092,0.459687
01-Feb-2025 18:28:01.050,0.773327,11.303026,0.287304
01-Feb-2025 18:28:01.130,-0.021548,9.404425,-0.349553
01-Feb-2025 18:28:01.210,0.198719,9.313444,-0.368707
01-Feb-2025 18:28:01.290,0.043096,9.428367,-0.593762
01-Feb-2025 18:28:01.370,1.046266,9.880871,-0.466869
01-Feb-2025 18:28:01.450,0.126893,11.006145,-0.897826
01-Feb-2025 18:28:01.530,-0.260968,11.336545,-0.40462
01-Feb-2025 18:28:01.611,-0.90022,10.287885,0.438139
01-Feb-2025 18:28:01.691,-1.244985,7.319075,0.100556
01-Feb-2025 18:28:01.771,-0.486023,10.589554,-0.143652
01-Feb-2025 18:28:01.851,-0.876278,9.172187,-0.347159
01-Feb-2025 18:28:01.931,-0.663194,9.260772,-0.260968
01-Feb-2025 18:28:02.011,-1.156399,9.366117,-0.526724
01-Feb-2025 18:28:02.091,-0.981623,9.605537,0.079009
01-Feb-2025 18:28:02.171,-0.600945,10.477027,-0.055067
01-Feb-2025 18:28:02.251,0.035913,10.891224,-0.646434
01-Feb-2025 18:28:02.331,-0.251391,11.283873,-0.155623
01-Feb-2025 18:28:02.411,0.708684,8.53054,0.294487
01-Feb-2025 18:28:02.490,1.21386,9.102755,-0.186748
01-Feb-2025 18:28:02.571,-0.229843,10.864887,-0.002394
01-Feb-2025 18:28:02.651,0.591368,9.016563,-0.466869
01-Feb-2025 18:28:02.731,0.557849,9.267955,-0.392649
01-Feb-2025 18:28:02.811,0.682347,9.574412,-0.402226
01-Feb-2025 18:28:02.891,0.581791,10.395624,-0.323217
01-Feb-2025 18:28:02.971,0.78051,10.852917,-0.517148
01-Feb-2025 18:28:03.051,-0.723049,12.224793,0.371101
01-Feb-2025 18:28:03.131,-1.029507,9.090784,0.727837
01-Feb-2025 18:28:03.211,-1.046266,8.221688,0.316035
01-Feb-2025 18:28:03.291,0.038307,10.824186,0.368707
01-Feb-2025 18:28:03.371,-0.648829,8.870518,-0.162806
01-Feb-2025 18:28:03.451,-0.529119,9.382876,-0.342371
01-Feb-2025 18:28:03.531,-0.438139,9.579201,-0.110133
01-Feb-2025 18:28:03.611,-0.577003,10.122684,-0.102951
01-Feb-2025 18:28:03.691,-0.428562,10.278308,-0.423774
01-Feb-2025 18:28:03.771,0.344765,12.021287,-0.577003
01-Feb-2025 18:28:03.851,0.804452,9.217676,0.490811
01-Feb-2025 18:28:03.931,0.857124,7.826645,0.148441
01-Feb-2025 18:28:04.011,0.732626,11.762712,-0.043096
01-Feb-2025 18:28:04.091,0.399832,9.390059,-0.746991
01-Feb-2025 18:28:04.171,-0.033519,8.705317,-0.94571
01-Feb-2025 18:28:04.252,0.466869,9.981427,-0.694318
01-Feb-2025 18:28:04.332,0.047884,9.964667,-0.672771
01-Feb-2025 18:28:04.412,0.167594,10.639832,-0.512359
01-Feb-2025 18:28:04.492,0.19393,10.266336,-1.374272
01-Feb-2025 18:28:04.572,-1.11091,9.821015,-0.234632
01-Feb-2025 18:28:04.652,-0.677559,9.433155,-0.189142
01-Feb-2025 18:28:04.732,-0.47884,9.540894,0.201113
01-Feb-2025 18:28:04.812,-0.6608,9.483433,0.342371
