Timestamp,X,Y,Z
18-Jan-2025 14:37:13.911,0.638354,-0.109956,0.533285
18-Jan-2025 14:37:13.927,0.482584,-0.106291,0.618196
18-Jan-2025 14:37:13.943,0.233351,-0.080023,0.513738
18-Jan-2025 14:37:13.959,-0.016493,-0.092241,0.349415
18-Jan-2025 14:37:13.975,-0.221744,-0.124006,0.068417
18-Jan-2025 14:37:13.991,-0.24007,-0.18326,-0.156382
18-Jan-2025 14:37:14.007,-0.098349,-0.301157,-0.350637
18-Jan-2025 14:37:14.023,0.04215,-0.319483,-0.364076
18-Jan-2025 14:37:14.039,0.248011,-0.319483,-0.328035
18-Jan-2025 14:37:14.055,0.362243,-0.394619,-0.353691
18-Jan-2025 14:37:14.071,0.32498,-0.448375,-0.334143
18-Jan-2025 14:37:14.087,0.171042,-0.430049,-0.314596
18-Jan-2025 14:37:14.103,-0.020769,-0.419664,-0.332311
18-Jan-2025 14:37:14.119,-0.213803,-0.414777,-0.466701
18-Jan-2025 14:37:14.136,-0.302378,-0.335365,-0.425773
18-Jan-2025 14:37:14.152,-0.380569,-0.171042,-0.197309
18-Jan-2025 14:37:14.168,-0.419664,0.030543,-0.072693
18-Jan-2025 14:37:14.184,-0.406225,0.161268,-0.02138
18-Jan-2025 14:37:14.200,-0.350637,0.226631,-0.040317
18-Jan-2025 14:37:14.216,-0.268781,0.36713,-0.105069
18-Jan-2025 14:37:14.232,-0.189979,0.461203,-0.146608
18-Jan-2025 14:37:14.248,-0.10568,0.537561,-0.152716
18-Jan-2025 14:37:14.264,-0.079412,0.558942,-0.177762
18-Jan-2025 14:37:14.280,-0.074526,0.563829,-0.215025
18-Jan-2025 14:37:14.296,-0.071471,0.590096,-0.224798
18-Jan-2025 14:37:14.312,-0.04215,0.620028,-0.224798
18-Jan-2025 14:37:14.328,0.043982,0.675006,-0.210138
18-Jan-2025 14:37:14.344,0.125227,0.742812,-0.205862
18-Jan-2025 14:37:14.360,0.193033,0.814283,-0.264505
18-Jan-2025 14:37:14.376,0.170431,0.846048,-0.347582
18-Jan-2025 14:37:14.393,0.142332,0.855211,-0.451429
18-Jan-2025 14:37:14.409,0.138666,0.873537,-0.524122
18-Jan-2025 14:37:14.425,0.173486,0.913244,-0.554666
18-Jan-2025 14:37:14.441,0.163101,0.954172,-0.55772
18-Jan-2025 14:37:14.457,0.130114,0.968221,-0.568105
18-Jan-2025 14:37:14.473,0.097128,1.015869,-0.568716
18-Jan-2025 14:37:14.489,0.14111,1.078177,-0.570548
18-Jan-2025 14:37:14.505,0.196088,1.144151,-0.523512
18-Jan-2025 14:37:14.521,0.171653,1.223563,-0.483805
18-Jan-2025 14:37:14.537,0.147829,1.282817,-0.499688
18-Jan-2025 14:37:14.553,0.130725,1.401325,-0.473421
18-Jan-2025 14:37:14.569,0.197309,1.556485,-0.459982
18-Jan-2025 14:37:14.585,0.326813,1.558928,-0.465479
18-Jan-2025 14:37:14.601,0.587652,1.508837,-0.348193
18-Jan-2025 14:37:14.617,0.844216,1.299921,-0.363465
18-Jan-2025 14:37:14.634,0.745256,1.029919,-0.524733
18-Jan-2025 14:37:14.649,0.281609,1.06596,-0.474031
18-Jan-2025 14:37:14.665,-0.166766,1.47524,-0.391565
18-Jan-2025 14:37:14.682,-0.364076,1.696373,-0.376904
18-Jan-2025 14:37:14.698,-0.254731,1.565648,-0.45876
18-Jan-2025 14:37:14.714,-0.199142,1.529607,-0.411112
18-Jan-2025 14:37:14.730,-0.221133,1.513724,-0.006109
18-Jan-2025 14:37:14.746,-0.165544,1.445307,0.405615
18-Jan-2025 14:37:14.762,-0.095295,1.297478,0.461203
18-Jan-2025 14:37:14.778,-0.014661,1.2425,0.369573
18-Jan-2025 14:37:14.794,0.036041,1.34818,0.268781
18-Jan-2025 14:37:14.810,0.051924,1.564426,0.094073
18-Jan-2025 14:37:14.826,-0.003665,1.817324,-0.147829
18-Jan-2025 14:37:14.842,-0.074526,1.923004,-0.277944
18-Jan-2025 14:37:14.859,-0.158825,1.944384,-0.317039
18-Jan-2025 14:37:14.875,-0.216857,2.041512,-0.251676
18-Jan-2025 14:37:14.890,-0.241292,2.229658,-0.122173
18-Jan-2025 14:37:14.907,-0.191812,2.358551,-0.043371
18-Jan-2025 14:37:14.923,-0.05681,2.483778,0.04215
18-Jan-2025 14:37:14.939,0.023213,2.543643,0.045204
18-Jan-2025 14:37:14.955,0.048258,2.565634,-0.023213
18-Jan-2025 14:37:14.971,0.004887,2.533869,-0.114232
18-Jan-2025 14:37:14.987,-0.036652,2.490498,-0.199142
18-Jan-2025 14:37:15.003,-0.051924,2.434298,-0.274889
18-Jan-2025 14:37:15.019,-0.032987,2.398257,-0.258396
18-Jan-2025 14:37:15.036,0.030543,2.420248,-0.178373
18-Jan-2025 14:37:15.051,0.080023,2.433687,-0.107512
18-Jan-2025 14:37:15.067,0.093462,2.377487,-0.066584
18-Jan-2025 14:37:15.084,0.053145,2.362827,-0.106291
18-Jan-2025 14:37:15.099,-0.012828,2.345722,-0.182038
18-Jan-2025 14:37:15.116,-0.040317,2.379931,-0.206472
18-Jan-2025 14:37:15.132,-0.054367,2.483167,-0.186925
18-Jan-2025 14:37:15.148,-0.046426,2.521652,-0.15516
18-Jan-2025 14:37:15.164,-0.023824,2.507602,-0.130114
18-Jan-2025 14:37:15.180,0.020769,2.474004,-0.114843
18-Jan-2025 14:37:15.196,0.060476,2.469117,-0.113621
18-Jan-2025 14:37:15.212,0.091019,2.469728,-0.113621
18-Jan-2025 14:37:15.228,0.099571,2.47095,-0.114843
18-Jan-2025 14:37:15.244,0.095295,2.469728,-0.135001
18-Jan-2025 14:37:15.260,0.105069,2.453235,-0.15516
18-Jan-2025 14:37:15.276,0.142942,2.409253,-0.16921
18-Jan-2025 14:37:15.292,0.164323,2.389094,-0.167988
18-Jan-2025 14:37:15.308,0.184481,2.381764,-0.152716
18-Jan-2025 14:37:15.324,0.196088,2.377487,-0.139888
18-Jan-2025 14:37:15.340,0.158825,2.337781,-0.165544
18-Jan-2025 14:37:15.357,0.058032,2.280971,-0.217468
18-Jan-2025 14:37:15.372,0.020769,2.243097,-0.242514
18-Jan-2025 14:37:15.388,-0.023824,2.240043,-0.257174
18-Jan-2025 14:37:15.405,-0.010996,2.281582,-0.276722
18-Jan-2025 14:37:15.421,0.004276,2.397035,-0.302378
18-Jan-2025 14:37:15.437,-0.021991,2.519819,-0.309709
18-Jan-2025 14:37:15.453,-0.046426,2.64077,-0.318872
18-Jan-2025 14:37:15.469,-0.06353,2.655431,-0.311541
18-Jan-2025 14:37:15.485,-0.044593,2.686585,-0.325591
18-Jan-2025 14:37:15.501,0.025656,2.629775,-0.391565
18-Jan-2025 14:37:15.517,0.032376,2.429411,-0.316428
18-Jan-2025 14:37:15.533,0.207083,2.420859,-0.31032
18-Jan-2025 14:37:15.549,0.324369,2.314569,-0.337198
18-Jan-2025 14:37:15.566,0.248622,2.106874,-0.274278
18-Jan-2025 14:37:15.581,0.129503,2.019521,-0.207694
18-Jan-2025 14:37:15.598,-0.023824,1.975538,-0.123395
18-Jan-2025 14:37:15.613,-0.130114,1.972484,-0.016493
18-Jan-2025 14:37:15.630,-0.26145,1.992032,0.102625
18-Jan-2025 14:37:15.646,-0.280998,1.976149,0.149051
18-Jan-2025 14:37:15.662,-0.163101,1.946828,0.250455
18-Jan-2025 14:37:15.678,-0.061697,1.969429,0.29627
18-Jan-2025 14:37:15.694,0.004887,1.980425,0.242514
18-Jan-2025 14:37:15.710,0.01405,1.858863,0.152105
18-Jan-2025 14:37:15.726,-0.043371,1.723251,0.113621
18-Jan-2025 14:37:15.742,-0.140499,1.584584,0.07086
18-Jan-2025 14:37:15.758,-0.187536,1.51067,0.080023
18-Jan-2025 14:37:15.774,-0.231518,1.500896,0.161268
18-Jan-2025 14:37:15.790,-0.264505,1.579697,0.254731
18-Jan-2025 14:37:15.806,-0.307876,1.629789,0.273668
18-Jan-2025 14:37:15.822,-0.336587,1.549154,0.178984
18-Jan-2025 14:37:15.839,-0.36041,1.53205,0.14111
18-Jan-2025 14:37:15.855,-0.368963,1.577254,0.087354
18-Jan-2025 14:37:15.871,-0.363465,1.593747,-0.005498
18-Jan-2025 14:37:15.887,-0.368963,1.47585,-0.12706
18-Jan-2025 14:37:15.903,-0.398284,1.34818,-0.180205
18-Jan-2025 14:37:15.919,-0.407447,1.239446,-0.185703
18-Jan-2025 14:37:15.935,-0.398895,1.182024,-0.174707
18-Jan-2025 14:37:15.951,-0.421497,1.103223,-0.179594
18-Jan-2025 14:37:15.967,-0.45204,1.064127,-0.197309
18-Jan-2025 14:37:15.983,-0.445321,1.015258,-0.199753
18-Jan-2025 14:37:15.999,-0.413556,0.991434,-0.188757
18-Jan-2025 14:37:16.015,-0.370184,0.970054,-0.173486
18-Jan-2025 14:37:16.031,-0.346361,0.937067,-0.187536
18-Jan-2025 14:37:16.048,-0.338419,0.892474,-0.213803
18-Jan-2025 14:37:16.064,-0.363465,0.858877,-0.23274
18-Jan-2025 14:37:16.080,-0.406836,0.852768,-0.228464
18-Jan-2025 14:37:16.096,-0.469145,0.813062,-0.223577
18-Jan-2025 14:37:16.112,-0.470977,0.770301,-0.231518
18-Jan-2025 14:37:16.128,-0.315817,0.675617,-0.270002
18-Jan-2025 14:37:16.144,-0.124006,0.608422,-0.323148
18-Jan-2025 14:37:16.160,0.027489,0.51557,-0.439212
18-Jan-2025 14:37:16.176,0.079412,0.401949,-0.536951
18-Jan-2025 14:37:16.192,0.17654,0.095295,-0.660956
18-Jan-2025 14:37:16.208,0.122784,-0.039706,-0.673784
18-Jan-2025 14:37:16.224,-0.019548,-0.033598,-0.610254
18-Jan-2025 14:37:16.241,-0.156992,0,-0.549779
18-Jan-2025 14:37:16.257,-0.193644,0.009774,-0.555887
18-Jan-2025 14:37:16.272,-0.279776,0.054978,-0.55039
18-Jan-2025 14:37:16.288,-0.389732,0.111177,-0.559553
18-Jan-2025 14:37:16.305,-0.441045,0.185703,-0.565661
18-Jan-2025 14:37:16.321,-0.317039,0.191812,-0.506407
18-Jan-2025 14:37:16.337,0.064752,0.138056,-0.33903
18-Jan-2025 14:37:16.353,0.383013,0.092852,-0.143553
18-Jan-2025 14:37:16.369,0.618196,0.040317,0.125838
18-Jan-2025 14:37:16.385,0.633467,0.015882,0.250455
18-Jan-2025 14:37:16.401,0.531453,0.065973,0.299935
18-Jan-2025 14:37:16.417,0.397062,0.023824,0.313985
18-Jan-2025 14:37:16.433,0.270002,-0.075136,0.306654
18-Jan-2025 14:37:16.449,0.18387,-0.337808,0.304211
18-Jan-2025 14:37:16.465,0.177762,-0.559553,0.362854
18-Jan-2025 14:37:16.482,0.185703,-0.785573,0.395841
18-Jan-2025 14:37:16.498,0.178984,-0.897972,0.440434
18-Jan-2025 14:37:16.513,0.141721,-0.999376,0.463036
18-Jan-2025 14:37:16.530,0.145386,-1.089173,0.447764
18-Jan-2025 14:37:16.546,0.242514,-1.267545,0.373239
18-Jan-2025 14:37:16.562,0.32498,-1.378112,0.285885
18-Jan-2025 14:37:16.578,0.36713,-1.470353,0.193644
18-Jan-2025 14:37:16.594,0.392175,-1.536937,0.119119
18-Jan-2025 14:37:16.610,0.425162,-1.56748,0.097738
18-Jan-2025 14:37:16.626,0.451429,-1.621236,0.114232
18-Jan-2025 14:37:16.642,0.430049,-1.647504,0.172264
18-Jan-2025 14:37:16.658,0.338419,-1.764179,0.158214
18-Jan-2025 14:37:16.674,0.266948,-1.751961,0.170431
18-Jan-2025 14:37:16.690,0.189979,-1.679879,0.210138
18-Jan-2025 14:37:16.706,0.133169,-1.626734,0.235794
18-Jan-2025 14:37:16.723,0.072693,-1.585195,0.223577
18-Jan-2025 14:37:16.738,0.062308,-1.582141,0.18326
18-Jan-2025 14:37:16.755,0.069639,-1.596191,0.123395
18-Jan-2025 14:37:16.771,0.065973,-1.568091,0.054978
18-Jan-2025 14:37:16.787,0.031765,-1.503339,0.037263
18-Jan-2025 14:37:16.803,-0.023824,-1.417207,0.032376
18-Jan-2025 14:37:16.819,-0.0281,-1.362229,0.025045
18-Jan-2025 14:37:16.835,-0.012828,-1.29931,0.040317
18-Jan-2025 14:37:16.851,-0.001833,-1.254717,0.082467
18-Jan-2025 14:37:16.867,0.005498,-1.207681,0.153327
18-Jan-2025 14:37:16.883,-0.01405,-1.156979,0.200364
18-Jan-2025 14:37:16.899,-0.072082,-1.100779,0.214414
18-Jan-2025 14:37:16.915,-0.074526,-1.04519,0.241292
18-Jan-2025 14:37:16.931,0.0281,-0.985937,0.321315
18-Jan-2025 14:37:16.947,0.186314,-0.923017,0.480751
18-Jan-2025 14:37:16.964,0.305433,-0.826501,0.589485
18-Jan-2025 14:37:16.979,0.453262,-0.836885,0.72754
18-Jan-2025 14:37:16.995,0.519846,-0.919352,0.801455
18-Jan-2025 14:37:17.012,0.46609,-0.809396,0.809396
18-Jan-2025 14:37:17.028,0.420886,-0.702495,0.823446
18-Jan-2025 14:37:17.044,0.380569,-0.675617,0.905302
18-Jan-2025 14:37:17.060,0.169821,-0.700662,0.926683
18-Jan-2025 14:37:17.076,-0.257174,-0.728762,0.722043
18-Jan-2025 14:37:17.092,-0.489914,-0.719599,0.563829
18-Jan-2025 14:37:17.108,-0.560774,-0.618806,0.475864
18-Jan-2025 14:37:17.124,-0.434325,-0.505186,0.375071
18-Jan-2025 14:37:17.140,-0.279776,-0.436769,0.297491
18-Jan-2025 14:37:17.156,-0.106901,-0.348193,0.19792
18-Jan-2025 14:37:17.172,-0.050091,-0.299324,0.158214
18-Jan-2025 14:37:17.188,0.00672,-0.278555,0.120951
18-Jan-2025 14:37:17.205,0.100182,-0.308487,0.069639
18-Jan-2025 14:37:17.220,0.221744,-0.31093,-0.011606
18-Jan-2025 14:37:17.236,0.215635,-0.26817,-0.051313
18-Jan-2025 14:37:17.253,0.017715,-0.280998,-0.195477
18-Jan-2025 14:37:17.268,-0.19059,-0.301767,-0.206472
18-Jan-2025 14:37:17.285,-0.328645,-0.189368,-0.048258
18-Jan-2025 14:37:17.301,-0.377515,0.020159,0.164934
18-Jan-2025 14:37:17.317,-0.319483,0.19059,0.219911
18-Jan-2025 14:37:17.333,-0.215025,0.456927,0.240681
18-Jan-2025 14:37:17.349,-0.182038,0.639576,0.207694
18-Jan-2025 14:37:17.365,-0.135001,0.773966,0.09163
18-Jan-2025 14:37:17.381,-0.072693,0.765414,0.00672
18-Jan-2025 14:37:17.397,-0.026267,0.779464,-0.095295
18-Jan-2025 14:37:17.413,-0.046426,0.761749,-0.155771
18-Jan-2025 14:37:17.429,-0.093462,0.703106,-0.217468
18-Jan-2025 14:37:17.446,-0.104458,0.716545,-0.262672
18-Jan-2025 14:37:17.461,-0.089797,0.739147,-0.280998
18-Jan-2025 14:37:17.477,-0.052534,0.780686,-0.31093
18-Jan-2025 14:37:17.493,-0.017104,0.822836,-0.332311
18-Jan-2025 14:37:17.509,0.026878,0.867429,-0.365297
18-Jan-2025 14:37:17.526,0.04215,0.882089,-0.415999
18-Jan-2025 14:37:17.542,0.068417,0.831998,-0.470366
18-Jan-2025 14:37:17.558,0.099571,0.773966,-0.491136
18-Jan-2025 14:37:17.574,0.117286,0.748921,-0.511294
18-Jan-2025 14:37:17.590,0.106291,0.720821,-0.513738
18-Jan-2025 14:37:17.606,0.09896,0.694554,-0.542448
18-Jan-2025 14:37:17.622,0.113621,0.695776,-0.566272
18-Jan-2025 14:37:17.638,0.116675,0.707382,-0.571159
18-Jan-2025 14:37:17.654,0.100793,0.756862,-0.581544
18-Jan-2025 14:37:17.670,0.091019,0.794736,-0.591928
18-Jan-2025 14:37:17.687,0.13439,0.818559,-0.599259
18-Jan-2025 14:37:17.702,0.225409,0.848492,-0.620639
18-Jan-2025 14:37:17.718,0.461203,0.786184,-0.650571
18-Jan-2025 14:37:17.735,0.684169,0.669508,-0.671952
18-Jan-2025 14:37:17.750,0.662178,0.585209,-0.701273
18-Jan-2025 14:37:17.767,0.346971,0.597426,-0.770301
18-Jan-2025 14:37:17.783,0.008552,0.642019,-0.895528
18-Jan-2025 14:37:17.799,-0.022602,0.651793,-0.865596
18-Jan-2025 14:37:17.815,-0.003054,0.668287,-0.730595
18-Jan-2025 14:37:17.831,0.045204,0.91813,-0.535118
18-Jan-2025 14:37:17.847,0.092241,1.104444,-0.414777
18-Jan-2025 14:37:17.863,0.207694,1.138042,-0.243735
18-Jan-2025 14:37:17.879,0.334143,1.020145,-0.094073
18-Jan-2025 14:37:17.895,0.464258,0.878424,0.078802
18-Jan-2025 14:37:17.911,0.517403,0.822225,0.143553
18-Jan-2025 14:37:17.927,0.502131,0.778853,0.155771
18-Jan-2025 14:37:17.943,0.386678,0.763582,0.10568
18-Jan-2025 14:37:17.959,0.220522,0.750143,0.060476
18-Jan-2025 14:37:17.975,0.043371,0.705549,0.073304
18-Jan-2025 14:37:17.991,-0.012217,0.64935,0.12034
18-Jan-2025 14:37:18.008,-0.023213,0.596204,0.15516
18-Jan-2025 14:37:18.023,-0.017104,0.56505,0.174097
18-Jan-2025 14:37:18.039,0.006109,0.52962,0.153327
18-Jan-2025 14:37:18.056,0.026267,0.468534,0.127671
18-Jan-2025 14:37:18.072,0.01405,0.38118,0.135612
18-Jan-2025 14:37:18.088,0.003665,0.380569,0.159436
18-Jan-2025 14:37:18.104,-0.021991,0.412945,0.178373
18-Jan-2025 14:37:18.120,-0.061087,0.433103,0.182649
18-Jan-2025 14:37:18.136,-0.085521,0.469755,0.179594
18-Jan-2025 14:37:18.152,-0.076358,0.42394,0.16921
18-Jan-2025 14:37:18.169,-0.065363,0.326813,0.141721
18-Jan-2025 14:37:18.184,-0.0562,0.179594,0.075136
18-Jan-2025 14:37:18.200,-0.057421,0.051924,0.045204
18-Jan-2025 14:37:18.216,-0.083689,-0.023213,0.040928
18-Jan-2025 14:37:18.233,-0.124617,-0.04948,0.064752
18-Jan-2025 14:37:18.249,-0.186314,-0.065363,0.109956
18-Jan-2025 14:37:18.265,-0.19792,-0.072082,0.137445
18-Jan-2025 14:37:18.281,-0.15516,-0.084299,0.186314
18-Jan-2025 14:37:18.297,-0.095906,-0.120951,0.205251
18-Jan-2025 14:37:18.313,-0.027489,-0.165544,0.197309
18-Jan-2025 14:37:18.329,0.037263,-0.229074,0.153327
18-Jan-2025 14:37:18.345,0.040928,-0.323148,0.111177
18-Jan-2025 14:37:18.361,0.017104,-0.383013,0.09163
18-Jan-2025 14:37:18.377,0.061087,-0.391565,0.124006
18-Jan-2025 14:37:18.393,0.283441,-0.484416,0.185703
18-Jan-2025 14:37:18.410,0.478307,-0.552222,0.22602
18-Jan-2025 14:37:18.425,0.517403,-0.513127,0.277333
18-Jan-2025 14:37:18.441,0.463647,-0.488692,0.329256
18-Jan-2025 14:37:18.457,0.2755,-0.573602,0.364687
18-Jan-2025 14:37:18.474,-0.017104,-0.629802,0.305433
18-Jan-2025 14:37:18.490,-0.332311,-0.644463,0.197309
18-Jan-2025 14:37:18.506,-0.445321,-0.687223,0.112399
18-Jan-2025 14:37:18.522,-0.511294,-0.76236,0.018326
18-Jan-2025 14:37:18.538,-0.431271,-0.830777,-0.061697
18-Jan-2025 14:37:18.553,-0.229074,-0.91752,-0.090408
18-Jan-2025 14:37:18.570,0.043982,-0.973108,-0.139277
18-Jan-2025 14:37:18.586,0.203418,-0.911411,-0.164323
18-Jan-2025 14:37:18.602,0.336587,-0.813062,-0.153327
18-Jan-2025 14:37:18.618,0.340252,-0.83322,-0.174097
18-Jan-2025 14:37:18.634,0.131336,-0.947452,-0.238237
18-Jan-2025 14:37:18.651,-0.11301,-1.003041,-0.304822
18-Jan-2025 14:37:18.666,-0.287107,-1.036027,-0.446543
18-Jan-2025 14:37:18.682,-0.401949,-0.965778,-0.258396
18-Jan-2025 14:37:18.698,-0.428217,-0.759305,-0.110567
18-Jan-2025 14:37:18.714,-0.426384,-0.557109,-0.108734
18-Jan-2025 14:37:18.731,-0.412334,-0.469755,-0.09163
18-Jan-2025 14:37:18.747,-0.340252,-0.380569,-0.098349
18-Jan-2025 14:37:18.763,-0.2474,-0.326202,-0.129503
18-Jan-2025 14:37:18.779,-0.117897,-0.243735,-0.199142
18-Jan-2025 14:37:18.795,-0.050091,-0.175929,-0.249233
18-Jan-2025 14:37:18.811,-0.026267,-0.074526,-0.281609
18-Jan-2025 14:37:18.827,-0.052534,-0.048258,-0.336587
18-Jan-2025 14:37:18.843,-0.067195,-0.026878,-0.408669
18-Jan-2025 14:37:18.859,-0.117897,-0.078802,-0.377515
18-Jan-2025 14:37:18.874,-0.131336,0.037874,-0.271224
18-Jan-2025 14:37:18.892,-0.115454,0.283441,-0.194255
18-Jan-2025 14:37:18.907,-0.086743,0.398284,-0.180816
18-Jan-2025 14:37:18.923,-0.032987,0.456316,-0.211359
18-Jan-2025 14:37:18.940,0.022602,0.470977,-0.255342
18-Jan-2025 14:37:18.956,0.09163,0.494801,-0.278555
18-Jan-2025 14:37:18.972,0.11973,0.522901,-0.271224
18-Jan-2025 14:37:18.988,0.12706,0.548557,-0.271224
18-Jan-2025 14:37:19.004,0.096517,0.603535,-0.274889
18-Jan-2025 14:37:19.020,0.044593,0.681115,-0.284663
18-Jan-2025 14:37:19.036,0.041539,0.737314,-0.331089
18-Jan-2025 14:37:19.052,0.187536,0.672563,-0.332922
18-Jan-2025 14:37:19.068,0.387289,0.588263,-0.348804
18-Jan-2025 14:37:19.084,0.299324,0.591928,-0.343917
18-Jan-2025 14:37:19.100,-0.040317,0.767247,-0.276722
18-Jan-2025 14:37:19.116,-0.26145,0.912633,-0.279165
18-Jan-2025 14:37:19.133,-0.350637,1.15087,-0.401338
18-Jan-2025 14:37:19.148,-0.31093,1.237613,-0.452651
18-Jan-2025 14:37:19.164,-0.234572,1.400714,-0.320704
18-Jan-2025 14:37:19.181,-0.3036,1.450805,-0.136223
18-Jan-2025 14:37:19.197,-0.3598,1.48929,0.081856
18-Jan-2025 14:37:19.213,-0.263894,1.492344,0.125227
18-Jan-2025 14:37:19.229,-0.160047,1.44714,0.096517
18-Jan-2025 14:37:19.245,-0.136223,1.343293,0.07758
18-Jan-2025 14:37:19.261,-0.132558,1.260826,0.083078
18-Jan-2025 14:37:19.277,-0.085521,1.136209,0.091019
18-Jan-2025 14:37:19.293,-0.086743,1.085508,0.065363
18-Jan-2025 14:37:19.309,-0.182649,1.061684,0.088575
18-Jan-2025 14:37:19.325,-0.25412,1.073901,0.186314
18-Jan-2025 14:37:19.341,-0.251066,1.131322,0.34575
18-Jan-2025 14:37:19.357,-0.232129,1.138653,0.383623
18-Jan-2025 14:37:19.374,-0.186925,1.058019,0.342085
18-Jan-2025 14:37:19.389,-0.125227,0.963335,0.235794
18-Jan-2025 14:37:19.405,-0.100182,0.874148,0.168599
18-Jan-2025 14:37:19.421,-0.124006,0.816727,0.195477
18-Jan-2025 14:37:19.438,-0.118508,0.805731,0.235794
18-Jan-2025 14:37:19.454,-0.065973,0.74831,0.266948
18-Jan-2025 14:37:19.470,-0.037263,0.728762,0.259007
18-Jan-2025 14:37:19.486,-0.022602,0.696386,0.237627
18-Jan-2025 14:37:19.502,-0.020769,0.64263,0.218079
18-Jan-2025 14:37:19.518,-0.009163,0.554055,0.185703
18-Jan-2025 14:37:19.534,0.00672,0.498466,0.186925
18-Jan-2025 14:37:19.550,0.037874,0.469755,0.224798
18-Jan-2025 14:37:19.566,0.125227,0.409891,0.276111
18-Jan-2025 14:37:19.582,0.18326,0.342695,0.288939
18-Jan-2025 14:37:19.598,0.210138,0.260229,0.280998
18-Jan-2025 14:37:19.615,0.229074,0.189979,0.246179
18-Jan-2025 14:37:19.630,0.240681,0.108123,0.180816
18-Jan-2025 14:37:19.646,0.243735,0.059254,0.152105
18-Jan-2025 14:37:19.662,0.286496,-0.004887,0.137445
18-Jan-2025 14:37:19.679,0.345139,-0.045204,0.173486
18-Jan-2025 14:37:19.695,0.448375,-0.129503,0.239459
18-Jan-2025 14:37:19.711,0.494801,-0.170431,0.269392
18-Jan-2025 14:37:19.727,0.43738,-0.191812,0.260229
18-Jan-2025 14:37:19.743,0.317039,-0.32498,0.205862
18-Jan-2025 14:37:19.759,0.21869,-0.459371,0.14844
18-Jan-2025 14:37:19.775,0.033598,-0.505796,0.109345
18-Jan-2025 14:37:19.791,-0.027489,-0.439823,0.073304
18-Jan-2025 14:37:19.807,0.055589,-0.387289,0.004887
18-Jan-2025 14:37:19.823,0.113621,-0.349415,-0.043982
18-Jan-2025 14:37:19.839,0.144775,-0.238237,-0.103236
18-Jan-2025 14:37:19.856,0.205862,-0.156992,-0.166155
18-Jan-2025 14:37:19.871,0.314596,-0.091019,-0.26817
18-Jan-2025 14:37:19.888,0.354913,-0.031765,-0.343917
18-Jan-2025 14:37:19.904,0.362854,0.030543,-0.383623
18-Jan-2025 14:37:19.920,0.334754,0.06353,-0.369573
18-Jan-2025 14:37:19.936,0.279165,0.019548,-0.326813
18-Jan-2025 14:37:19.952,0.145997,-0.036652,-0.246179
18-Jan-2025 14:37:19.968,0.017715,0.028711,-0.195477
18-Jan-2025 14:37:19.984,-0.126449,0.239459,-0.119119
18-Jan-2025 14:37:20.000,-0.185092,0.442877,-0.07086
18-Jan-2025 14:37:20.016,-0.213192,0.659734,-0.053145
18-Jan-2025 14:37:20.032,-0.202196,0.788016,-0.076969
18-Jan-2025 14:37:20.048,-0.136834,0.9108,-0.133169
18-Jan-2025 14:37:20.064,-0.099571,0.979217,-0.195477
18-Jan-2025 14:37:20.080,-0.100182,1.074512,-0.244957
18-Jan-2025 14:37:20.097,-0.12706,1.088562,-0.368352
18-Jan-2025 14:37:20.113,-0.131947,1.062906,-0.443488
18-Jan-2025 14:37:20.128,-0.092852,1.05191,-0.449597
18-Jan-2025 14:37:20.145,-0.044593,1.103834,-0.394008
18-Jan-2025 14:37:20.161,0.046426,1.213178,-0.274889
18-Jan-2025 14:37:20.177,0.050702,1.30603,-0.222966
18-Jan-2025 14:37:20.193,0.013439,1.414764,-0.253509
18-Jan-2025 14:37:20.209,0.037874,1.449583,-0.299935
18-Jan-2025 14:37:20.225,0.072082,1.497842,-0.346361
18-Jan-2025 14:37:20.241,0.072693,1.563204,-0.389121
18-Jan-2025 14:37:20.257,0.096517,1.63773,-0.454484
18-Jan-2025 14:37:20.273,0.17654,1.676825,-0.461814
18-Jan-2025 14:37:20.289,0.343306,1.690264,-0.429438
18-Jan-2025 14:37:20.305,0.547335,1.649336,-0.358578
18-Jan-2025 14:37:20.321,0.450208,1.68721,-0.299324
18-Jan-2025 14:37:20.338,-0.004276,1.896737,-0.293826
18-Jan-2025 14:37:20.353,-0.296881,2.02624,-0.372017
18-Jan-2025 14:37:20.369,-0.447153,2.1252,-0.425773
18-Jan-2025 14:37:20.386,-0.439823,2.249817,-0.412334
18-Jan-2025 14:37:20.402,-0.384845,2.346944,-0.359189
18-Jan-2025 14:37:20.418,-0.342085,2.354886,-0.335365
18-Jan-2025 14:37:20.434,-0.307876,2.345112,-0.309098
18-Jan-2025 14:37:20.450,-0.293215,2.375044,-0.260839
18-Jan-2025 14:37:20.466,-0.288939,2.431244,-0.25412
18-Jan-2025 14:37:20.482,-0.337808,2.489887,-0.279776
18-Jan-2025 14:37:20.498,-0.377515,2.539367,-0.317039
18-Jan-2025 14:37:20.514,-0.362854,2.588847,-0.351248
18-Jan-2025 14:37:20.530,-0.323148,2.580295,-0.362854
18-Jan-2025 14:37:20.546,-0.278555,2.584571,-0.357967
18-Jan-2025 14:37:20.562,-0.25412,2.610227,-0.342695
18-Jan-2025 14:37:20.579,-0.239459,2.650544,-0.316428
18-Jan-2025 14:37:20.594,-0.254731,2.684753,-0.31032
18-Jan-2025 14:37:20.610,-0.281609,2.71835,-0.321315
